"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:NLNZI","Niezijl",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.266666","6.35","NLNZI"
"unlcd:NLNZJ","Nijezijl",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.0","5.616667","NLNZJ"
"unlcd:NLOAI","Ouderkerk aan den IJssel",,"unlcdf:3, unlcdf:6","unlcds:NLZH","unlcdc:NL","51.933334","4.633333","NLOAI"
"unlcd:NLOAS","Overasselt",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.75","5.7833333","NLOAS"
"unlcd:NLOAT","Oude Ijsselstreek",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","51.883335","6.383333","NLOAT"
"unlcd:NLOBD","Obdam",,"unlcdf:3",,"unlcdc:NL",,,"NLOBD"
"unlcd:NLOBE","Olburgen",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","52.033333","6.116667","NLOBE"
"unlcd:NLOBG","Oostburg",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.333332","3.5","NLOBG"
"unlcd:NLOBK","Olst-Wijhe",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","52.333332","6.116667","NLOBK"
"unlcd:NLOBL","Oud-Beijerland",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLOBL"
"unlcd:NLOBO","Oudenbosch",,"unlcdf:3",,"unlcdc:NL",,,"NLOBO"
"unlcd:NLOBZ","Oude Bildtzijl",,"unlcdf:6","unlcds:NLFR","unlcdc:NL","53.3","5.7166667","NLOBZ"
"unlcd:NLOCC","Ochten",,"unlcdf:3",,"unlcdc:NL",,,"NLOCC"
"unlcd:NLODD","Oldeholtpade",,"unlcdf:6","unlcds:NLFR","unlcdc:NL","52.9","6.05","NLODD"
"unlcd:NLODH","Oudenhoorn",,"unlcdf:3",,"unlcdc:NL",,,"NLODH"
"unlcd:NLODJ","Oudendijk",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.6","4.9666667","NLODJ"
"unlcd:NLODK","Odijk",,"unlcdf:3",,"unlcdc:NL",,,"NLODK"
"unlcd:NLODL","Odiliapeel",,"unlcdf:1, unlcdf:6","unlcds:NLNB","unlcdc:NL","51.65","5.7","NLODL"
"unlcd:NLODN","Odoorn",,"unlcdf:3",,"unlcdc:NL","52.85","6.85","NLODN"
"unlcd:NLODP","Oude Pekela",,"unlcdf:3",,"unlcdc:NL",,,"NLODP"
"unlcd:NLODR","Ouderkerk aan de Amstel",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.3","4.9","NLODR"
"unlcd:NLODT","Oude-Tonge",,"unlcdf:3",,"unlcdc:NL",,,"NLODT"
"unlcd:NLODU","Ouddorp",,"unlcdf:3","unlcds:NLZH","unlcdc:NL","51.816666","3.9333334","NLODU"
"unlcd:NLODW","Oudewater",,"unlcdf:3",,"unlcdc:NL",,,"NLODW"
"unlcd:NLOED","Sint Oedenrode",,"unlcdf:3, unlcdf:6","unlcds:NLNB","unlcdc:NL","51.566666","5.4666667","NLOED"
"unlcd:NLOEL","Ohé en Laak","Ohe en Laak","unlcdf:3","unlcds:NLLI","unlcdc:NL","51.116665","5.85","NLOEL"
"unlcd:NLOER","Oosterblokker",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.666668","5.116667","NLOER"
"unlcd:NLOGA","Oudega",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:NL","53.0","5.55","NLOGA"
"unlcd:NLOGE","Oegstgeest",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLOGE"
"unlcd:NLOGN","Oud Gein",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLOGN"
"unlcd:NLOGP","Ooltgensplaat",,"unlcdf:1, unlcdf:3","unlcds:NLZH","unlcdc:NL","51.683334","4.35","NLOGP"
"unlcd:NLOGW","Offingawier",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.033333","5.7","NLOGW"
"unlcd:NLOHE","Oudehaske",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.95","5.866667","NLOHE"
"unlcd:NLOHI","Oudeschild",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","53.033333","4.866667","NLOHI"
"unlcd:NLOHM","Oosthem",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.016666","5.6","NLOHM"
"unlcd:NLOHN","Oosterhesselen",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.75","6.7333336","NLOHN"
"unlcd:NLOHW","Oude Schouw",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.066666","5.8166666","NLOHW"
"unlcd:NLOHZ","Oosthuizen",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.566666","5.0","NLOHZ"
"unlcd:NLOIH","Oirschot",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLOIH"
"unlcd:NLOIL","Oirlo",,"unlcdf:2, unlcdf:3","unlcds:NLLI","unlcdc:NL","51.516666","6.0333333","NLOIL"
"unlcd:NLOIW","Oisterwijk",,"unlcdf:3",,"unlcdc:NL",,,"NLOIW"
"unlcd:NLOKP","Oudkarspel",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.7","4.8","NLOKP"
"unlcd:NLOLB","Oldebroek",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","52.433334","5.883333","NLOLB"
"unlcd:NLOLD","Oldeberkoop",,"unlcdf:3",,"unlcdc:NL",,,"NLOLD"
"unlcd:NLOLE","Oldehove",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.3","6.4","NLOLE"
"unlcd:NLOLK","Oldemarkt",,"unlcdf:3",,"unlcdc:NL",,,"NLOLK"
"unlcd:NLOLO","Oud-Loosdrecht",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.216667","5.0833335","NLOLO"
"unlcd:NLOLS","Oosterlittens",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.133335","5.65","NLOLS"
"unlcd:NLOLZ","Oldenzaal",,"unlcdf:2, unlcdf:3",,"unlcdc:NL",,,"NLOLZ"
"unlcd:NLOMD","Roermond",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLOMD"
"unlcd:NLOME","Oostermeer",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.166668","6.05","NLOME"
"unlcd:NLOMH","Oostmahorn",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.383335","6.1666665","NLOMH"
"unlcd:NLOML","Ommel",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.416668","5.75","NLOML"
"unlcd:NLOMM","Ommen",,"unlcdf:3",,"unlcdc:NL",,,"NLOMM"
"unlcd:NLOMO","Oudemolen",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.65","4.4666667","NLOMO"
"unlcd:NLOMR","Oudemirdum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.85","5.5166664","NLOMR"
"unlcd:NLOOD","Oosterend",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","53.083332","4.883333","NLOOD"
"unlcd:NLOOE","Oosteind",,"unlcdf:6","unlcds:NLNB","unlcdc:NL","51.633335","4.9","NLOOE"
"unlcd:NLOOG","Noordbergum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.216667","6.016667","NLOOG"
"unlcd:NLOOL","Ooststellingwerf",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","53.0","6.3","NLOOL"
"unlcd:NLOOR","De Goorn",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.633335","4.95","NLOOR"
"unlcd:NLOOS","Oosterhout",,"unlcdf:1, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.65","4.883333","NLOOS"
"unlcd:NLOOT","Ootmarsum",,"unlcdf:3",,"unlcdc:NL",,,"NLOOT"
"unlcd:NLOOV","Overdinkel",,"unlcdf:3, unlcdf:6","unlcds:NLOV","unlcdc:NL","52.233334","7.0333333","NLOOV"
"unlcd:NLOOW","Onderbanken",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","50.966667","5.9833336","NLOOW"
"unlcd:NLOOY","Ooij",,"unlcdf:3",,"unlcdc:NL",,,"NLOOY"
"unlcd:NLOPD","Opheusden",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.933334","5.633333","NLOPD"
"unlcd:NLOPE","Opeinde",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.133335","6.0666666","NLOPE"
"unlcd:NLOPG","Opende",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.166668","6.2","NLOPG"
"unlcd:NLOPH","Ophemert",,"unlcdf:6","unlcds:NLGE","unlcdc:NL","52.4","5.633333","NLOPH"
"unlcd:NLOPL","Oploo",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.6","5.883333","NLOPL"
"unlcd:NLOPP","Opperdoes",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.766666","5.0833335","NLOPP"
"unlcd:NLOPT","Oost Gelre",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","51.983334","6.5666666","NLOPT"
"unlcd:NLORE","Ommeren",,"unlcdf:6","unlcds:NLGE","unlcdc:NL","51.933334","5.483333","NLORE"
"unlcd:NLORJ","Oudenrijn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLUT","unlcdc:NL","52.083332","5.0666666","NLORJ"
"unlcd:NLORL","Oterleek",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.633335","4.8333335","NLORL"
"unlcd:NLOSB","Oosterbeek",,"unlcdf:3",,"unlcdc:NL",,,"NLOSB"
"unlcd:NLOSD","Oostdijk",,"unlcdf:3",,"unlcdc:NL",,,"NLOSD"
"unlcd:NLOSG","Oud-Sabbinge",,"unlcdf:1, unlcdf:3","unlcds:NLZE","unlcdc:NL","51.533333","3.8","NLOSG"
"unlcd:NLOSH","Ossendrecht",,"unlcdf:3, unlcdf:6",,"unlcdc:NL","51.4","4.3333335","NLOSH"
"unlcd:NLOSI","Olst",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:NLOV","unlcdc:NL","52.333332","6.116667","NLOSI"
"unlcd:NLOSK","Overschild",,"unlcdf:1, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.283333","6.7833333","NLOSK"
"unlcd:NLOSL","Oudesluis",,"unlcdf:2, unlcdf:3","unlcds:NLZH","unlcdc:NL","51.766666","4.45","NLOSL"
"unlcd:NLOSM","Oosterbierum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.233334","5.5166664","NLOSM"
"unlcd:NLOSO","Oost-Souburg",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.466667","3.6","NLOSO"
"unlcd:NLOSP","Ospel",,"unlcdf:3",,"unlcdc:NL",,,"NLOSP"
"unlcd:NLOSR","Hulshorst",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","52.366665","5.7333336","NLOSR"
"unlcd:NLOSS","Oss",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.766666","5.5333333","NLOSS"
"unlcd:NLOST","Oostrum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL",,,"NLOST"
"unlcd:NLOSW","Oosterwolde",,"unlcdf:3",,"unlcdc:NL","53.0","6.3","NLOSW"
"unlcd:NLOSZ","Oostzaan",,"unlcdf:3",,"unlcdc:NL","52.45","4.866667","NLOSZ"
"unlcd:NLOTH","Oosterhout",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.883335","5.8333335","NLOTH"
"unlcd:NLOTK","Oosterstreek",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.916668","6.1666665","NLOTK"
"unlcd:NLOTL","Oosterland",,"unlcdf:3",,"unlcdc:NL","52.933334","5.0","NLOTL"
"unlcd:NLOTR","Oostrum",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.533333","6.016667","NLOTR"
"unlcd:NLOUA","Oud Ade",,"unlcdf:6","unlcds:NLZH","unlcdc:NL","52.183334","4.55","NLOUA"
"unlcd:NLOUD","Oudorp",,"unlcdf:6","unlcds:NLNH","unlcdc:NL","52.633335","4.7666664","NLOUD"
"unlcd:NLOUG","Oud-Gastel",,"unlcdf:3",,"unlcdc:NL","51.583332","4.4666667","NLOUG"
"unlcd:NLOUM","Oude Meer",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.283333","4.7666664","NLOUM"
"unlcd:NLOUT","Opsterland",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","53.066666","6.0833335","NLOUT"
"unlcd:NLOVE","Overvecht",,"unlcdf:3","unlcds:NLUT","unlcdc:NL","52.116665","5.116667","NLOVE"
"unlcd:NLOVG","Overberg",,"unlcdf:1, unlcdf:6","unlcds:NLUT","unlcdc:NL","52.033333","5.5","NLOVG"
"unlcd:NLOVL","Overloon",,"unlcdf:3",,"unlcdc:NL","51.566666","5.95","NLOVL"
"unlcd:NLOVM","Oud-Vossemeer",,"unlcdf:3",,"unlcdc:NL",,,"NLOVM"
"unlcd:NLOVN","Oostvoorne",,"unlcdf:3",,"unlcdc:NL",,,"NLOVN"
"unlcd:NLOVR","Oud-Vroenhoven",,"unlcdf:3",,"unlcdc:NL","50.833332","5.65","NLOVR"
"unlcd:NLOVV","Overveen",,"unlcdf:6","unlcds:NLNH","unlcdc:NL","52.383335","4.6","NLOVV"
"unlcd:NLOVZ","Ovezande",,"unlcdf:3",,"unlcdc:NL",,,"NLOVZ"
"unlcd:NLOWE","Oldeouwer",,"unlcdf:3","unlcds:NLFL","unlcdc:NL","52.916668","5.8","NLOWE"
"unlcd:NLOWG","Oude Wetering",,"unlcdf:6","unlcds:NLOV","unlcdc:NL","52.566666","6.0333333","NLOWG"
"unlcd:NLOWI","Oldambt",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","53.15","7.0333333","NLOWI"
"unlcd:NLOWK","Ouwerkerk",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.633335","3.9833333","NLOWK"
"unlcd:NLOZL","Ossenzijl",,"unlcdf:1, unlcdf:3","unlcds:NLOV","unlcdc:NL","52.8","5.9166665","NLOZL"
"unlcd:NLOZU","Oud-Zuilen",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLUT","unlcdc:NL","52.133335","5.0666666","NLOZU"
"unlcd:NLPAN","Panningen",,"unlcdf:3",,"unlcdc:NL",,,"NLPAN"
"unlcd:NLPAP","Papendrecht",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLPAP"
"unlcd:NLPAT","Paterswolde",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","53.166668","6.5666666","NLPAT"
"unlcd:NLPDJ","Poederoijen",,"unlcdf:3, unlcdf:6",,"unlcdc:NL","51.783333","5.0833335","NLPDJ"
"unlcd:NLPDK","Poeldijk",,"unlcdf:3",,"unlcdc:NL",,,"NLPDK"
"unlcd:NLPEE","Peel en Maas",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.333332","5.9833336","NLPEE"
"unlcd:NLPEK","Pekela",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.1","7.0","NLPEK"
"unlcd:NLPER","Pernis",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLZH","unlcdc:NL","51.883335","4.383333","NLPER"
"unlcd:NLPET","Peest",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","53.066666","6.5","NLPET"
"unlcd:NLPHL","Panheel",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","51.183334","5.866667","NLPHL"
"unlcd:NLPIJ","Pijnacker",,"unlcdf:3",,"unlcdc:NL",,,"NLPIJ"
"unlcd:NLPIN","Pijnacker-Nootdorp",,"unlcdf:3","unlcds:NLZH","unlcdc:NL","52.016666","4.4333334","NLPIN"
"unlcd:NLPIZ","Peize",,"unlcdf:6","unlcds:NLDR","unlcdc:NL","53.15","6.5","NLPIZ"
"unlcd:NLPLP","Sint Philipsland",,"unlcdf:3",,"unlcdc:NL","51.616665","4.15","NLPLP"
"unlcd:NLPNN","Pannerden",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.883335","6.05","NLPNN"
"unlcd:NLPRB","Prinsenbeek",,"unlcdf:3",,"unlcdc:NL",,,"NLPRB"
"unlcd:NLPRW","Oude Leije",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.3","5.7333336","NLPRW"
"unlcd:NLPSE","Pesse",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.766666","6.45","NLPSE"
"unlcd:NLPSI","Piershil",,"unlcdf:3","unlcds:NLZH","unlcdc:NL","51.8","4.3166666","NLPSI"
"unlcd:NLPTG","Poortugaal",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:NLZH","unlcdc:NL","51.866665","4.4","NLPTG"
"unlcd:NLPTK","Puttershoek",,"unlcdf:6","unlcds:NLZH","unlcdc:NL","51.8","4.5666666","NLPTK"
"unlcd:NLPTN","Putten",,"unlcdf:3",,"unlcdc:NL","52.25","5.6","NLPTN"
"unlcd:NLPTT","Petten",,"unlcdf:3",,"unlcdc:NL",,,"NLPTT"
"unlcd:NLPUM","Purmerend",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLPUM"
"unlcd:NLPUT","Putte",,"unlcdf:3",,"unlcdc:NL",,,"NLPUT"
"unlcd:NLPVT","Poortvliet",,"unlcdf:3",,"unlcdc:NL",,,"NLPVT"
"unlcd:NLPZI","Pieterzijl",,"unlcdf:1, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.283333","6.266667","NLPZI"
"unlcd:NLQCJ","Acht",,"unlcdf:3",,"unlcdc:NL",,,"NLQCJ"
"unlcd:NLQCT","Eersel",,"unlcdf:3",,"unlcdc:NL",,,"NLQCT"
"unlcd:NLQCU","Elst",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","51.916668","5.85","NLQCU"
"unlcd:NLQDG","Lisse",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLQDG"
"unlcd:NLQDJ","Made",,"unlcdf:3",,"unlcdc:NL",,,"NLQDJ"
"unlcd:NLQDS","Raalte",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLQDS"
"unlcd:NLRAA","Raamsdonksveer",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.7","4.9","NLRAA"
"unlcd:NLRAS","Ravenstein",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRAS"
"unlcd:NLRAV","Roelofarendsveen",,"unlcdf:3",,"unlcdc:NL",,,"NLRAV"
"unlcd:NLRBG","Rijnsburg",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRBG"
"unlcd:NLRBO","Robbenoord",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL",,,"NLRBO"
"unlcd:NLRCP","Rucphen",,"unlcdf:3",,"unlcdc:NL",,,"NLRCP"
"unlcd:NLRDH","Roordahuizum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.116665","5.8","NLRDH"
"unlcd:NLRDK","Ramsdonk",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.683334","4.9166665","NLRDK"
"unlcd:NLRDM","Reusel-De Mierden",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.366665","5.1666665","NLRDM"
"unlcd:NLRDS","Roodeschool",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.416668","6.7666664","NLRDS"
"unlcd:NLRED","Ried",,"unlcdf:1, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.516666","5.016667","NLRED"
"unlcd:NLREE","Rouveen",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","52.616665","6.1833334","NLREE"
"unlcd:NLREI","Reid",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.216667","5.5833335","NLREI"
"unlcd:NLREK","Reek",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.75","5.6833334","NLREK"
"unlcd:NLREN","Angeren",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.916668","5.9666667","NLREN"
"unlcd:NLREU","Reuver",,"unlcdf:3",,"unlcdc:NL",,,"NLREU"
"unlcd:NLREW","Reimerswaal",,"unlcdf:1",,"unlcdc:NL",,,"NLREW"
"unlcd:NLRG2","Rogat",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.683334","6.266667","NLRG2"
"unlcd:NLRGT","Rinsumageest",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.3","5.95","NLRGT"
"unlcd:NLRHD","Rheden",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRHD"
"unlcd:NLRHE","Rhenen",,"unlcdf:3",,"unlcdc:NL",,,"NLRHE"
"unlcd:NLRHO","Rhoon",,"unlcdf:3",,"unlcdc:NL",,,"NLRHO"
"unlcd:NLRID","Ridderkerk",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRID"
"unlcd:NLRIE","Riel",,"unlcdf:3",,"unlcdc:NL",,,"NLRIE"
"unlcd:NLRIH","Rijssen-Holten",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","52.3","6.5166664","NLRIH"
"unlcd:NLRIJ","Rijs",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","52.866665","5.5","NLRIJ"
"unlcd:NLRIP","De Rips",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.55","5.8","NLRIP"
"unlcd:NLRIW","Rijnwaarden",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.866665","6.116667","NLRIW"
"unlcd:NLRJE","Rijen",,"unlcdf:3",,"unlcdc:NL",,,"NLRJE"
"unlcd:NLRJS","Rijssen",,"unlcdf:3",,"unlcdc:NL",,,"NLRJS"
"unlcd:NLRJV","Rijkevoort",,"unlcdf:3",,"unlcdc:NL",,,"NLRJV"
"unlcd:NLRLA","Rilland",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLZE","unlcdc:NL","51.416668","4.1833334","NLRLA"
"unlcd:NLRMA","Rosmalen",,"unlcdf:3",,"unlcdc:NL",,,"NLRMA"
"unlcd:NLRNK","Renkum",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRNK"
"unlcd:NLRNS","Renesse",,"unlcdf:6","unlcds:NLZE","unlcdc:NL","51.716667","3.7666667","NLRNS"
"unlcd:NLROC","Rockanje",,"unlcdf:1, unlcdf:3","unlcds:NLZH","unlcdc:NL","51.866665","4.0666666","NLROC"
"unlcd:NLROD","Roden",,"unlcdf:3",,"unlcdc:NL",,,"NLROD"
"unlcd:NLROE","Roerdalen",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.15","6.0","NLROE"
"unlcd:NLROG","Roggel",,"unlcdf:3",,"unlcdc:NL",,,"NLROG"
"unlcd:NLROL","Rolde",,"unlcdf:3, unlcdf:5",,"unlcdc:NL","52.983334","6.633333","NLROL"
"unlcd:NLROO","Roosendaal",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:NLNB","unlcdc:NL","51.533333","4.4666667","NLROO"
"unlcd:NLROR","Rodenrijs",,"unlcdf:3",,"unlcdc:NL",,,"NLROR"
"unlcd:NLROZ","Rozenburg",,"unlcdf:1",,"unlcdc:NL",,,"NLROZ"
"unlcd:NLRPL","Ramspol",,"unlcdf:1, unlcdf:3","unlcds:NLOV","unlcdc:NL",,,"NLRPL"
"unlcd:NLRRO","Ruurlo",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","52.083332","6.45","NLRRO"
"unlcd:NLRSH","Rijsenhout",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","52.25","4.7166667","NLRSH"
"unlcd:NLRSL","Roompotsluis",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRSL"
"unlcd:NLRST","Roosteren",,"unlcdf:1, unlcdf:3","unlcds:NLLI","unlcdc:NL","51.083332","5.8166666","NLRST"
"unlcd:NLRSW","Rijnsaterwoude",,"unlcdf:1",,"unlcdc:NL","52.2","4.6666665","NLRSW"
"unlcd:NLRTG","Rustenburg",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.633335","4.883333","NLRTG"
"unlcd:NLRTH","Riethoven",,"unlcdf:3",,"unlcdc:NL","51.35","5.383333","NLRTH"
"unlcd:NLRTM","Rotterdam",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:NLZH","unlcdc:NL","51.916668","4.5","NLRTM"
"unlcd:NLRTT","Ritthem",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.45","3.6333332","NLRTT"
"unlcd:NLRTU","Rottum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.933334","5.9","NLRTU"
"unlcd:NLRUI","Ruinen",,"unlcdf:3, unlcdf:5","unlcds:NLDR","unlcdc:NL","52.766666","6.35","NLRUI"
"unlcd:NLRUK","Breukelen",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRUK"
"unlcd:NLRUM","Rumpt",,"unlcdf:3",,"unlcdc:NL",,,"NLRUM"
"unlcd:NLRUT","Rutten",,"unlcdf:1, unlcdf:3","unlcds:NLFL","unlcdc:NL","52.8","5.7","NLRUT"
"unlcd:NLRUW","Reeuwijk",,"unlcdf:3",,"unlcdc:NL",,,"NLRUW"
"unlcd:NLRUY","de Ruyter",,"unlcdf:7",,"unlcdc:NL","52.3","4.05","NLRUY"
"unlcd:NLRVE","De Ronde Venen",,"unlcdf:3","unlcds:NLUT","unlcdc:NL","52.2","4.866667","NLRVE"
"unlcd:NLRWD","Renswoude",,"unlcdf:3","unlcds:NLUT","unlcdc:NL","52.083332","5.5333333","NLRWD"
"unlcd:NLRWI","Rijpwetering",,"unlcdf:3, unlcdf:6","unlcds:NLZH","unlcdc:NL","52.2","4.5833335","NLRWI"
"unlcd:NLRWO","Ruinerwold",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.716667","6.25","NLRWO"
"unlcd:NLRYB","Rijsbergen",,"unlcdf:3",,"unlcdc:NL",,,"NLRYB"
"unlcd:NLRYS","Rijswijk",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLRYS"
"unlcd:NLRZD","Rozendaal",,"unlcdf:3",,"unlcdc:NL",,,"NLRZD"
"unlcd:NLRZG","Rozenburg",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.283333","4.7333336","NLRZG"
"unlcd:NLSAB","Saba",,"unlcdf:1",,"unlcdc:NL","17.633333","-63.233334","NLSAB"
"unlcd:NLSAN","Sint Annaparochie",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.283333","5.6666665","NLSAN"
"unlcd:NLSAP","Sappemeer",,"unlcdf:3",,"unlcdc:NL",,,"NLSAP"
"unlcd:NLSAR","Sint Andries",,"unlcdf:1, unlcdf:3","unlcds:NLGE","unlcdc:NL","51.8","5.35","NLSAR"
"unlcd:NLSAS","Sassenheim",,"unlcdf:3",,"unlcdc:NL",,,"NLSAS"
"unlcd:NLSAT","Stad aan 't Haringvliet",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:NLZH","unlcdc:NL","51.733334","4.25","NLSAT"
"unlcd:NLSBC","Stede Broec",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.7","5.233333","NLSBC"
"unlcd:NLSBG","Scharsterbrug",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.933334","5.7666664","NLSBG"
