"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DKBRH","Branden Havn",,"unlcdf:1",,"unlcdc:DK",,,"DKBRH"
"unlcd:DKBRK","Birkum",,"unlcdf:3, unlcdf:6",,"unlcdc:DK","55.333332","10.516666","DKBRK"
"unlcd:DKBRL","Branderslev",,"unlcdf:3",,"unlcdc:DK","54.866665","11.133333","DKBRL"
"unlcd:DKBRN","Bronshoj",,"unlcdf:3",,"unlcdc:DK","55.7","12.516666","DKBRN"
"unlcd:DKBRO","Brønderslev","Bronderslev","unlcdf:2, unlcdf:3","unlcds:DK81","unlcdc:DK","57.266666","9.95","DKBRO"
"unlcd:DKBRP","Brørup","Brorup","unlcdf:3",,"unlcdc:DK",,,"DKBRP"
"unlcd:DKBRR","Borre",,"unlcdf:3",,"unlcdc:DK","55.633335","8.3","DKBRR"
"unlcd:DKBRS","Burso",,"unlcdf:6","unlcds:DK85","unlcdc:DK","54.733334","11.5","DKBRS"
"unlcd:DKBRT","Brovst",,"unlcdf:3",,"unlcdc:DK",,,"DKBRT"
"unlcd:DKBRU","Brenderup, Ejby",,"unlcdf:3",,"unlcdc:DK","55.466667","9.966666","DKBRU"
"unlcd:DKBRV","Brandelev",,"unlcdf:3",,"unlcdc:DK","55.216667","11.883333","DKBRV"
"unlcd:DKBRY","Brøndby","Brondby","unlcdf:0",,"unlcdc:DK",,,"DKBRY"
"unlcd:DKBST","Brondby Strand",,"unlcdf:3",,"unlcdc:DK","55.616665","12.35","DKBST"
"unlcd:DKBSU","Braedstrup",,"unlcdf:3",,"unlcdc:DK","55.966667","9.6","DKBSU"
"unlcd:DKBTP","Bostrup",,"unlcdf:0",,"unlcdc:DK",,,"DKBTP"
"unlcd:DKBUP","Broderup",,"unlcdf:3",,"unlcdc:DK","54.883335","9.25","DKBUP"
"unlcd:DKBYL","Bylderup",,"unlcdf:3",,"unlcdc:DK",,,"DKBYL"
"unlcd:DKCNL","Sindal",,"unlcdf:3",,"unlcdc:DK","57.45","10.2","DKCNL"
"unlcd:DKCPH","København","Kobenhavn","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:DK84","unlcdc:DK","55.666668","12.583333","DKCPH"
"unlcd:DKCSF","Christiansfeld",,"unlcdf:3",,"unlcdc:DK","52.35","9.483334","DKCSF"
"unlcd:DKCSO","Christiansø Havn","Christianso Havn","unlcdf:1","unlcds:DK84","unlcdc:DK","55.316666","15.183333","DKCSO"
"unlcd:DKDAL","Dalmose",,"unlcdf:2, unlcdf:3","unlcds:DK85","unlcdc:DK","55.283333","11.416667","DKDAL"
"unlcd:DKDAN","Cementfabriken Dania",,"unlcdf:1",,"unlcdc:DK",,,"DKDAN"
"unlcd:DKDAS","Dansk Salts Havn",,"unlcdf:1",,"unlcdc:DK",,,"DKDAS"
"unlcd:DKDAU","Daugard",,"unlcdf:3",,"unlcdc:DK","55.733334","9.716666","DKDAU"
"unlcd:DKDGP","Gadstrup",,"unlcdf:3",,"unlcdc:DK","55.566666","12.1","DKDGP"
"unlcd:DKDIA","Dianalund",,"unlcdf:2, unlcdf:3","unlcds:DK85","unlcdc:DK","55.516666","11.483334","DKDIA"
"unlcd:DKDKA","Rodkaersbro",,"unlcdf:3","unlcds:DK82","unlcdc:DK","56.35","9.516666","DKDKA"
"unlcd:DKDKD","Dokkedal",,"unlcdf:3",,"unlcdc:DK",,,"DKDKD"
"unlcd:DKDLB","Dalby",,"unlcdf:3",,"unlcdc:DK",,,"DKDLB"
"unlcd:DKDLD","Dronninglund",,"unlcdf:3","unlcds:DK81","unlcdc:DK","57.15","10.283334","DKDLD"
"unlcd:DKDN6","Dannemare",,"unlcdf:1, unlcdf:3","unlcds:DK85","unlcdc:DK","54.75","11.2","DKDN6"
"unlcd:DKDRA","Dragør","Dragor","unlcdf:1",,"unlcdc:DK",,,"DKDRA"
"unlcd:DKDRN","Dronningmolle",,"unlcdf:3",,"unlcdc:DK","56.1","12.4","DKDRN"
"unlcd:DKDRO","Dronningborg",,"unlcdf:3",,"unlcdc:DK","56.483334","10.083333","DKDRO"
"unlcd:DKDRP","Durup",,"unlcdf:3",,"unlcdc:DK",,,"DKDRP"
"unlcd:DKDRS","Drosby",,"unlcdf:0",,"unlcdc:DK",,,"DKDRS"
"unlcd:DKDYB","Dybvad",,"unlcdf:3",,"unlcdc:DK","57.283333","10.366667","DKDYB"
"unlcd:DKDYS","Dyssegard",,"unlcdf:1, unlcdf:6",,"unlcdc:DK","55.733334","12.533334","DKDYS"
"unlcd:DKEBJ","Esbjerg",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:DK",,,"DKEBJ"
"unlcd:DKEBT","Ebeltoft",,"unlcdf:1",,"unlcdc:DK",,,"DKEBT"
"unlcd:DKEDL","Endelave",,"unlcdf:1",,"unlcdc:DK",,,"DKEDL"
"unlcd:DKEGA","Egå","Ega","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:DK82","unlcdc:DK","56.2","10.25","DKEGA"
"unlcd:DKEGN","Egense",,"unlcdf:1",,"unlcdc:DK",,,"DKEGN"
"unlcd:DKEGV","Egtved",,"unlcdf:3",,"unlcdc:DK","55.616665","9.3","DKEGV"
"unlcd:DKEJS","Ejstrup",,"unlcdf:3",,"unlcdc:DK",,,"DKEJS"
"unlcd:DKEJY","Ejby",,"unlcdf:3",,"unlcdc:DK",,,"DKEJY"
"unlcd:DKEK4","Eskilstrup",,"unlcdf:1, unlcdf:3","unlcds:DK85","unlcdc:DK","55.85","11.633333","DKEK4"
"unlcd:DKEND","Egernsund",,"unlcdf:1, unlcdf:3",,"unlcdc:DK",,,"DKEND"
"unlcd:DKENH","Ebenhausen",,"unlcdf:3",,"unlcdc:DK",,,"DKENH"
"unlcd:DKENS","Enstedværket Havn","Enstedvarket Havn","unlcdf:1",,"unlcdc:DK","55.016666","9.433333","DKENS"
"unlcd:DKENV","Engesvang",,"unlcdf:3",,"unlcdc:DK",,,"DKENV"
"unlcd:DKEOT","Styrtom",,"unlcdf:1",,"unlcdc:DK","55.016666","9.433333","DKEOT"
"unlcd:DKERR","Errindlev",,"unlcdf:3",,"unlcdc:DK","54.666668","11.5","DKERR"
"unlcd:DKERS","Erslev",,"unlcdf:3",,"unlcdc:DK","56.366665","10.083333","DKERS"
"unlcd:DKESK","Eskebjerg",,"unlcdf:3",,"unlcdc:DK","55.716667","11.316667","DKESK"
"unlcd:DKESP","Espergærde","Espergarde","unlcdf:3","unlcds:DK84","unlcdc:DK","55.983334","12.566667","DKESP"
"unlcd:DKETH","Ejstrupholm",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.983334","9.283334","DKETH"
"unlcd:DKFAA","Faaborg",,"unlcdf:1",,"unlcdc:DK",,,"DKFAA"
"unlcd:DKFAK","Fakse Ladeplads Havn",,"unlcdf:1",,"unlcdc:DK",,,"DKFAK"
"unlcd:DKFBG","Frederiksberg",,"unlcdf:3",,"unlcdc:DK",,,"DKFBG"
"unlcd:DKFDH","Frederikshavn",,"unlcdf:1, unlcdf:2",,"unlcdc:DK",,,"DKFDH"
"unlcd:DKFDS","Frederikssund",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:DK84","unlcdc:DK","55.833332","12.066667","DKFDS"
"unlcd:DKFDV","Frederiksværk","Frederiksvark","unlcdf:1, unlcdf:2",,"unlcdc:DK",,,"DKFDV"
"unlcd:DKFEJ","Fejø","Fejo","unlcdf:1",,"unlcdc:DK",,,"DKFEJ"
