"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:RUKAD","Korolëv (ex Kaliningrad), Moskovskaya","Korolev (ex Kaliningrad), Moskovskaya","unlcdf:2, unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.9","37.816666","RUKAD"
"unlcd:RUKAG","Kagal'Nitskaya",,"unlcdf:2, unlcdf:3","unlcds:RUROS","unlcdc:RU","46.866665","40.15","RUKAG"
"unlcd:RUKAK","Karabulak",,"unlcdf:6","unlcds:RUIN","unlcdc:RU","43.3","44.883335","RUKAK"
"unlcd:RUKAL","Kalinets",,"unlcdf:3","unlcds:RUORL","unlcdc:RU","52.183334","37.783333","RUKAL"
"unlcd:RUKAM","Kamyshin",,"unlcdf:2, unlcdf:3","unlcds:RUVGG","unlcdc:RU","50.1","45.4","RUKAM"
"unlcd:RUKAN","Kandalaksha",,"unlcdf:1",,"unlcdc:RU",,,"RUKAN"
"unlcd:RUKAR","Karpinsk",,"unlcdf:2, unlcdf:3","unlcds:RUSVE","unlcdc:RU","59.75","60.0","RUKAR"
"unlcd:RUKAS","Kashira",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","54.833332","38.166668","RUKAS"
"unlcd:RUKAV","Kavalerovo",,"unlcdf:3",,"unlcdc:RU","44.25","135.05","RUKAV"
"unlcd:RUKBI","Slavyansk-Na-Kubani",,"unlcdf:3","unlcds:RUKDA","unlcdc:RU","45.25","38.116665","RUKBI"
"unlcd:RUKBK","Kubinka",,"unlcdf:2","unlcds:RUMOS","unlcdc:RU","55.583332","36.683334","RUKBK"
"unlcd:RUKBR","Kanash",,"unlcdf:3","unlcds:RUCU","unlcdc:RU","55.5","47.483334","RUKBR"
"unlcd:RUKCG","Kol'chugino",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","56.3","39.35","RUKCG"
"unlcd:RUKCP","Kirovo-Chepetsk",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:RUKIR","unlcdc:RU","58.533333","50.033333","RUKCP"
"unlcd:RUKDK","Kodinsk",,"unlcdf:3","unlcds:RUKYA","unlcdc:RU","58.683334","99.183334","RUKDK"
"unlcd:RUKDN","Kildin",,"unlcdf:1",,"unlcdc:RU",,,"RUKDN"
"unlcd:RUKDT","Kronshtadt",,"unlcdf:1",,"unlcdc:RU",,,"RUKDT"
"unlcd:RUKEJ","Kemerovo",,"unlcdf:3, unlcdf:4","unlcds:RUKEM","unlcdc:RU","55.333332","86.083336","RUKEJ"
"unlcd:RUKEM","Kem",,"unlcdf:1",,"unlcdc:RU",,,"RUKEM"
"unlcd:RUKER","Keret",,"unlcdf:1",,"unlcdc:RU",,,"RUKER"
"unlcd:RUKGD","Kaliningrad",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUKGD"
"unlcd:RUKGP","Kogalym",,"unlcdf:4",,"unlcdc:RU",,,"RUKGP"
"unlcd:RUKGS","Kingisepp",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","59.366665","28.616667","RUKGS"
"unlcd:RUKGV","Gvardeysk",,"unlcdf:3","unlcds:RUKGD","unlcdc:RU","54.65","21.066668","RUKGV"
"unlcd:RUKHA","Kharovsk",,"unlcdf:3","unlcds:RUVLG","unlcdc:RU","59.95","40.183334","RUKHA"
"unlcd:RUKHM","Khanty-Mansiysk",,"unlcdf:3",,"unlcdc:RU","60.983334","69.0","RUKHM"
"unlcd:RUKHN","Kashin",,"unlcdf:6",,"unlcdc:RU","57.35","37.6","RUKHN"
"unlcd:RUKHO","Kholmsk",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:RUSAK","unlcdc:RU","47.05","142.05","RUKHO"
"unlcd:RUKHS","Khasan",,"unlcdf:2",,"unlcdc:RU",,,"RUKHS"
"unlcd:RUKHV","Khabarovsk",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUKHV"
"unlcd:RUKIK","Kirensk",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","57.766666","108.1","RUKIK"
"unlcd:RUKIM","Kimry",,"unlcdf:1","unlcds:RUTVE","unlcdc:RU","56.883335","37.366665","RUKIM"
"unlcd:RUKIN","Kineshma",,"unlcdf:1",,"unlcdc:RU",,,"RUKIN"
"unlcd:RUKIR","Kirishi",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","59.45","32.016666","RUKIR"
"unlcd:RUKIY","Kirovskiy",,"unlcdf:1, unlcdf:3",,"unlcdc:RU","45.083332","133.5","RUKIY"
"unlcd:RUKJA","Krasnojarsk",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUKJA"
"unlcd:RUKK3","Kamyshta",,"unlcdf:3","unlcds:RUKYA","unlcdc:RU","55.05","89.666664","RUKK3"
"unlcd:RUKKA","Kaznacheevka",,"unlcdf:3","unlcds:RUBEL","unlcdc:RU","50.283333","37.583332","RUKKA"
"unlcd:RUKKI","Khimki",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.9","37.433334","RUKKI"
"unlcd:RUKKY","Sadovvy",,"unlcdf:3","unlcds:RUKYA","unlcdc:RU","45.55","40.216667","RUKKY"
"unlcd:RUKLB","Kazinka",,"unlcdf:2, unlcdf:6","unlcds:RURYA","unlcdc:RU","53.9","39.4","RUKLB"
"unlcd:RUKLF","Kaluga",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RU","54.533333","36.283333","RUKLF"
"unlcd:RUKLI","Klin",,"unlcdf:3",,"unlcdc:RU","56.333332","36.7","RUKLI"
"unlcd:RUKLK","Kulakovo",,"unlcdf:1","unlcds:RUKYA","unlcdc:RU","58.1","93.76667","RUKLK"
"unlcd:RUKLL","Svetlogorsk",,"unlcdf:3","unlcds:RUKGD","unlcdc:RU","54.933334","20.15","RUKLL"
"unlcd:RUKLM","Kolomna",,"unlcdf:2, unlcdf:3","unlcds:RUKRS","unlcdc:RU","55.066666","38.766666","RUKLM"
"unlcd:RUKLN","Klin",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.316666","36.333332","RUKLN"
"unlcd:RUKLP","Kolpino",,"unlcdf:2, unlcdf:3","unlcds:RUSPE","unlcdc:RU","59.75","30.6","RUKLP"
"unlcd:RUKLR","Klinsky Rayon",,"unlcdf:1, unlcdf:3","unlcds:RUMOS","unlcdc:RU",,,"RUKLR"
"unlcd:RUKLT","Koltogorskiye",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","60.666668","77.46667","RUKLT"
"unlcd:RUKLV","Kirillovka",,"unlcdf:6",,"unlcdc:RU","44.766666","37.716667","RUKLV"
"unlcd:RUKLY","Kalyazin",,"unlcdf:1","unlcds:RUTVE","unlcdc:RU","57.233334","37.833332","RUKLY"
"unlcd:RUKMA","Kostomuksha",,"unlcdf:1, unlcdf:3",,"unlcdc:RU","64.683334","30.816668","RUKMA"
"unlcd:RUKMK","Krasnoarmeysk",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","56.1","38.133335","RUKMK"
"unlcd:RUKMM","Malaya Kheta",,"unlcdf:1",,"unlcdc:RU",,,"RUKMM"
"unlcd:RUKMO","Kameshkovo",,"unlcdf:2, unlcdf:3","unlcds:RUVLA","unlcdc:RU","56.35","41.0","RUKMO"
"unlcd:RUKMR","Kommunar",,"unlcdf:3","unlcds:RULEN","unlcdc:RU","59.6","30.383333","RUKMR"
"unlcd:RUKMU","Kamskoye Ustye",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUKMU"
"unlcd:RUKMV","Velikaya Kema",,"unlcdf:1",,"unlcdc:RU",,,"RUKMV"
"unlcd:RUKMW","Kostroma",,"unlcdf:4",,"unlcdc:RU",,,"RUKMW"
"unlcd:RUKNK","Krasnokamsk",,"unlcdf:3","unlcds:RUPER","unlcdc:RU","58.066666","55.733334","RUKNK"
"unlcd:RUKNL","Konets Lug",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","57.15","106.916664","RUKNL"
"unlcd:RUKNV","Krasnovodsk",,"unlcdf:1",,"unlcdc:RU",,,"RUKNV"
"unlcd:RUKNY","Khvalynsk",,"unlcdf:1, unlcdf:3","unlcds:RUSAR","unlcdc:RU","52.483334","48.1","RUKNY"
"unlcd:RUKOH","Kokhma",,"unlcdf:2, unlcdf:3","unlcds:RUIVA","unlcdc:RU","56.916668","41.1","RUKOH"
"unlcd:RUKOK","Konakovo",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","56.7","36.783333","RUKOK"
"unlcd:RUKOL","Kolodeznyy",,"unlcdf:3","unlcds:RUVOR","unlcdc:RU","51.333332","39.183334","RUKOL"
"unlcd:RUKON","Konakovo",,"unlcdf:3","unlcds:RUTVE","unlcdc:RU","57.216667","33.983334","RUKON"
"unlcd:RUKOR","Korsakov",,"unlcdf:1",,"unlcdc:RU",,,"RUKOR"
"unlcd:RUKOT","Kotel'nyy",,"unlcdf:1","unlcds:RUSA","unlcdc:RU","76.0","137.93333","RUKOT"
"unlcd:RUKOV","Kovrov",,"unlcdf:3",,"unlcdc:RU","56.35","41.316666","RUKOV"
"unlcd:RUKOY","Koryazhma",,"unlcdf:3","unlcds:RUARK","unlcdc:RU","61.3","47.116665","RUKOY"
"unlcd:RUKOZ","Kozelsk",,"unlcdf:3",,"unlcdc:RU","54.033333","35.783333","RUKOZ"
"unlcd:RUKPA","Kondopoga",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","62.2","34.283333","RUKPA"
"unlcd:RUKPT","Kropotkin",,"unlcdf:6","unlcds:RUKDA","unlcdc:RU","45.433334","40.566666","RUKPT"
"unlcd:RUKPY","Kirovskiy",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","54.216667","155.81667","RUKPY"
"unlcd:RUKR9","Korenovsk",,"unlcdf:3","unlcds:RUKDA","unlcdc:RU","45.466667","39.45","RUKR9"
"unlcd:RUKRA","Krasnoyarsk",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","56.016666","93.066666","RUKRA"
"unlcd:RUKRE","Krekshino",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.583332","37.116665","RUKRE"
"unlcd:RUKRF","Korf",,"unlcdf:1",,"unlcdc:RU",,,"RUKRF"
"unlcd:RUKRI","Krivosheino",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","57.333332","83.95","RUKRI"
"unlcd:RUKRK","Korkino",,"unlcdf:3","unlcds:RUCHE","unlcdc:RU","54.883335","61.383335","RUKRK"
"unlcd:RUKRN","Krasnoobsk",,"unlcdf:3","unlcds:RUNVS","unlcdc:RU","54.916668","82.96667","RUKRN"
"unlcd:RUKRO","Kurgan",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:RUKGN","unlcdc:RU","55.433334","65.316666","RUKRO"
"unlcd:RUKRP","Krasnaya Polyana",,"unlcdf:3","unlcds:RUKIR","unlcdc:RU","56.233334","51.15","RUKRP"
"unlcd:RUKRR","Krasnodar",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUKRR"
"unlcd:RUKRS","Krasnogorsk",,"unlcdf:3",,"unlcdc:RU","55.816666","37.316666","RUKRS"
"unlcd:RUKRT","Krutogorovo",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","55.016666","155.86667","RUKRT"
"unlcd:RUKRU","Krugloye Pole",,"unlcdf:2, unlcdf:3","unlcds:RUTA","unlcdc:RU","55.65","52.166668","RUKRU"
"unlcd:RUKRY","Krasnyy Yar",,"unlcdf:1","unlcds:RUNVS","unlcdc:RU","55.216667","82.86667","RUKRY"
"unlcd:RUKRZ","Kirzhach",,"unlcdf:3","unlcds:RUVLA","unlcdc:RU","56.15","38.866665","RUKRZ"
"unlcd:RUKS2","Klimovsk",,"unlcdf:3","unlcds:RUKO","unlcdc:RU","61.266666","53.616665","RUKS2"
"unlcd:RUKS3","Kstovo",,"unlcdf:3","unlcds:RUNIZ","unlcdc:RU","56.133335","44.183334","RUKS3"
"unlcd:RUKSA","Kharasavey",,"unlcdf:1","unlcds:RUNEN","unlcdc:RU","71.1","66.76667","RUKSA"
"unlcd:RUKSH","Kamensk-Shahtinskiy",,"unlcdf:3",,"unlcdc:RU","48.316666","40.266666","RUKSH"
"unlcd:RUKSI","Kasimov",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:RU","54.933334","41.4","RUKSI"
"unlcd:RUKSL","Kislaya Guba",,"unlcdf:1",,"unlcdc:RU",,,"RUKSL"
"unlcd:RUKSN","Krasnoyarsk",,"unlcdf:3","unlcds:RUSAK","unlcdc:RU","47.366665","142.53334","RUKSN"
"unlcd:RUKSO","Krasnotur'insk",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:RUSVE","unlcdc:RU","59.766666","60.466667","RUKSO"
"unlcd:RUKST","Kostarikha",,"unlcdf:3",,"unlcdc:RU","66.8","33.683334","RUKST"
"unlcd:RUKSZ","Kotlas",,"unlcdf:4",,"unlcdc:RU",,,"RUKSZ"
"unlcd:RUKTN","Kotel'nikovo",,"unlcdf:3","unlcds:RUVGG","unlcdc:RU","47.616665","43.133335","RUKTN"
"unlcd:RUKTY","Khatyrka",,"unlcdf:1","unlcds:RUCHU","unlcdc:RU","62.066666","175.3","RUKTY"
"unlcd:RUKU2","Kursk",,"unlcdf:6","unlcds:RUKYA","unlcdc:RU","54.566666","91.48333","RUKU2"
"unlcd:RUKU3","Kursk",,"unlcdf:6","unlcds:RUKRS","unlcdc:RU","51.716667","36.183334","RUKU3"
"unlcd:RUKUB","Kubekovo",,"unlcdf:1","unlcds:RUKYA","unlcdc:RU","56.15","98.13333","RUKUB"
"unlcd:RUKUF","Samara",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6",,"unlcdc:RU","53.216667","50.166668","RUKUF"
"unlcd:RUKUK","Kurkachi",,"unlcdf:3","unlcds:RUTA","unlcdc:RU","56.0","49.55","RUKUK"
"unlcd:RUKUL","Kultuk",,"unlcdf:2",,"unlcdc:RU",,,"RUKUL"
"unlcd:RUKUR","Kureysk",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","58.95","111.333336","RUKUR"
"unlcd:RUKUY","Kamensk-Ural'skiy",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:RUSVE","unlcdc:RU","56.416668","61.933334","RUKUY"
"unlcd:RUKUZ","Kuznetsk",,"unlcdf:3",,"unlcdc:RU","53.116665","46.566666","RUKUZ"
"unlcd:RUKVK","Kirovsk",,"unlcdf:4",,"unlcdc:RU",,,"RUKVK"
"unlcd:RUKVO","Kolpashevo",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","58.3","82.933334","RUKVO"
"unlcd:RUKVS","Kirovsk",,"unlcdf:3","unlcds:RUMUR","unlcdc:RU","67.6","33.666668","RUKVS"
"unlcd:RUKVX","Kirov",,"unlcdf:3, unlcdf:4",,"unlcdc:RU",,,"RUKVX"
"unlcd:RUKXK","Komsomolsk Na Amure",,"unlcdf:4",,"unlcdc:RU",,,"RUKXK"
"unlcd:RUKYB","Krasnyye Barrikady",,"unlcdf:1, unlcdf:3","unlcds:RUAST","unlcdc:RU","46.2","47.85","RUKYB"
"unlcd:RUKYG","Krasnaya Glinka",,"unlcdf:3","unlcds:RUSAM","unlcdc:RU","53.133335","50.2","RUKYG"
"unlcd:RUKYI","Kolguyev Island",,"unlcdf:1","unlcds:RUNEN","unlcdc:RU","69.083336","49.15","RUKYI"
"unlcd:RUKYK","Kireyevskoye",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","56.033333","84.083336","RUKYK"
"unlcd:RUKYM","Krymsk",,"unlcdf:6","unlcds:RUKYA","unlcdc:RU","44.916668","37.966667","RUKYM"
"unlcd:RUKYS","Kyshtym",,"unlcdf:3","unlcds:RUCHE","unlcdc:RU","55.7","60.55","RUKYS"
"unlcd:RUKYZ","Kyzyl",,"unlcdf:4",,"unlcdc:RU",,,"RUKYZ"
"unlcd:RUKZA","Klyaz'ma",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.983334","37.816666","RUKZA"
"unlcd:RUKZH","Kozhevnikovo",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","56.266666","83.98333","RUKZH"
"unlcd:RUKZM","Kozmino Port",,"unlcdf:1",,"unlcdc:RU","42.716667","133.01666","RUKZM"
"unlcd:RUKZN","Kazan",,"unlcdf:3, unlcdf:4","unlcds:RUTA","unlcdc:RU","55.75","49.133335","RUKZN"
"unlcd:RUKZP","Kavkaz",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:RUKDA","unlcdc:RU","45.416668","36.766666","RUKZP"
"unlcd:RUKZY","Kaluzhskaya",,"unlcdf:3","unlcds:RUKDA","unlcdc:RU","44.766666","38.966667","RUKZY"
"unlcd:RUL3N","Leninskiy",,"unlcdf:3","unlcds:RUSTA","unlcdc:RU","44.183334","43.15","RUL3N"
"unlcd:RULAB","Labinsk",,"unlcdf:2, unlcdf:3","unlcds:RUKDA","unlcdc:RU","44.633335","40.733334","RULAB"
"unlcd:RULAH","Lakhdenpokh'ja",,"unlcdf:3","unlcds:RUKR","unlcdc:RU","61.5","30.2","RULAH"
"unlcd:RULAZ","Lazarev",,"unlcdf:1",,"unlcdc:RU",,,"RULAZ"
"unlcd:RULBA","Lobnya",,"unlcdf:2, unlcdf:3","unlcds:RUKRS","unlcdc:RU","56.0","37.466667","RULBA"
"unlcd:RULBU","Lyubim",,"unlcdf:1, unlcdf:3","unlcds:RUYAR","unlcdc:RU","58.35","40.683334","RULBU"
"unlcd:RULDG","Leshukonskoye",,"unlcdf:4","unlcds:RUARK","unlcdc:RU","64.9","45.766666","RULDG"
"unlcd:RULDY","Lebedyan'",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:RU","53.0","39.15","RULDY"
"unlcd:RULED","Saint Petersburg (ex Leningrad)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:RUSPE","unlcdc:RU","59.883335","30.25","RULED"
"unlcd:RULEK","Leningradskaya",,"unlcdf:3",,"unlcdc:RU","46.3","39.366665","RULEK"
"unlcd:RULEO","Leonova",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","57.333332","107.45","RULEO"
"unlcd:RULES","Lesogorsk",,"unlcdf:1, unlcdf:2",,"unlcdc:RU","49.433334","142.11667","RULES"
"unlcd:RULEU","Leushinskiye",,"unlcdf:1","unlcds:RUKHM","unlcdc:RU","62.183334","67.183334","RULEU"
"unlcd:RULGA","Luga",,"unlcdf:3","unlcds:RULEN","unlcdc:RU","58.733334","29.833334","RULGA"
"unlcd:RULIP","Sentsovo",,"unlcdf:3","unlcds:RULIP","unlcdc:RU","52.633335","39.35","RULIP"
"unlcd:RULKA","Luzhaika",,"unlcdf:2, unlcdf:3",,"unlcdc:RU",,,"RULKA"
"unlcd:RULNK","Lensk",,"unlcdf:1","unlcds:RUSA","unlcdc:RU","60.716667","114.933334","RULNK"
"unlcd:RULNN","Leninogorsk",,"unlcdf:3","unlcds:RUTA","unlcdc:RU","54.6","52.5","RULNN"
"unlcd:RULNO","Litkarino",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.566666","37.9","RULNO"
"unlcd:RULNR","Linakhamari",,"unlcdf:1",,"unlcdc:RU",,,"RULNR"
"unlcd:RULNX","Smolensk",,"unlcdf:4",,"unlcdc:RU",,,"RULNX"
"unlcd:RULOM","Lomonosov",,"unlcdf:0",,"unlcdc:RU",,,"RULOM"
"unlcd:RULPK","Lipetsk (Lipeck)",,"unlcdf:3, unlcdf:4",,"unlcdc:RU",,,"RULPK"
"unlcd:RULSI","Liski",,"unlcdf:2, unlcdf:3","unlcds:RUVOR","unlcdc:RU","50.966667","39.55","RULSI"
"unlcd:RULSS","Lesosibirsk",,"unlcdf:3","unlcds:RUKYA","unlcdc:RU","58.283333","92.36667","RULSS"
"unlcd:RULT5","Losino",,"unlcdf:3","unlcds:RUTAM","unlcdc:RU","52.5","40.366665","RULT5"
"unlcd:RULUG","Lugovoye",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","57.716667","83.8","RULUG"
"unlcd:RULVR","Lavrentiya",,"unlcdf:1, unlcdf:3","unlcds:RUCHU","unlcdc:RU","65.583336","-171.0","RULVR"
"unlcd:RULYU","Lyubuchany",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","55.25","37.55","RULYU"
"unlcd:RUM8R","Mozhga",,"unlcdf:3","unlcds:RUUD","unlcdc:RU","56.45","52.216667","RUM8R"
"unlcd:RUMA2","Malino",,"unlcdf:1, unlcdf:6","unlcds:RUMOS","unlcdc:RU","55.1","38.166668","RUMA2"
"unlcd:RUMAA","Mal'chevskaya",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","49.05","40.35","RUMAA"
"unlcd:RUMAG","Magadansky, Port",,"unlcdf:1",,"unlcdc:RU",,,"RUMAG"
"unlcd:RUMAN","Manily",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","62.55","165.3","RUMAN"
"unlcd:RUMAS","Miass",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","54.983334","60.1","RUMAS"
"unlcd:RUMAY","Mayma",,"unlcdf:3","unlcds:RUAL","unlcdc:RU","52.016666","85.9","RUMAY"
"unlcd:RUMCG","Monchegorsk",,"unlcdf:3","unlcds:RUMUR","unlcdc:RU","67.933334","32.866665","RUMCG"
"unlcd:RUMCX","Makhachkala",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RU","42.966667","47.5","RUMCX"
"unlcd:RUMDY","Mamadysh",,"unlcdf:1","unlcds:RUTA","unlcdc:RU","55.7","51.383335","RUMDY"
"unlcd:RUMEG","Medvezhyegorsk",,"unlcdf:1",,"unlcdc:RU",,,"RUMEG"
"unlcd:RUMEZ","Mezen",,"unlcdf:1",,"unlcdc:RU",,,"RUMEZ"
"unlcd:RUMGO","Mago",,"unlcdf:1",,"unlcdc:RU",,,"RUMGO"
"unlcd:RUMIK","Mikhnëvo","Mikhnevo","unlcdf:2, unlcdf:3",,"unlcdc:RU","55.116665","37.966667","RUMIK"
"unlcd:RUMJZ","Mirnyj",,"unlcdf:4",,"unlcdc:RU",,,"RUMJZ"
"unlcd:RUMKP","Maykop",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:RUAD","unlcdc:RU","44.6","40.083332","RUMKP"
"unlcd:RUMKR","Makarovo",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","57.483334","107.8","RUMKR"
"unlcd:RUMLO","Millerovo",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","48.916668","40.383335","RUMLO"
"unlcd:RUMMK","Murmansk",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUMMK"
"unlcd:RUMMO","Mamonova",,"unlcdf:2",,"unlcdc:RU",,,"RUMMO"
"unlcd:RUMND","Mondy",,"unlcdf:3",,"unlcdc:RU",,,"RUMND"
"unlcd:RUMNK","Mariinsk",,"unlcdf:3","unlcds:RUKEM","unlcdc:RU","56.2","87.73333","RUMNK"
"unlcd:RUMOG","Mogochin",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","57.7","83.583336","RUMOG"
"unlcd:RUMOL","Molot",,"unlcdf:2, unlcdf:3","unlcds:RUNVS","unlcdc:RU","55.283333","82.28333","RUMOL"
"unlcd:RUMON","Molchanovo",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","57.6","83.8","RUMON"
"unlcd:RUMOR","Morozovsk",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","48.35","41.816666","RUMOR"
"unlcd:RUMOS","Moskovskaya",,"unlcdf:3","unlcds:RUKIR","unlcdc:RU","58.8","53.116665","RUMOS"
"unlcd:RUMOT","Mytishchi",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.9","37.733334","RUMOT"
"unlcd:RUMOW","Moskva",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:RUMOW","unlcdc:RU","55.75","37.6","RUMOW"
"unlcd:RUMQF","Magnitogorsk",,"unlcdf:4",,"unlcdc:RU",,,"RUMQF"
"unlcd:RUMRM","Murom",,"unlcdf:6","unlcds:RUVLA","unlcdc:RU","55.55","42.033333","RUMRM"
"unlcd:RUMRT","Mosrentgen",,"unlcdf:6","unlcds:RUMOS","unlcdc:RU","55.616665","37.466667","RUMRT"
"unlcd:RUMRV","Mineralnye Vody",,"unlcdf:4",,"unlcdc:RU",,,"RUMRV"
"unlcd:RUMSH","Mys Shmidta",,"unlcdf:1, unlcdf:3","unlcds:RUCHU","unlcdc:RU","68.88333","-179.43333","RUMSH"
"unlcd:RUMSK","Mishkino",,"unlcdf:3, unlcdf:6",,"unlcdc:RU","55.333332","63.883335","RUMSK"
"unlcd:RUMSL","Shelanger",,"unlcdf:6","unlcds:RUME","unlcdc:RU","56.216667","48.233334","RUMSL"
"unlcd:RUMTS","Mtsensk",,"unlcdf:2, unlcdf:3","unlcds:RUORL","unlcdc:RU","53.266666","36.55","RUMTS"
"unlcd:RUMVO","Moskalvo",,"unlcdf:1",,"unlcdc:RU",,,"RUMVO"
"unlcd:RUMYB","Malyye Bazy",,"unlcdf:3","unlcds:RUVOR","unlcdc:RU","50.25","39.3","RUMYB"
"unlcd:RUMYK","Malyye Kolpani",,"unlcdf:6",,"unlcdc:RU","59.533333","30.066668","RUMYK"
"unlcd:RUMYP","Mariinskiy Posad",,"unlcdf:6","unlcds:RUCU","unlcdc:RU","56.1","47.716667","RUMYP"
"unlcd:RUMYS","Myskhako",,"unlcdf:6","unlcds:RUKDA","unlcdc:RU","44.683334","37.75","RUMYS"
"unlcd:RUMZV","Mezhevoy",,"unlcdf:3",,"unlcdc:RU","51.616665","51.633335","RUMZV"
"unlcd:RUN5V","Novoaleksandrovsk",,"unlcdf:3","unlcds:RUSTA","unlcdc:RU","45.483334","41.216667","RUN5V"
"unlcd:RUNAC","Naberezhnyye Chelny",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","55.75","52.416668","RUNAC"
"unlcd:RUNAL","Nalchik",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","43.483334","43.616665","RUNAL"
"unlcd:RUNAR","Narym",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","58.916668","81.583336","RUNAR"
"unlcd:RUNAV","Navlya",,"unlcdf:3","unlcds:RUBRY","unlcdc:RU","52.816666","34.483334","RUNAV"
"unlcd:RUNAZ","Nazran",,"unlcdf:3","unlcds:RUIN","unlcdc:RU","43.216667","44.75","RUNAZ"
"unlcd:RUNBC","Nebolchi",,"unlcdf:3","unlcds:RUNGR","unlcdc:RU","59.116665","33.333332","RUNBC"
"unlcd:RUNCY","Naberezhnye Chelny",,"unlcdf:3","unlcds:RUTA","unlcdc:RU","55.683334","52.316666","RUNCY"
"unlcd:RUNDK","Novodvinsk",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","64.416664","40.833332","RUNDK"
"unlcd:RUNEF","Neftekamsk",,"unlcdf:4",,"unlcdc:RU",,,"RUNEF"
"unlcd:RUNEK","Nevinnomyssk",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","44.616665","41.933334","RUNEK"
"unlcd:RUNEM","Neman",,"unlcdf:2, unlcdf:3","unlcds:RUKGD","unlcdc:RU","55.033333","22.016666","RUNEM"
"unlcd:RUNER","Neryungri",,"unlcdf:4",,"unlcdc:RU",,,"RUNER"
"unlcd:RUNET","Voronets",,"unlcdf:3","unlcds:RULIP","unlcdc:RU","52.533333","38.483334","RUNET"
