"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:UAVIZ","Vizirka",,"unlcdf:3","unlcds:UA51","unlcdc:UA","46.683334","31.0","UAVIZ"
"unlcd:UAVKK","Shepetovka",,"unlcdf:2, unlcdf:3","unlcds:UA68","unlcdc:UA","50.166668","27.066668","UAVKK"
"unlcd:UAVLV","Vladimir-Volynskiy",,"unlcdf:2",,"unlcdc:UA",,,"UAVLV"
"unlcd:UAVOL","Volynskiy",,"unlcdf:6","unlcds:UA74","unlcdc:UA","51.533333","31.316668","UAVOL"
"unlcd:UAVOR","Vorzel",,"unlcdf:3","unlcds:UA32","unlcdc:UA","50.55","30.15","UAVOR"
"unlcd:UAVRA","Vradiyivka",,"unlcdf:3","unlcds:UA48","unlcdc:UA","47.85","30.6","UAVRA"
"unlcd:UAVSG","Lugansk",,"unlcdf:4",,"unlcdc:UA",,,"UAVSG"
"unlcd:UAVYL","Vylkove",,"unlcdf:1","unlcds:UA51","unlcdc:UA","45.4","29.583334","UAVYL"
"unlcd:UAYAL","Yalta",,"unlcdf:0","unlcds:UA43","unlcdc:UA","44.5","34.166668","UAYAL"
"unlcd:UAYAN","Ul'Yanovka",,"unlcdf:3","unlcds:UA63","unlcdc:UA","50.216667","35.35","UAYAN"
"unlcd:UAYAV","Yavoriv",,"unlcdf:3","unlcds:UA46","unlcdc:UA","49.933334","23.383333","UAYAV"
"unlcd:UAYEN","Yenakiyeve",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.233334","38.2","UAYEN"
"unlcd:UAYEO","Yemil'chino",,"unlcdf:3",,"unlcdc:UA","50.883335","27.816668","UAYEO"
"unlcd:UAYMA","Yamnytsya",,"unlcdf:3","unlcds:UA26","unlcdc:UA","48.983334","24.7","UAYMA"
"unlcd:UAYNK","Yenakiieve",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.216667","38.2","UAYNK"
"unlcd:UAYUZ","Pivdennyi",,"unlcdf:1","unlcds:UA51","unlcdc:UA","46.6","31.016666","UAYUZ"
"unlcd:UAYVV","Yavorov",,"unlcdf:3",,"unlcdc:UA",,,"UAYVV"
"unlcd:UAYZE","Yuzhne",,"unlcdf:3","unlcds:UA51","unlcdc:UA","46.633335","31.05","UAYZE"
"unlcd:UAZAT","Zatyshshya",,"unlcdf:3","unlcds:UA51","unlcdc:UA","47.316666","29.866667","UAZAT"
"unlcd:UAZDO","Zavydovo",,"unlcdf:3","unlcds:UA21","unlcdc:UA","48.383335","22.916666","UAZDO"
"unlcd:UAZHI","Orzhiv",,"unlcdf:6","unlcds:UA56","unlcdc:UA","50.75","26.116667","UAZHI"
"unlcd:UAZHO","Zhovkva",,"unlcdf:3","unlcds:UA46","unlcdc:UA","50.066666","23.966667","UAZHO"
"unlcd:UAZKA","Yevpatoriia",,"unlcdf:0","unlcds:UA43","unlcdc:UA","45.183334","33.366665","UAZKA"
"unlcd:UAZKB","Zhashkiv",,"unlcdf:6","unlcds:UATW","unlcdc:UA","49.25","30.1","UAZKB"
"unlcd:UAZKC","Zhytomyr",,"unlcdf:6","unlcds:UA18","unlcdc:UA","50.25","28.666666","UAZKC"
"unlcd:UAZKD","Zolotonosha",,"unlcdf:6","unlcds:UATW","unlcdc:UA","49.666668","32.033333","UAZKD"
"unlcd:UAZOL","Zolotaya Balka",,"unlcdf:2, unlcdf:3","unlcds:UA65","unlcdc:UA","47.366665","33.95","UAZOL"
"unlcd:UAZPR","Zaporizhzhia",,"unlcdf:1, unlcdf:4, unlcdf:6","unlcds:UA23","unlcdc:UA","47.816666","35.166668","UAZPR"
"unlcd:UAZTR","Zhitomir",,"unlcdf:4",,"unlcdc:UA",,,"UAZTR"
"unlcd:UAZUA","Mykolayiv",,"unlcdf:6","unlcds:UA48","unlcdc:UA","46.966667","32.0","UAZUA"
"unlcd:UAZUB","Artemovsk",,"unlcdf:6","unlcds:UA14","unlcdc:UA","48.583332","38.066666","UAZUB"
"unlcd:UAZUC","Severodonetsk",,"unlcdf:6","unlcds:UA09","unlcdc:UA","48.933334","38.5","UAZUC"
"unlcd:UAZUD","Bobrovitsa",,"unlcdf:6","unlcds:UA74","unlcdc:UA","50.75","31.366667","UAZUD"
"unlcd:UAZUE","Beregovo",,"unlcdf:6","unlcds:UA21","unlcdc:UA","48.216667","22.633333","UAZUE"
"unlcd:UAZUF","Balta",,"unlcdf:6","unlcds:UA51","unlcdc:UA","47.933334","29.616667","UAZUF"
"unlcd:UAZUG","Bogodukhov",,"unlcdf:6","unlcds:UA63","unlcdc:UA","50.15","35.5","UAZUG"
"unlcd:UAZUH","Boyarka",,"unlcdf:6","unlcds:UA30","unlcdc:UA","50.316666","30.316668","UAZUH"
"unlcd:UAZUI","Dzhankoy",,"unlcdf:6",,"unlcdc:UA","45.716667","34.383335","UAZUI"
"unlcd:UAZUJ","Fastov",,"unlcdf:6","unlcds:UA30","unlcdc:UA","50.066666","29.916666","UAZUJ"
"unlcd:UAZUK","Ichnya",,"unlcdf:6","unlcds:UA74","unlcdc:UA","50.866665","32.383335","UAZUK"
"unlcd:UAZUL","Illintsi",,"unlcdf:6","unlcds:UA05","unlcdc:UA","49.116665","29.2","UAZUL"
"unlcd:UAZUM","Kamenka",,"unlcdf:6","unlcds:UA51","unlcdc:UA","46.633335","30.25","UAZUM"
"unlcd:UAZUN","Kaniv",,"unlcdf:6","unlcds:UATW","unlcdc:UA","49.75","31.466667","UAZUN"
"unlcd:UAZUO","Korostyshiv",,"unlcdf:6","unlcds:UA18","unlcdc:UA","50.316666","29.066668","UAZUO"
"unlcd:UAZUP","Mena",,"unlcdf:6","unlcds:UA74","unlcdc:UA","51.516666","32.216667","UAZUP"
"unlcd:UAZUQ","Chernihiv",,"unlcdf:6","unlcds:UA74","unlcdc:UA","51.5","31.3","UAZUQ"
"unlcd:UAZUR","Nova Kakhovka",,"unlcdf:6","unlcds:UAXJ","unlcdc:UA","46.75","33.366665","UAZUR"
"unlcd:UAZUS","Orane",,"unlcdf:6","unlcds:UA07","unlcdc:UA","50.8","24.2","UAZUS"
"unlcd:UAZUT","Korsun Shevchenkivskyy",,"unlcdf:6","unlcds:UATW","unlcdc:UA","49.433334","31.25","UAZUT"
"unlcd:UAZUU","Nizhyn",,"unlcdf:6","unlcds:UA74","unlcdc:UA","51.05","31.883333","UAZUU"
"unlcd:UAZUV","Uman",,"unlcdf:6","unlcds:UATW","unlcdc:UA","48.75","30.216667","UAZUV"
"unlcd:UAZUW","Nemirov",,"unlcdf:6","unlcds:UA05","unlcdc:UA","48.966667","28.85","UAZUW"
"unlcd:UAZUX","Voznesensk",,"unlcdf:6","unlcds:UA48","unlcdc:UA","47.55","31.333334","UAZUX"
"unlcd:UAZUY","Pervomaysk",,"unlcdf:6","unlcds:UA51","unlcdc:UA","47.483334","29.65","UAZUY"
"unlcd:UAZUZ","Aleksandria",,"unlcdf:6","unlcds:UA51","unlcdc:UA","48.666668","33.116665","UAZUZ"
"unlcd:UAZZO","Melitopol'",,"unlcdf:3","unlcds:UA23","unlcdc:UA","46.833332","35.366665","UAZZO"
