"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:EEPHL","Pihelgalaiu",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.45","23.666666","EEPHL"
"unlcd:EEPIR","Pirita",,"unlcdf:1, unlcdf:B","unlcds:EE37","unlcdc:EE","59.466667","24.816668","EEPIR"
"unlcd:EEPKS","Paikuse",,"unlcdf:3","unlcds:EE37","unlcdc:EE","58.366665","24.616667","EEPKS"
"unlcd:EEPLA","Paldiski",,"unlcdf:2, unlcdf:3, unlcdf:B","unlcds:EE37","unlcdc:EE","59.35","24.05","EEPLA"
"unlcd:EEPLN","Paldiski Põhjasadam","Paldiski Pohjasadam","unlcdf:1, unlcdf:B","unlcds:EE37","unlcdc:EE","59.35","24.05","EEPLN"
"unlcd:EEPLS","Paldiski Lõunasadam","Paldiski Lounasadam","unlcdf:1, unlcdf:B","unlcds:EE37","unlcdc:EE","59.333332","24.083334","EEPLS"
"unlcd:EEPLT","Põltsamaa","Poltsamaa","unlcdf:3","unlcds:EE52","unlcdc:EE","58.65","25.966667","EEPLT"
"unlcd:EEPNG","Pangodi",,"unlcdf:3","unlcds:EE79","unlcdc:EE","58.2","26.583334","EEPNG"
"unlcd:EEPOL","Polli",,"unlcdf:3","unlcds:EE71","unlcdc:EE","59.05","24.533333","EEPOL"
"unlcd:EEPOV","Põlva","Polva","unlcdf:2, unlcdf:3","unlcds:EE64","unlcdc:EE","58.05","27.066668","EEPOV"
"unlcd:EEPRE","Piirissaare Sadam",,"unlcdf:1","unlcds:EE79","unlcdc:EE","58.383335","27.516666","EEPRE"
"unlcd:EEPRI","Peerni",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.25","24.133333","EEPRI"
"unlcd:EEPRJ","Purtse Jahisadam",,"unlcdf:1","unlcds:EE45","unlcdc:EE","59.433334","26.983334","EEPRJ"
"unlcd:EEPRK","Purtse Kalasadam",,"unlcdf:1","unlcds:EE45","unlcdc:EE","59.433334","26.983334","EEPRK"
"unlcd:EEPRL","Prangli Lõunasadam","Prangli Lounasadam","unlcdf:1","unlcds:EE37","unlcdc:EE","59.616665","25.0","EEPRL"
"unlcd:EEPRN","Pärnu","Parnu","unlcdf:1, unlcdf:B","unlcds:EE68","unlcdc:EE","58.383335","24.5","EEPRN"
"unlcd:EEPRV","Pärnu Sadama Väikesadam","Parnu Sadama Vaikesadam","unlcdf:1","unlcds:EE68","unlcdc:EE","58.383335","24.483334","EEPRV"
"unlcd:EEPSA","Pikasilla",,"unlcdf:3","unlcds:EE81","unlcdc:EE","58.1","26.05","EEPSA"
"unlcd:EEPSM","Pae Sadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.483334","23.266666","EEPSM"
"unlcd:EEPSV","Paslepa-Viigi Sadam",,"unlcdf:1","unlcds:EE56","unlcdc:EE","59.016666","23.433332","EEPSV"
"unlcd:EEPUR","Purtse",,"unlcdf:1, unlcdf:3","unlcds:EE45","unlcdc:EE","59.416668","27.0","EEPUR"
"unlcd:EEPUS","Pusi",,"unlcdf:1","unlcds:EE79","unlcdc:EE","58.633335","27.15","EEPUS"
"unlcd:EEPVE","Palivere",,"unlcdf:3","unlcds:EE56","unlcdc:EE","58.983334","23.85","EEPVE"
"unlcd:EEPVS","Piirivalvesadam",,"unlcdf:1","unlcds:EE37","unlcdc:EE","59.45","24.666666","EEPVS"
"unlcd:EERAA","Raasiku",,"unlcdf:2, unlcdf:3","unlcds:EE37","unlcdc:EE","59.35","25.166666","EERAA"
"unlcd:EERAE","Rae",,"unlcdf:3","unlcds:EE37","unlcdc:EE","59.383335","24.883333","EERAE"
"unlcd:EERAJ","Raja",,"unlcdf:1","unlcds:EE50","unlcdc:EE","58.833332","26.95","EERAJ"
"unlcd:EERAK","Rakvere",,"unlcdf:3","unlcds:EE60","unlcdc:EE","59.35","26.35","EERAK"
"unlcd:EERAM","Ramsi",,"unlcdf:3","unlcds:EE84","unlcdc:EE","58.3","25.533333","EERAM"
"unlcd:EERBS","Rebase Paadisadam",,"unlcdf:1","unlcds:EE79","unlcdc:EE","58.366665","26.75","EERBS"
"unlcd:EEREO","Reola",,"unlcdf:6","unlcds:EE79","unlcdc:EE",,,"EEREO"
"unlcd:EERGR","Roograhu",,"unlcdf:1","unlcds:EE39","unlcdc:EE","59.0","22.816668","EERGR"
"unlcd:EERGU","Rõngu","Rongu","unlcdf:3","unlcds:EE79","unlcdc:EE","58.133335","26.233334","EERGU"
"unlcd:EERHK","Rohuküla","Rohukula","unlcdf:1, unlcdf:B","unlcds:EE56","unlcdc:EE","58.9","23.433332","EERHK"
"unlcd:EERID","Ridala",,"unlcdf:2, unlcdf:3","unlcds:EE56","unlcdc:EE","58.433334","23.016666","EERID"
"unlcd:EERJS","Ristna Jahisadam",,"unlcdf:1","unlcds:EE39","unlcdc:EE","58.916668","22.066668","EERJS"
"unlcd:EERLB","Rälby Sadam","Ralby Sadam","unlcdf:1","unlcds:EE56","unlcdc:EE","59.033333","23.283333","EERLB"
"unlcd:EERLS","Ristna Lõunasadam","Ristna Lounasadam","unlcdf:1","unlcds:EE39","unlcdc:EE","58.916668","22.066668","EERLS"
"unlcd:EERMS","Roomassaare",,"unlcdf:1, unlcdf:B","unlcds:EE74","unlcdc:EE","58.216667","22.5","EERMS"
"unlcd:EERNG","Ringsu",,"unlcdf:1, unlcdf:3, unlcdf:B","unlcds:EE74","unlcdc:EE","57.783333","23.266666","EERNG"
"unlcd:EERNM","Rannametsa",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.116665","24.483334","EERNM"
"unlcd:EERNV","Rohuneeme Väikesadam","Rohuneeme Vaikesadam","unlcdf:1","unlcds:EE37","unlcdc:EE","59.566666","24.8","EERNV"
"unlcd:EERON","Rohuneeme",,"unlcdf:1, unlcdf:3","unlcds:EE37","unlcdc:EE","59.566666","24.8","EERON"
"unlcd:EEROO","Roopa",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.266666","21.866667","EEROO"
"unlcd:EERPA","Räpina","Rapina","unlcdf:3","unlcds:EE64","unlcdc:EE","58.1","27.433332","EERPA"
"unlcd:EERPI","Räpina","Rapina","unlcdf:1","unlcds:EE64","unlcdc:EE","58.133335","27.533333","EERPI"
"unlcd:EERPL","Reopalu",,"unlcdf:6","unlcds:EE51","unlcdc:EE",,,"EERPL"
"unlcd:EERST","Ristna",,"unlcdf:1, unlcdf:3","unlcds:EE37","unlcdc:EE","59.266666","23.733334","EERST"
"unlcd:EERUV","Ruhve",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.383335","23.033333","EERUV"
"unlcd:EERVA","Tõrva","Torva","unlcdf:3","unlcds:EE81","unlcdc:EE","58.0","25.933332","EERVA"
"unlcd:EERVS","Remniku Vanasadam",,"unlcdf:1","unlcds:EE45","unlcdc:EE","59.016666","27.55","EERVS"
"unlcd:EESAG","Sauga",,"unlcdf:3","unlcds:EE68","unlcdc:EE","58.416668","24.433332","EESAG"
"unlcd:EESAI","Saiakopli",,"unlcdf:3","unlcds:EE60","unlcdc:EE","59.216667","26.066668","EESAI"
"unlcd:EESAL","Salme",,"unlcdf:3","unlcds:EE74","unlcdc:EE","58.183334","22.25","EESAL"
"unlcd:EESAM","Salmistu",,"unlcdf:1","unlcds:EE74","unlcdc:EE","59.5","25.366667","EESAM"
"unlcd:EESAS","Sassukvere",,"unlcdf:1","unlcds:EE50","unlcdc:EE","58.716667","27.133333","EESAS"
"unlcd:EESAU","Saue",,"unlcdf:2, unlcdf:3","unlcds:EE37","unlcdc:EE","59.316666","24.533333","EESAU"
"unlcd:EESDA","Sonda",,"unlcdf:6","unlcds:EE45","unlcdc:EE","59.333332","26.833334","EESDA"
"unlcd:EESGS","Saaga Sadam",,"unlcdf:1","unlcds:EE79","unlcdc:EE","58.383335","26.983334","EESGS"
"unlcd:EESHL","Suur-Holmi",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.966667","23.533333","EESHL"
"unlcd:EESIG","Sigatsuaru Väikesadam","Sigatsuaru Vaikesadam","unlcdf:1","unlcds:EE68","unlcdc:EE","58.15","24.0","EESIG"
"unlcd:EESIN","Sindi",,"unlcdf:2, unlcdf:3","unlcds:EE68","unlcdc:EE","58.4","24.666666","EESIN"
"unlcd:EESIP","Sipa",,"unlcdf:3","unlcds:EE37","unlcdc:EE","59.183334","24.833334","EESIP"
"unlcd:EESKU","Saku",,"unlcdf:2, unlcdf:3","unlcds:EE37","unlcdc:EE","59.3","24.666666","EESKU"
"unlcd:EESLE","Salme Jõesadam","Salme Joesadam","unlcdf:1","unlcds:EE74","unlcdc:EE","58.166668","22.25","EESLE"
"unlcd:EESLJ","Selja",,"unlcdf:3","unlcds:EE68","unlcdc:EE","58.4","23.766666","EESLJ"
"unlcd:EESLM","Sillamäe","Sillamae","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:B","unlcds:EE45","unlcdc:EE","59.416668","27.733334","EESLM"
"unlcd:EESLN","Salinõmme","Salinomme","unlcdf:1","unlcds:EE39","unlcdc:EE","58.833332","22.95","EESLN"
"unlcd:EESLT","Salutaguse, Kaiu",,"unlcdf:3","unlcds:EE71","unlcdc:EE","58.983334","25.05","EESLT"
"unlcd:EESMA","Saaremaa sadam",,"unlcdf:1, unlcdf:3, unlcdf:B","unlcds:EE74","unlcdc:EE","58.533333","22.233334","EESMA"
"unlcd:EESMR","Sõmeru","Someru","unlcdf:3","unlcds:EE60","unlcdc:EE","59.366665","26.433332","EESMR"
"unlcd:EESNK","Salinõmme Kalasadam","Salinomme Kalasadam","unlcdf:1","unlcds:EE39","unlcdc:EE","58.833332","22.95","EESNK"
"unlcd:EESNP","Salinõmme Paadisadam","Salinomme Paadisadam","unlcdf:1","unlcds:EE39","unlcdc:EE","58.983334","22.95","EESNP"
"unlcd:EESOE","Soela",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.616665","22.6","EESOE"
"unlcd:EESRA","Saarepera",,"unlcdf:1","unlcds:EE64","unlcdc:EE","58.166668","27.5","EESRA"
"unlcd:EESRU","Sõru","Soru","unlcdf:1, unlcdf:B","unlcds:EE39","unlcdc:EE","58.7","22.533333","EESRU"
"unlcd:EESRV","Sõru Väikelaevasadam","Soru Vaikelaevasadam","unlcdf:1","unlcds:EE39","unlcdc:EE","58.7","22.516666","EESRV"
"unlcd:EESSO","Soo",,"unlcdf:1","unlcds:EE50","unlcdc:EE","58.716667","27.116667","EESSO"
"unlcd:EESUA","Suaru",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.133335","24.016666","EESUA"
"unlcd:EESUK","Suaru Kalasadam",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.133335","24.0","EESUK"
"unlcd:EESUL","Suur-Lootsi",,"unlcdf:1","unlcds:EE45","unlcdc:EE","59.466667","28.05","EESUL"
"unlcd:EESUR","Suurpea",,"unlcdf:1","unlcds:EE37","unlcdc:EE","59.633335","25.683332","EESUR"
"unlcd:EESUS","Suursadam",,"unlcdf:1","unlcds:EE39","unlcdc:EE","58.966667","22.916666","EESUS"
"unlcd:EESV6","Soodevahe",,"unlcdf:6","unlcds:EE37","unlcdc:EE","59.4","24.866667","EESV6"
"unlcd:EESVI","Sviby",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.966667","23.316668","EESVI"
"unlcd:EESVS","Saastna Vanasadam",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.733334","23.566668","EESVS"
"unlcd:EETAB","Tabivere",,"unlcdf:3","unlcds:EE79","unlcdc:EE","58.55","26.566668","EETAB"
"unlcd:EETAE","Taebla",,"unlcdf:3","unlcds:EE57","unlcdc:EE","58.95","23.75","EETAE"
"unlcd:EETAL","Taaliku Sadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.6","22.983334","EETAL"
"unlcd:EETAP","Tapa",,"unlcdf:2, unlcdf:3","unlcds:EE60","unlcdc:EE","59.266666","25.966667","EETAP"
"unlcd:EETAY","Tartu",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:EE79","unlcdc:EE","58.35","26.733334","EETAY"
"unlcd:EETDV","Tõdva","Todva","unlcdf:6","unlcds:EE37","unlcdc:EE","59.266666","24.7","EETDV"
"unlcd:EETGI","Triigi",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.6","22.716667","EETGI"
"unlcd:EETIL","Tilgu",,"unlcdf:1","unlcds:EE37","unlcdc:EE","59.45","24.483334","EETIL"
"unlcd:EETJA","Turja Sadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.333332","22.933332","EETJA"
"unlcd:EETJS","Tori Jõesadam","Tori Joesadam","unlcdf:1","unlcds:EE74","unlcdc:EE","58.25","22.466667","EETJS"
"unlcd:EETLL","Tallinn",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:5","unlcds:EE37","unlcdc:EE","59.433334","24.733334","EETLL"
"unlcd:EETLT","Tuletorni",,"unlcdf:1","unlcds:EE39","unlcdc:EE","58.783333","22.766666","EETLT"
"unlcd:EETLV","Talvesadam",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.383335","24.5","EETLV"
"unlcd:EETMA","Tärkma","Tarkma","unlcdf:1","unlcds:EE39","unlcdc:EE","58.683334","22.6","EETMA"
"unlcd:EETML","Tammelao",,"unlcdf:0","unlcds:EE74","unlcdc:EE","58.416668","23.116667","EETML"
"unlcd:EETMN","Tammneeme Sadam",,"unlcdf:1","unlcds:EE37","unlcdc:EE","59.516666","24.883333","EETMN"
"unlcd:EETOI","Toila",,"unlcdf:1, unlcdf:3","unlcds:EE45","unlcdc:EE","59.433334","27.533333","EETOI"
"unlcd:EETOV","Tõrvandi","Torvandi","unlcdf:3","unlcds:EE79","unlcdc:EE","58.316666","26.7","EETOV"
"unlcd:EETPL","Tapurla",,"unlcdf:1, unlcdf:3","unlcds:EE37","unlcdc:EE","59.6","25.566668","EETPL"
"unlcd:EETRE","Treimani",,"unlcdf:1","unlcds:EE68","unlcdc:EE","57.916668","24.383333","EETRE"
"unlcd:EETRU","Turusadam",,"unlcdf:1","unlcds:EE79","unlcdc:EE","58.366665","26.733334","EETRU"
"unlcd:EETRV","Tarvastu",,"unlcdf:1","unlcds:EE84","unlcdc:EE","58.25","25.966667","EETRV"
"unlcd:EETUR","Türi","Turi","unlcdf:2, unlcdf:3","unlcds:EE52","unlcdc:EE","58.8","25.416666","EETUR"
"unlcd:EEUIS","Uisusadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.55","23.083334","EEUIS"
"unlcd:EEURE","Kuressaare",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:EE74","unlcdc:EE","58.25","22.5","EEURE"
"unlcd:EEURG","Ürgoru Paadisadam","Urgoru Paadisadam","unlcdf:1","unlcds:EE79","unlcdc:EE","58.366665","26.983334","EEURG"
"unlcd:EEVAA","Vasalemma",,"unlcdf:3","unlcds:EE37","unlcdc:EE","59.233334","24.283333","EEVAA"
"unlcd:EEVAI","Vaida",,"unlcdf:3","unlcds:EE37","unlcdc:EE","59.283333","24.95","EEVAI"
"unlcd:EEVAN","Vanasadam",,"unlcdf:1, unlcdf:B","unlcds:EE37","unlcdc:EE","59.45","24.766666","EEVAN"
"unlcd:EEVAR","Värssu","Varssu","unlcdf:1","unlcds:EE39","unlcdc:EE","58.933334","22.95","EEVAR"
"unlcd:EEVAS","Vaisi",,"unlcdf:3","unlcds:EE56","unlcdc:EE","59.2","23.7","EEVAS"
"unlcd:EEVAV","Vaivara",,"unlcdf:2, unlcdf:3","unlcds:EE45","unlcdc:EE","59.366665","27.75","EEVAV"
"unlcd:EEVBA","Varbola",,"unlcdf:3","unlcds:EE71","unlcdc:EE","59.05","24.45","EEVBA"
"unlcd:EEVDA","Vändra","Vandra","unlcdf:2, unlcdf:3","unlcds:EE68","unlcdc:EE","58.65","25.033333","EEVDA"
"unlcd:EEVDU","Võidu","Voidu","unlcdf:1","unlcds:EE68","unlcdc:EE","58.316666","24.016666","EEVDU"
"unlcd:EEVEB","Vene-Balti",,"unlcdf:1, unlcdf:3, unlcdf:B","unlcds:EE37","unlcdc:EE","59.45","24.65","EEVEB"
"unlcd:EEVEE","Veere",,"unlcdf:1, unlcdf:B","unlcds:EE74","unlcdc:EE","58.466667","22.05","EEVEE"
"unlcd:EEVEI","Veibri",,"unlcdf:0","unlcds:EE79","unlcdc:EE","58.333332","26.783333","EEVEI"
"unlcd:EEVER","Vergi",,"unlcdf:1","unlcds:EE60","unlcdc:EE","58.6","26.1","EEVER"
"unlcd:EEVIH","Vihula",,"unlcdf:3","unlcds:EE59","unlcdc:EE","59.533333","29.15","EEVIH"
"unlcd:EEVII","Viimsi",,"unlcdf:3","unlcds:EE37","unlcdc:EE","59.5","24.85","EEVII"
"unlcd:EEVIK","Vikati Sadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.366665","21.866667","EEVIK"
"unlcd:EEVIL","Viljandi",,"unlcdf:3","unlcds:EE84","unlcdc:EE","58.366665","25.583334","EEVIL"
"unlcd:EEVIN","Viinistu Sadam",,"unlcdf:1","unlcds:EE37","unlcdc:EE","59.65","25.75","EEVIN"
"unlcd:EEVIR","Virtsu",,"unlcdf:1, unlcdf:B","unlcds:EE56","unlcdc:EE","58.583332","23.516666","EEVIR"
"unlcd:EEVIS","Virtsu Kalasadam",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.583332","23.516666","EEVIS"
"unlcd:EEVLG","Valga",,"unlcdf:3","unlcds:EE81","unlcdc:EE","57.766666","26.05","EEVLG"
"unlcd:EEVLR","Valmeranna",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.5","23.233334","EEVLR"
"unlcd:EEVMA","Väike-Maarja","Vaike-Maarja","unlcdf:3","unlcds:EE60","unlcdc:EE","59.116665","26.25","EEVMA"
"unlcd:EEVNA","Vasknarva",,"unlcdf:1, unlcdf:3","unlcds:EE45","unlcdc:EE","59.0","27.733334","EEVNA"
"unlcd:EEVNJ","Varnja Sadam",,"unlcdf:1","unlcds:EE79","unlcdc:EE","58.483334","27.25","EEVNJ"
"unlcd:EEVOI","Võiste","Voiste","unlcdf:1","unlcds:EE68","unlcdc:EE","58.216667","24.466667","EEVOI"
"unlcd:EEVOK","Võõpsu Külasadam","Voopsu Kulasadam","unlcdf:1","unlcds:EE87","unlcdc:EE","58.066666","27.55","EEVOK"
"unlcd:EEVOP","Võõpsu","Voopsu","unlcdf:1","unlcds:EE64","unlcdc:EE","58.083332","27.55","EEVOP"
"unlcd:EEVOS","Võsu","Vosu","unlcdf:1","unlcds:EE60","unlcdc:EE","59.583332","25.966667","EEVOS"
"unlcd:EEVOU","Vooru",,"unlcdf:2, unlcdf:3","unlcds:EE84","unlcdc:EE","58.133335","25.95","EEVOU"
"unlcd:EEVPA","Vahtrepa Sadam",,"unlcdf:1","unlcds:EE39","unlcdc:EE","58.883335","23.016666","EEVPA"
"unlcd:EEVPS","Varbla Puhkeküla","Varbla Puhkekula","unlcdf:1","unlcds:EE68","unlcdc:EE","58.433334","23.683332","EEVPS"
"unlcd:EEVRA","Värska Sadam","Varska Sadam","unlcdf:1","unlcds:EE87","unlcdc:EE","57.95","27.616667","EEVRA"
"unlcd:EEVRI","Värati","Varati","unlcdf:1","unlcds:EE68","unlcdc:EE","58.316666","23.983334","EEVRI"
"unlcd:EEVRK","Võrkaia","Vorkaia","unlcdf:1","unlcds:EE74","unlcdc:EE","58.683334","23.2","EEVRK"
"unlcd:EEVRS","Varese Sadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.583332","22.4","EEVRS"
"unlcd:EEVRU","Võru","Voru","unlcdf:6","unlcds:EE87","unlcdc:EE","57.833332","27.016666","EEVRU"
"unlcd:EEVSG","Vana-Sauga Sadam",,"unlcdf:1","unlcds:EE68","unlcdc:EE","58.383335","24.483334","EEVSG"
"unlcd:EEVTR","Väike-Turu","Vaike-Turu","unlcdf:1","unlcds:EE79","unlcdc:EE","58.383335","26.733334","EEVTR"
"unlcd:EEVUS","Vasknarva Uussadam",,"unlcdf:1","unlcds:EE45","unlcdc:EE","59.016666","27.733334","EEVUS"
"unlcd:EEVVM","Veere Vanasadam",,"unlcdf:1","unlcds:EE74","unlcdc:EE","58.466667","22.05","EEVVM"
"unlcd:EEVVN","Vasknarva Paadisadam",,"unlcdf:1","unlcds:EE45","unlcdc:EE","59.0","27.733334","EEVVN"
"unlcd:EEVVS","Virtsu Vanasadam",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.583332","23.566668","EEVVS"
"unlcd:EEWJS","Westmeri Jahisadam",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.966667","23.533333","EEWJS"
"unlcd:EEWST","Westmeri",,"unlcdf:1","unlcds:EE56","unlcdc:EE","58.966667","23.516666","EEWST"
