"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GRGBC","Amigdaleonas",,"unlcdf:6",,"unlcdc:GR","40.966667","24.366667","GRGBC"
"unlcd:GRGBE","Stenimahos",,"unlcdf:6",,"unlcdc:GR","40.6","22.116667","GRGBE"
"unlcd:GRGEF","Géfyra","Gefyra","unlcdf:3",,"unlcdc:GR","40.733334","22.7","GRGEF"
"unlcd:GRGER","Gerakas",,"unlcdf:3",,"unlcdc:GR","38.033333","23.85","GRGER"
"unlcd:GRGFD","Glyfada",,"unlcdf:1, unlcdf:3","unlcds:GRA1","unlcdc:GR","37.866665","23.75","GRGFD"
"unlcd:GRGIA","Gialtra",,"unlcdf:6",,"unlcdc:GR","22.916666","38.85","GRGIA"
"unlcd:GRGIE","Aegio",,"unlcdf:3",,"unlcdc:GR","38.25","22.083334","GRGIE"
"unlcd:GRGKU","Gerakarou",,"unlcdf:3",,"unlcdc:GR","40.616665","23.216667","GRGKU"
"unlcd:GRGLO","Glossa",,"unlcdf:1",,"unlcdc:GR","39.166668","23.616667","GRGLO"
"unlcd:GRGLX","Galaxidi",,"unlcdf:1","unlcds:GR07","unlcdc:GR","38.383335","22.383333","GRGLX"
"unlcd:GRGLY","Glyfa Fthiotidas",,"unlcdf:1","unlcds:GR06","unlcdc:GR","38.95","22.966667","GRGLY"
"unlcd:GRGMA","Agia Marina Grammatikou Attikis",,"unlcdf:1",,"unlcdc:GR","38.183334","24.066668","GRGMA"
"unlcd:GRGNO","Ganóchora","Ganochora","unlcdf:3","unlcds:GR61","unlcdc:GR","40.3","22.5","GRGNO"
"unlcd:GRGON","Gónnoi","Gonnoi","unlcdf:3","unlcds:GR42","unlcdc:GR","39.866665","22.466667","GRGON"
"unlcd:GRGPA","Patras",,"unlcdf:1, unlcdf:4",,"unlcdc:GR","38.233334","21.716667","GRGPA"
"unlcd:GRGRA","Agios Ioannis Rentis",,"unlcdf:2, unlcdf:3","unlcds:GRA1","unlcdc:GR","37.95","23.666666","GRGRA"
"unlcd:GRGRG","Ypato",,"unlcdf:3","unlcds:GR03","unlcdc:GR","38.383335","23.383333","GRGRG"
"unlcd:GRGSA","Gouménissa","Goumenissa","unlcdf:3","unlcds:GRB","unlcdc:GR","40.933334","22.433332","GRGSA"
"unlcd:GRGSI","Galátsion","Galatsion","unlcdf:3","unlcds:GRA1","unlcdc:GR","38.016666","23.75","GRGSI"
"unlcd:GRGTA","Galatista",,"unlcdf:3","unlcds:GR64","unlcdc:GR","40.466667","23.283333","GRGTA"
"unlcd:GRGTO","Agios Athanasios",,"unlcdf:3","unlcds:GR22","unlcdc:GR","39.733334","19.7","GRGTO"
"unlcd:GRGVA","Grevená","Grevena","unlcdf:3",,"unlcdc:GR","40.083332","21.433332","GRGVA"
"unlcd:GRGYT","Gythion",,"unlcdf:1",,"unlcdc:GR","36.766666","22.566668","GRGYT"
"unlcd:GRHAL","Halki Dodekanison",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.216667","27.6","GRHAL"
"unlcd:GRHER","Iraklion (Heraklion)",,"unlcdf:1, unlcdf:4","unlcds:GR91","unlcdc:GR","35.333332","25.166666","GRHER"
"unlcd:GRHLR","Achladiás","Achladias","unlcdf:3","unlcds:GRE","unlcdc:GR","39.133335","23.45","GRHLR"
"unlcd:GRHLS","Chalastra",,"unlcdf:3",,"unlcdc:GR","40.616665","22.75","GRHLS"
"unlcd:GRHRI","Halandri",,"unlcdf:3","unlcds:GRA1","unlcdc:GR",,,"GRHRI"
"unlcd:GRHRK","Herakleia Kykladon",,"unlcdf:1",,"unlcdc:GR","36.866665","25.466667","GRHRK"
"unlcd:GRHYD","Idhra (Hydra)",,"unlcdf:1",,"unlcdc:GR","37.35","23.466667","GRHYD"
"unlcd:GRIER","Ierápetra","Ierapetra","unlcdf:1, unlcdf:3","unlcds:GR92","unlcdc:GR","35.0","25.733334","GRIER"
"unlcd:GRIES","Ierissos",,"unlcdf:1",,"unlcdc:GR","40.383335","23.883333","GRIES"
"unlcd:GRIGO","Igoumenítsa","Igoumenitsa","unlcdf:1",,"unlcdc:GR","39.5","20.266666","GRIGO"
"unlcd:GRIKE","Pikérnis","Pikernis","unlcdf:3","unlcds:GR12","unlcdc:GR","37.65","22.416666","GRIKE"
"unlcd:GRIKL","Iraklion",,"unlcdf:3","unlcds:GR15","unlcdc:GR","37.8","22.716667","GRIKL"
"unlcd:GRIKN","Ikonian",,"unlcdf:0",,"unlcdc:GR",,,"GRIKN"
"unlcd:GRILI","Ilion",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","37.933334","23.733334","GRILI"
"unlcd:GRILO","Ilioúpolis","Ilioupolis","unlcdf:3","unlcds:GRA1","unlcdc:GR","37.916668","23.75","GRILO"
"unlcd:GRINF","Inofyta",,"unlcdf:0",,"unlcdc:GR",,,"GRINF"
"unlcd:GRINO","Inousses",,"unlcdf:1",,"unlcdc:GR","38.516666","26.216667","GRINO"
"unlcd:GRIOA","Ioánnina","Ioannina","unlcdf:4",,"unlcdc:GR","39.666668","20.85","GRIOA"
"unlcd:GRIOS","Ios",,"unlcdf:1",,"unlcdc:GR","36.716667","25.266666","GRIOS"
"unlcd:GRIRA","Iráklia","Iraklia","unlcdf:3","unlcds:GR62","unlcdc:GR","41.166668","23.266666","GRIRA"
"unlcd:GRISS","Pissónas","Pissonas","unlcdf:3","unlcds:GRH","unlcdc:GR","38.533333","23.716667","GRISS"
"unlcd:GRITA","Itea",,"unlcdf:1",,"unlcdc:GR","38.433334","22.416666","GRITA"
"unlcd:GRITH","Ithaki (Ithaca)",,"unlcdf:1",,"unlcdc:GR","38.366665","20.716667","GRITH"
"unlcd:GRITM","Isthmía","Isthmia","unlcdf:1",,"unlcdc:GR","37.916668","23.0","GRITM"
"unlcd:GRJHB","Akharnai",,"unlcdf:6","unlcds:GRA1","unlcdc:GR","38.066666","23.7","GRJHB"
"unlcd:GRJIK","Ikaría","Ikaria","unlcdf:4","unlcds:GR84","unlcdc:GR","37.583332","26.166666","GRJIK"
"unlcd:GRJKH","Chíos","Chios","unlcdf:1, unlcdf:4",,"unlcdc:GR","38.366665","26.133333","GRJKH"
"unlcd:GRJMK","Mykonos",,"unlcdf:1, unlcdf:4","unlcds:GR82","unlcdc:GR","37.45","25.333334","GRJMK"
"unlcd:GRJNX","Náxos","Naxos","unlcdf:1, unlcdf:4",,"unlcdc:GR","37.1","25.383333","GRJNX"
"unlcd:GRJSH","Siteía","Siteia","unlcdf:1, unlcdf:4",,"unlcdc:GR","35.2","26.116667","GRJSH"
"unlcd:GRJSI","Skíathos","Skiathos","unlcdf:1, unlcdf:4",,"unlcdc:GR","39.166668","23.483334","GRJSI"
"unlcd:GRJSY","Syros (Syra)",,"unlcdf:1",,"unlcdc:GR",,,"GRJSY"
"unlcd:GRJTR","Thíra","Thira","unlcdf:1, unlcdf:4",,"unlcdc:GR","36.416668","25.433332","GRJTR"
"unlcd:GRJTY","Astypálaia","Astypalaia","unlcdf:1","unlcds:GR81","unlcdc:GR","36.55","26.35","GRJTY"
"unlcd:GRK33","Kefalonia",,"unlcdf:3","unlcds:GR33","unlcdc:GR","38.25","20.5","GRK33"
"unlcd:GRKAA","Kattavía","Kattavia","unlcdf:3","unlcds:GR81","unlcdc:GR","35.95","27.766666","GRKAA"
"unlcd:GRKAC","Káto Akhaía","Kato Akhaia","unlcdf:2, unlcdf:3",,"unlcdc:GR","38.133335","21.55","GRKAC"
"unlcd:GRKAD","Kassándra","Kassandra","unlcdf:3","unlcds:GR64","unlcdc:GR","40.05","23.416666","GRKAD"
"unlcd:GRKAG","Karkinagri Ikarias",,"unlcdf:1","unlcds:GR84","unlcdc:GR","37.516666","26.016666","GRKAG"
"unlcd:GRKAH","Káto Achaïa","Kato Achaia","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:GR","38.15","21.55","GRKAH"
"unlcd:GRKAI","Kalamos Island (Lefkada)",,"unlcdf:1","unlcds:GR23","unlcdc:GR","38.616665","20.916666","GRKAI"
"unlcd:GRKAK","Katakolon",,"unlcdf:1, unlcdf:3",,"unlcdc:GR","37.65","21.316668","GRKAK"
"unlcd:GRKAL","Kalabaka",,"unlcdf:3","unlcds:GR44","unlcdc:GR","39.7","21.633333","GRKAL"
"unlcd:GRKAM","Kamínia","Kaminia","unlcdf:3","unlcds:GR33","unlcdc:GR","39.766666","20.866667","GRKAM"
"unlcd:GRKAN","Leondárion","Leondarion","unlcdf:3",,"unlcdc:GR","37.983334","23.866667","GRKAN"
"unlcd:GRKAP","Kapsalion (Kythira)",,"unlcdf:1",,"unlcdc:GR","36.15","23.0","GRKAP"
"unlcd:GRKAR","Néon Karlovásion","Neon Karlovasion","unlcdf:1",,"unlcdc:GR","37.8","26.683332","GRKAR"
"unlcd:GRKAS","Kastellorizou (ex Megísti)","Kastellorizou (ex Megisti)","unlcdf:1","unlcds:GR81","unlcdc:GR","36.15","29.6","GRKAS"
"unlcd:GRKAV","Chrysoupoli",,"unlcdf:6","unlcds:GR55","unlcdc:GR","40.983334","24.7","GRKAV"
"unlcd:GRKAY","Karyá","Karya","unlcdf:3","unlcds:GR42","unlcdc:GR","39.983334","22.383333","GRKAY"
"unlcd:GRKCH","Kalíves Valtsaíikes","Kalives Valtsaiikes","unlcdf:3",,"unlcdc:GR","38.016666","22.716667","GRKCH"
"unlcd:GRKDM","Kardámyla","Kardamyla","unlcdf:1, unlcdf:3","unlcds:GR85","unlcdc:GR","38.533333","26.1","GRKDM"
"unlcd:GRKDO","Kolindrós","Kolindros","unlcdf:3",,"unlcdc:GR","40.483334","22.483334","GRKDO"
"unlcd:GRKEA","Kéa (Tzia)","Kea (Tzia)","unlcdf:1",,"unlcdc:GR","37.65","24.316668","GRKEA"
"unlcd:GRKEF","Kefalos Ko",,"unlcdf:1",,"unlcdc:GR","36.733334","26.966667","GRKEF"
"unlcd:GRKEI","Kateríni","Katerini","unlcdf:1, unlcdf:3",,"unlcdc:GR","40.266666","22.5","GRKEI"
"unlcd:GRKEM","Kosta Ermionidas",,"unlcdf:1",,"unlcdc:GR","37.3","23.166666","GRKEM"
"unlcd:GRKER","Keramoti",,"unlcdf:1",,"unlcdc:GR","40.866665","24.7","GRKER"
"unlcd:GRKFL","Kefallinia",,"unlcdf:3",,"unlcdc:GR",,,"GRKFL"
"unlcd:GRKFO","Kefalóvrison","Kefalovrison","unlcdf:3","unlcds:GR33","unlcdc:GR","39.666668","20.616667","GRKFO"
"unlcd:GRKFS","Kifisiá","Kifisia","unlcdf:3",,"unlcdc:GR","38.066666","23.816668","GRKFS"
"unlcd:GRKGR","Kremasti",,"unlcdf:3","unlcds:GR81","unlcdc:GR","36.4","28.116667","GRKGR"
"unlcd:GRKGS","Kos",,"unlcdf:1, unlcdf:4",,"unlcdc:GR","36.866665","27.25","GRKGS"
"unlcd:GRKGT","Kato Gefya",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.716667","22.683332","GRKGT"
"unlcd:GRKHR","Khrisoúpolis","Khrisoupolis","unlcdf:3","unlcds:GR55","unlcdc:GR","40.983334","24.683332","GRKHR"
"unlcd:GRKIA","Afídhnai","Afidhnai","unlcdf:3",,"unlcdc:GR","38.216667","23.833334","GRKIA"
"unlcd:GRKIE","Elíki","Eliki","unlcdf:3","unlcds:GRJ","unlcdc:GR","38.216667","22.116667","GRKIE"
"unlcd:GRKIL","Killíni","Killini","unlcdf:2, unlcdf:3",,"unlcdc:GR","37.933334","21.133333","GRKIL"
"unlcd:GRKIM","Kými (Kimi)","Kymi (Kimi)","unlcdf:1, unlcdf:3",,"unlcdc:GR","38.633335","24.1","GRKIM"
"unlcd:GRKIN","Koilas Ermionidos",,"unlcdf:1","unlcds:GR11","unlcdc:GR","37.416668","23.133333","GRKIN"
"unlcd:GRKIO","Kiato",,"unlcdf:1, unlcdf:3",,"unlcdc:GR","38.0","22.75","GRKIO"
"unlcd:GRKIP","Kiparissia",,"unlcdf:1","unlcds:GR17","unlcdc:GR","37.25","21.666666","GRKIP"
"unlcd:GRKIS","Kastelli Kissamou",,"unlcdf:1",,"unlcdc:GR","35.516666","23.633333","GRKIS"
"unlcd:GRKIT","Kythira",,"unlcdf:4",,"unlcdc:GR","36.15","22.983334","GRKIT"
"unlcd:GRKKM","Lákkoma","Lakkoma","unlcdf:3","unlcds:GR71","unlcdc:GR","40.433334","25.533333","GRKKM"
"unlcd:GRKKV","Kakavia",,"unlcdf:3, unlcdf:B","unlcds:GR33","unlcdc:GR","39.9","20.35","GRKKV"
"unlcd:GRKKZ","Kilkís","Kilkis","unlcdf:3",,"unlcdc:GR","41.0","22.866667","GRKKZ"
"unlcd:GRKLA","Kallithéa/Athínai","Kallithea/Athinai","unlcdf:3",,"unlcdc:GR","37.95","23.7","GRKLA"
"unlcd:GRKLD","Kalathos Rodou",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.116665","28.066668","GRKLD"
"unlcd:GRKLH","Kalochori",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.633335","22.85","GRKLH"
"unlcd:GRKLI","Klima",,"unlcdf:1","unlcds:GR43","unlcdc:GR","39.133335","23.65","GRKLI"
"unlcd:GRKLL","Kalilimenes",,"unlcdf:1",,"unlcdc:GR","34.933334","24.8","GRKLL"
"unlcd:GRKLM","Kalamaki",,"unlcdf:1",,"unlcdc:GR","37.916668","23.016666","GRKLM"
"unlcd:GRKLP","Kalampaka",,"unlcdf:3, unlcdf:5","unlcds:GR44","unlcdc:GR",,,"GRKLP"
"unlcd:GRKLX","Kalamáta","Kalamata","unlcdf:1, unlcdf:4",,"unlcdc:GR","37.033333","22.116667","GRKLX"
"unlcd:GRKLY","Kalyvia Thorikou",,"unlcdf:3","unlcds:GRI","unlcdc:GR","37.833332","23.916666","GRKLY"
"unlcd:GRKMI","Kálymnos","Kalymnos","unlcdf:1","unlcds:GR81","unlcdc:GR","36.95","26.983334","GRKMI"
"unlcd:GRKMS","Kímolos","Kimolos","unlcdf:1",,"unlcdc:GR","36.783333","24.583334","GRKMS"
"unlcd:GRKMT","Kormísta","Kormista","unlcdf:6","unlcds:GR62","unlcdc:GR","40.983334","-24.05","GRKMT"
"unlcd:GRKNS","Kontias Limnou",,"unlcdf:1","unlcds:GR83","unlcdc:GR","39.833332","25.15","GRKNS"
"unlcd:GRKOA","Kónitsa","Konitsa","unlcdf:3",,"unlcdc:GR","40.05","20.766666","GRKOA"
"unlcd:GRKOC","Kolchiko",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.75","23.133333","GRKOC"
"unlcd:GRKOF","Koufonissia Kykladon",,"unlcdf:1",,"unlcdc:GR","36.933334","25.6","GRKOF"
"unlcd:GRKOL","Kolokinthoú","Kolokinthou","unlcdf:3",,"unlcdc:GR","38.0","23.7","GRKOL"
"unlcd:GRKOM","Komotiní","Komotini","unlcdf:3",,"unlcdc:GR","41.116665","25.4","GRKOM"
"unlcd:GRKOR","Koropion",,"unlcdf:0",,"unlcdc:GR",,,"GRKOR"
"unlcd:GRKOU","Koufália","Koufalia","unlcdf:3","unlcds:GR54","unlcdc:GR","40.766666","22.566668","GRKOU"
"unlcd:GRKPO","Koropi",,"unlcdf:3",,"unlcdc:GR",,,"GRKPO"
"unlcd:GRKPS","Kopanós","Kopanos","unlcdf:1, unlcdf:3","unlcds:GR53","unlcdc:GR","40.633335","22.116667","GRKPS"
"unlcd:GRKRA","Keratéa","Keratea","unlcdf:3","unlcds:GRA1","unlcdc:GR","37.8","23.966667","GRKRA"
"unlcd:GRKRD","Kardítsa","Karditsa","unlcdf:3","unlcds:GR41","unlcdc:GR","39.35","21.916666","GRKRD"
"unlcd:GRKRE","Kamares Sifnos",,"unlcdf:1","unlcds:GR82","unlcdc:GR","36.983334","24.666666","GRKRE"
"unlcd:GRKRI","Krioneri",,"unlcdf:3",,"unlcdc:GR",,,"GRKRI"
"unlcd:GRKRK","Korakochori",,"unlcdf:3","unlcds:GR14","unlcdc:GR","37.666668","21.316668","GRKRK"
"unlcd:GRKRL","Faliraki",,"unlcdf:3","unlcds:GRL","unlcdc:GR","36.333332","28.2","GRKRL"
"unlcd:GRKRM","Kardamaina Kos",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.783333","27.15","GRKRM"
"unlcd:GRKRS","Keratsini",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","37.966667","23.616667","GRKRS"
"unlcd:GRKRT","Kórinthos","Korinthos","unlcdf:1, unlcdf:3","unlcds:GR15","unlcdc:GR","37.933334","22.916666","GRKRT"
"unlcd:GRKRY","Kryonéri","Kryoneri","unlcdf:6",,"unlcdc:GR","38.35","21.6","GRKRY"
"unlcd:GRKSI","Kastos Island",,"unlcdf:1","unlcds:GR23","unlcdc:GR","38.566666","20.916666","GRKSI"
"unlcd:GRKSJ","Kassos",,"unlcdf:1, unlcdf:4",,"unlcdc:GR","35.416668","26.916666","GRKSJ"
"unlcd:GRKSK","Kamiros Skala",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.266666","27.816668","GRKSK"
"unlcd:GRKSO","Kastoriá","Kastoria","unlcdf:4",,"unlcdc:GR","40.516666","21.266666","GRKSO"
"unlcd:GRKSP","Kassiopi Corfu",,"unlcdf:1","unlcds:GR22","unlcdc:GR","39.783333","19.916666","GRKSP"
"unlcd:GRKSS","Karpenísi","Karpenisi","unlcdf:3",,"unlcdc:GR","38.916668","21.783333","GRKSS"
"unlcd:GRKST","Karystos",,"unlcdf:1",,"unlcdc:GR","38.016666","24.416666","GRKST"
"unlcd:GRKT6","Kamaterón","Kamateron","unlcdf:3","unlcds:GRI","unlcdc:GR","37.95","23.533333","GRKT6"
"unlcd:GRKTP","Katápola","Katapola","unlcdf:1, unlcdf:3","unlcds:GR82","unlcdc:GR","36.833332","25.866667","GRKTP"
"unlcd:GRKTS","Keratsínion","Keratsinion","unlcdf:1, unlcdf:3",,"unlcdc:GR","37.966667","23.6","GRKTS"
"unlcd:GRKVA","Kavála","Kavala","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:GR55","unlcdc:GR","40.933334","24.4","GRKVA"
"unlcd:GRKYD","Korydallós","Korydallos","unlcdf:3","unlcds:GR44","unlcdc:GR","39.816666","21.333334","GRKYD"
"unlcd:GRKYL","Kyllíni","Kyllini","unlcdf:1",,"unlcdc:GR","37.933334","21.15","GRKYL"
"unlcd:GRKYM","Kimási","Kimasi","unlcdf:1",,"unlcdc:GR","38.8","23.516666","GRKYM"
"unlcd:GRKYP","Kyparissia",,"unlcdf:0",,"unlcdc:GR",,,"GRKYP"
"unlcd:GRKYT","Kythnos",,"unlcdf:1",,"unlcdc:GR","37.383335","24.4","GRKYT"
"unlcd:GRKZI","Kozáni","Kozani","unlcdf:4",,"unlcdc:GR","40.3","21.783333","GRKZI"
"unlcd:GRKZS","Kastelorizo",,"unlcdf:4",,"unlcdc:GR",,,"GRKZS"
"unlcd:GRL83","Lesbos",,"unlcdf:3","unlcds:GR83","unlcdc:GR","39.166668","26.316668","GRL83"
"unlcd:GRLAG","Lagyna",,"unlcdf:3","unlcds:GRB","unlcdc:GR","40.716667","23.0","GRLAG"
"unlcd:GRLAK","Lakkiá","Lakkia","unlcdf:3",,"unlcdc:GR","40.516666","23.116667","GRLAK"
"unlcd:GRLAM","Lamía","Lamia","unlcdf:3",,"unlcdc:GR","38.9","22.433332","GRLAM"
"unlcd:GRLAN","Langadhás","Langadhas","unlcdf:3",,"unlcdc:GR","40.75","23.066668","GRLAN"
"unlcd:GRLAR","Lardos Rhodes",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.066666","28.033333","GRLAR"
"unlcd:GRLAV","Lavrion (Laurium)",,"unlcdf:1",,"unlcdc:GR","37.716667","24.066668","GRLAV"
"unlcd:GRLDR","Lindos Rodou",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.1","28.083334","GRLDR"
"unlcd:GRLEA","Levádeia","Levadeia","unlcdf:3",,"unlcdc:GR","38.433334","22.883333","GRLEA"
"unlcd:GRLEF","Lefkandi",,"unlcdf:1",,"unlcdc:GR","38.416668","23.683332","GRLEF"
"unlcd:GRLEV","Lefkás (Lefkáda)","Lefkas (Lefkada)","unlcdf:1",,"unlcdc:GR","38.833332","20.7","GRLEV"
"unlcd:GRLFK","Lefkímmi","Lefkimmi","unlcdf:1","unlcds:GR22","unlcdc:GR","39.416668","20.1","GRLFK"
"unlcd:GRLGA","Laganás","Laganas","unlcdf:3","unlcds:GR14","unlcdc:GR","37.833332","21.566668","GRLGA"
"unlcd:GRLGK","Lagkadás","Lagkadas","unlcdf:6","unlcds:GR54","unlcdc:GR","40.616665","23.233334","GRLGK"
"unlcd:GRLIA","Linaria",,"unlcdf:1","unlcds:GR04","unlcdc:GR","38.85","24.533333","GRLIA"
"unlcd:GRLII","Limni",,"unlcdf:1",,"unlcdc:GR","38.766666","23.316668","GRLII"
"unlcd:GRLIN","Linoperamata Hrakliou",,"unlcdf:1",,"unlcdc:GR","35.35","25.05","GRLIN"
"unlcd:GRLIP","Lipsoí","Lipsoi","unlcdf:1","unlcds:GR81","unlcdc:GR","37.283333","26.766666","GRLIP"
"unlcd:GRLIT","Litókhoron","Litokhoron","unlcdf:3",,"unlcdc:GR","40.1","22.5","GRLIT"
"unlcd:GRLIV","Livanatai",,"unlcdf:3",,"unlcdc:GR","38.7","23.033333","GRLIV"
"unlcd:GRLIX","Lixuri",,"unlcdf:1",,"unlcdc:GR","38.2","20.433332","GRLIX"
"unlcd:GRLKI","Lefkí","Lefki","unlcdf:3","unlcds:GR34","unlcdc:GR","39.333332","20.916666","GRLKI"
"unlcd:GRLKK","Lákkoma (Khalkidhiki)","Lakkoma (Khalkidhiki)","unlcdf:3",,"unlcdc:GR","40.383335","23.05","GRLKK"
"unlcd:GRLKV","Likóvrisi","Likovrisi","unlcdf:3",,"unlcdc:GR","38.066666","23.783333","GRLKV"
"unlcd:GRLNA","Lechainá","Lechaina","unlcdf:3","unlcds:GR14","unlcdc:GR","37.933334","21.266666","GRLNA"
"unlcd:GRLND","Leonídion","Leonidion","unlcdf:1",,"unlcdc:GR","37.15","22.9","GRLND"
"unlcd:GRLOD","Loudias",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.783333","22.4","GRLOD"
"unlcd:GRLOU","Loutraki",,"unlcdf:3",,"unlcdc:GR",,,"GRLOU"
"unlcd:GRLPK","Leptokariá","Leptokaria","unlcdf:3","unlcds:GR71","unlcdc:GR","41.066666","25.9","GRLPK"
"unlcd:GRLRA","Lárisa","Larisa","unlcdf:4",,"unlcdc:GR","39.633335","22.416666","GRLRA"
"unlcd:GRLRS","Leros",,"unlcdf:1, unlcdf:4",,"unlcdc:GR","37.183334","26.8","GRLRS"
"unlcd:GRLRY","Larymna",,"unlcdf:1",,"unlcdc:GR","38.566666","23.283333","GRLRY"
"unlcd:GRLSA","Néa Liósia","Nea Liosia","unlcdf:2, unlcdf:3","unlcds:GRA1","unlcdc:GR","38.033333","23.7","GRLSA"
"unlcd:GRLTR","Loutro Chanion",,"unlcdf:1",,"unlcdc:GR","35.2","24.083334","GRLTR"
"unlcd:GRLVR","Aliverio",,"unlcdf:1",,"unlcdc:GR","38.4","24.05","GRLVR"
"unlcd:GRLXS","Lemnos",,"unlcdf:4",,"unlcdc:GR",,,"GRLXS"
"unlcd:GRM8L","Magoúla","Magoula","unlcdf:1","unlcds:GR42","unlcdc:GR","39.816666","22.083334","GRM8L"
"unlcd:GRMAD","Mándra","Mandra","unlcdf:3","unlcds:GRA1","unlcdc:GR","38.066666","23.483334","GRMAD"
"unlcd:GRMAL","Malaoi",,"unlcdf:0",,"unlcdc:GR",,,"GRMAL"
"unlcd:GRMAN","Manolás","Manolas","unlcdf:3",,"unlcdc:GR","38.05","21.35","GRMAN"
"unlcd:GRMAR","Markopoulon",,"unlcdf:3",,"unlcdc:GR",,,"GRMAR"
"unlcd:GRMAV","Mavrothálassa","Mavrothalassa","unlcdf:3","unlcds:GR62","unlcdc:GR","40.9","23.75","GRMAV"
"unlcd:GRMDR","Moúdhros","Moudhros","unlcdf:1",,"unlcdc:GR","39.866665","25.266666","GRMDR"
"unlcd:GRMEA","Methana",,"unlcdf:1","unlcds:GRA1","unlcdc:GR","37.583332","23.55","GRMEA"
"unlcd:GRMEG","Megálon Livádion","Megalon Livadion","unlcdf:1","unlcds:GR82","unlcdc:GR","37.15","24.416666","GRMEG"
"unlcd:GRMEL","Mesolóngion","Mesolongion","unlcdf:1",,"unlcdc:GR","38.366665","21.433332","GRMEL"
"unlcd:GRMEN","Menidi",,"unlcdf:1",,"unlcdc:GR","39.033333","21.116667","GRMEN"
"unlcd:GRMET","Methoni",,"unlcdf:1",,"unlcdc:GR","36.816666","21.716667","GRMET"
"unlcd:GRMGA","Megalópolis","Megalopolis","unlcdf:3","unlcds:GR12","unlcdc:GR","37.4","22.133333","GRMGA"
"unlcd:GRMGL","Magoúla","Magoula","unlcdf:1, unlcdf:3","unlcds:GRA1","unlcdc:GR","38.083332","23.516666","GRMGL"
"unlcd:GRMGN","Meganísi","Meganisi","unlcdf:1","unlcds:GR24","unlcdc:GR","38.666668","20.75","GRMGN"
"unlcd:GRMGO","Magiko",,"unlcdf:3",,"unlcdc:GR","41.066666","24.883333","GRMGO"
"unlcd:GRMGR","Mégara","Megara","unlcdf:0","unlcds:GRA1","unlcdc:GR","37.983334","23.35","GRMGR"
"unlcd:GRMGU","Magoúla","Magoula","unlcdf:3","unlcds:GR41","unlcdc:GR","39.45","21.8","GRMGU"
"unlcd:GRMHI","Mesta Hiou",,"unlcdf:1",,"unlcdc:GR","38.283333","25.933332","GRMHI"
"unlcd:GRMHO","Marathonas",,"unlcdf:3","unlcds:GRA1","unlcdc:GR",,,"GRMHO"
"unlcd:GRMIS","Missimi",,"unlcdf:0",,"unlcdc:GR",,,"GRMIS"
"unlcd:GRMJT","Mytilene",,"unlcdf:1, unlcdf:4",,"unlcdc:GR","39.1","26.55","GRMJT"
"unlcd:GRMKN","Melissokhorion",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.766666","22.916666","GRMKN"
"unlcd:GRMKP","Marathokampos Samou",,"unlcdf:1","unlcds:GR84","unlcdc:GR","37.7","26.7","GRMKP"
"unlcd:GRMKR","Makriyialos",,"unlcdf:2, unlcdf:3","unlcds:GR92","unlcdc:GR","35.033333","25.966667","GRMKR"
"unlcd:GRMKT","Moskhaton",,"unlcdf:6","unlcds:GRA1","unlcdc:GR","37.95","23.666666","GRMKT"
"unlcd:GRMLA","Melía","Melia","unlcdf:2, unlcdf:3","unlcds:GR42","unlcdc:GR","39.566666","22.6","GRMLA"
"unlcd:GRMLK","Malakása","Malakasa","unlcdf:2, unlcdf:3",,"unlcdc:GR","38.233334","23.8","GRMLK"
"unlcd:GRMLO","Milos (Adamas)",,"unlcdf:4","unlcds:GR61","unlcdc:GR","36.75","24.433332","GRMLO"
"unlcd:GRMMS","Metamorfosis",,"unlcdf:0",,"unlcdc:GR",,,"GRMMS"
"unlcd:GRMNG","Mángana","Mangana","unlcdf:3","unlcds:GR72","unlcdc:GR","40.95","24.866667","GRMNG"
"unlcd:GRMNI","Messíni","Messini","unlcdf:3","unlcds:GR17","unlcdc:GR","37.05","22.0","GRMNI"
"unlcd:GRMOA","Molai",,"unlcdf:3","unlcds:GRJ","unlcdc:GR","36.8","22.85","GRMOA"
"unlcd:GRMOL","Molyvos",,"unlcdf:1, unlcdf:3","unlcds:GR83","unlcdc:GR","39.366665","26.15","GRMOL"
"unlcd:GRMON","Monemvasía","Monemvasia","unlcdf:1","unlcds:GR16","unlcdc:GR","36.683334","23.05","GRMON"
