"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BRJZC","São José dos Cordeiros","Sao Jose dos Cordeiros","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.383333","-36.8","BRJZC"
"unlcd:BRJZO","Juazeiro",,"unlcdf:1, unlcdf:3","unlcds:BRBA","unlcdc:BR","-9.4","-40.5","BRJZO"
"unlcd:BRJZP","Juazeiro do Piauí","Juazeiro do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-5.15","-41.7","BRJZP"
"unlcd:BRKAA","Canaã","Canaa","unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.683332","-42.6","BRKAA"
"unlcd:BRKAB","Cedro do Abaeté","Cedro do Abaete","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.133333","-45.7","BRKAB"
"unlcd:BRKAE","Kaloré","Kalore","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.816668","-51.65","BRKAE"
"unlcd:BRKAL","Cristal",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-30.983334","-52.033333","BRKAL"
"unlcd:BRKAM","Campanário","Campanario","unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.233334","-41.716667","BRKAM"
"unlcd:BRKAN","Caiana",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.683332","-41.916668","BRKAN"
"unlcd:BRKAO","Caracol",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-9.266666","-43.333332","BRKAO"
"unlcd:BRKAP","Conceição da Aparecida","Conceicao da Aparecida","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.083334","-46.2","BRKAP"
"unlcd:BRKAR","Carmésia","Carmesia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.083334","-43.133335","BRKAR"
"unlcd:BRKAS","Cacimbas",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.2","-37.05","BRKAS"
"unlcd:BRKAT","Catas Altas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.066668","-43.4","BRKAT"
"unlcd:BRKAU","Camalaú","Camalau","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.883333","-36.816666","BRKAU"
"unlcd:BRKAW","Caracol",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-22.0","-57.016666","BRKAW"
"unlcd:BRKAZ","Campo Azul",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.5","-44.8","BRKAZ"
"unlcd:BRKBA","Caranaíba","Caranaiba","unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.866667","-43.733334","BRKBA"
"unlcd:BRKBD","Carnaúba dos Dantas","Carnauba dos Dantas","unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.55","-36.583332","BRKBD"
"unlcd:BRKBE","Coribe",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.816667","-44.45","BRKBE"
"unlcd:BRKBG","Campos Borges",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.883333","-52.983334","BRKBG"
"unlcd:BRKBI","Cambira",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.6","-51.566666","BRKBI"
"unlcd:BRKBM","Conceição da Barra de Minas","Conceicao da Barra de Minas","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.116667","-44.466667","BRKBM"
"unlcd:BRKBN","Canabrava do Norte",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-11.033334","-51.833332","BRKBN"
"unlcd:BRKBO","Capim Branco",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.533333","-44.116665","BRKBO"
"unlcd:BRKBP","Cabrália Paulista","Cabralia Paulista","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.45","-49.316666","BRKBP"
"unlcd:BRKBR","Cerro Branco",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.65","-52.933334","BRKBR"
"unlcd:BRKBS","Cabaceiras",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.483333","-36.283333","BRKBS"
"unlcd:BRKBT","Campo Bonito",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.033333","-52.983334","BRKBT"
"unlcd:BRKBU","Caiabu",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.0","-51.233334","BRKBU"
"unlcd:BRKBW","Capão Bonito do Sul","Capao Bonito do Sul","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.116667","-51.383335","BRKBW"
"unlcd:BRKCA","Casca",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.55","-51.966667","BRKCA"
"unlcd:BRKCH","Carmo da Cachoeira",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.45","-45.216667","BRKCH"
"unlcd:BRKCI","Capão do Cipó","Capao do Cipo","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.916666","-54.55","BRKCI"
"unlcd:BRKCO","Carrasco Bonito",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-5.3166666","-48.016666","BRKCO"
"unlcd:BRKCU","Campinaçu","Campinacu","unlcdf:3","unlcds:BRGO","unlcdc:BR","-13.783334","-48.566666","BRKCU"
"unlcd:BRKDA","Cacimba de Areia",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.116667","-37.15","BRKDA"
"unlcd:BRKDB","Candiba",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.4","-42.85","BRKDB"
"unlcd:BRKDD","Condado",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.9","-37.6","BRKDD"
"unlcd:BRKDE","Cordeiros",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-15.033334","-41.933334","BRKDE"
"unlcd:BRKDG","Campestre de Goiás","Campestre de Goias","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.75","-49.683334","BRKDG"
"unlcd:BRKDM","Carmo de Minas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-22.116667","-45.116665","BRKDM"
"unlcd:BRKDO","Campo Redondo",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.233333","-36.166668","BRKDO"
"unlcd:BRKDP","Claro dos Poções","Claro dos Pocoes","unlcdf:3","unlcds:BRMG","unlcdc:BR","-17.066668","-44.2","BRKDP"
"unlcd:BRKDR","Cedro",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.7166667","-39.233334","BRKDR"
"unlcd:BRKDS","Campinas do Sul",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.7","-52.616665","BRKDS"
"unlcd:BRKDT","Cariri do Tocantins",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-11.883333","-49.166668","BRKDT"
"unlcd:BRKDV","Caiçara do Rio do Vento","Caicara do Rio do Vento","unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.75","-35.983334","BRKDV"
"unlcd:BRKDZ","Candeias",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.766666","-45.266666","BRKDZ"
"unlcd:BRKED","Cedral",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-1.9833333","-44.516666","BRKED"
"unlcd:BRKEM","Caém","Caem","unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.083333","-40.433334","BRKEM"
"unlcd:BRKFI","Confins",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.616667","-43.983334","BRKFI"
"unlcd:BRKGH","Congonhinhas",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.533333","-50.55","BRKGH"
"unlcd:BRKGM","Cônego Marinho","Conego Marinho","unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.283334","-44.4","BRKGM"
"unlcd:BRKGP","Campo Grande do Piauí","Campo Grande do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.133333","-41.016666","BRKGP"
"unlcd:BRKGR","Campo Grande",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.85","-37.3","BRKGR"
"unlcd:BRKGS","Carlos Gomes",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.7","-51.916668","BRKGS"
"unlcd:BRKIA","Cristália","Cristalia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.7","-42.85","BRKIA"
"unlcd:BRKIB","Caibaté","Caibate","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.283333","-54.633335","BRKIB"
"unlcd:BRKIC","Caiçara","Caicara","unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.616667","-35.466667","BRKIC"
"unlcd:BRKIM","Capim",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.9","-35.166668","BRKIM"
"unlcd:BRKIR","Carira",,"unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.35","-37.7","BRKIR"
"unlcd:BRKIS","Canápolis","Canapolis","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.066667","-44.2","BRKIS"
"unlcd:BRKIT","Carbonita",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-17.516666","-43.0","BRKIT"
"unlcd:BRKIU","Caiuá","Caiua","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.816668","-51.983334","BRKIU"
"unlcd:BRKJI","Cajuri",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.783333","-42.783333","BRKJI"
"unlcd:BRKLA","Cristalândia","Cristalandia","unlcdf:3","unlcds:BRTO","unlcdc:BR","-10.583333","-49.183334","BRKLA"
"unlcd:BRKLB","Presidente Castello Branco",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.216667","-51.8","BRKLB"
"unlcd:BRKLD","Carlinda",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-9.95","-55.816666","BRKLD"
"unlcd:BRKLG","Campo Limpo de Goiás","Campo Limpo de Goias","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.283333","-49.083332","BRKLG"
"unlcd:BRKLH","Cordilheira Alta",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.983334","-52.6","BRKLH"
"unlcd:BRKLI","Calumbi",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.9333334","-38.15","BRKLI"
"unlcd:BRKLM","Celso Ramos",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.633333","-51.333332","BRKLM"
"unlcd:BRKLO","Cantagalo",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.516666","-42.616665","BRKLO"
"unlcd:BRKLP","Campo Largo do Piauí","Campo Largo do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-3.8","-42.616665","BRKLP"
"unlcd:BRKLR","Colares",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-0.9166667","-48.283333","BRKLR"
"unlcd:BRKLS","Campos Lindos",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-7.9666667","-46.8","BRKLS"
"unlcd:BRKLT","Capela do Alto Alegre",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.666667","-39.833332","BRKLT"
"unlcd:BRKLU","Coluna",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.216667","-42.833332","BRKLU"
"unlcd:BRKMA","Caturama",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.316667","-42.283333","BRKMA"
"unlcd:BRKMB","Corumbiara",,"unlcdf:3","unlcds:BRRO","unlcdc:BR","-12.983334","-60.933334","BRKMB"
"unlcd:BRKME","Campo do Meio",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.1","-45.816666","BRKME"
"unlcd:BRKMG","Comendador Gomes",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.7","-49.066666","BRKMG"
"unlcd:BRKMH","Comercinho",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.283333","-41.783333","BRKMH"
"unlcd:BRKMI","Campina das Missões","Campina das Missoes","unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.983334","-54.833332","BRKMI"
"unlcd:BRKML","Carmolândia","Carmolandia","unlcdf:3","unlcds:BRTO","unlcdc:BR","-7.016667","-48.383335","BRKML"
"unlcd:BRKMN","Calmon",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.6","-51.083332","BRKMN"
"unlcd:BRKMO","Comodoro",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-13.65","-59.783333","BRKMO"
"unlcd:BRKMP","Cuité de Mamanguape","Cuite de Mamanguape","unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.9","-35.25","BRKMP"
"unlcd:BRKMS","Central de Minas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.75","-41.3","BRKMS"
"unlcd:BRKMT","Carmo da Mata",,"unlcdf:2, unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.55","-44.866665","BRKMT"
"unlcd:BRKMU","Coronel Murta",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.6","-42.183334","BRKMU"
"unlcd:BRKNA","Constantina",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.716667","-52.983334","BRKNA"
"unlcd:BRKNB","Carnaubais",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.3333335","-36.833332","BRKNB"
"unlcd:BRKND","Candeal",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.8","-39.116665","BRKND"
"unlcd:BRKNE","Carneiros",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.466666","-37.366665","BRKNE"
"unlcd:BRKNG","Congo",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.7833333","-36.65","BRKNG"
"unlcd:BRKNH","Castanheiras",,"unlcdf:3","unlcds:BRRO","unlcdc:BR","-11.416667","-61.933334","BRKNH"
"unlcd:BRKNO","Catas Altas da Noruega",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.683332","-43.5","BRKNO"
"unlcd:BRKNS","Colinas",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.383333","-51.866665","BRKNS"
"unlcd:BRKNT","Correntes",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-9.116667","-36.316666","BRKNT"
"unlcd:BRKNU","Canudos do Vale",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.316668","-52.216667","BRKNU"
"unlcd:BRKOB","Coronel Barros",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.383333","-54.066666","BRKOB"
"unlcd:BRKOD","Cordislândia","Cordislandia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.783333","-45.7","BRKOD"
"unlcd:BRKOG","Corguinho",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-19.816668","-54.816666","BRKOG"
"unlcd:BRKOI","Coité do Nóia","Coite do Noia","unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.633333","-36.566666","BRKOI"
"unlcd:BRKOL","Colinas do Sul",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-14.15","-48.066666","BRKOL"
"unlcd:BRKON","Consolação","Consolacao","unlcdf:3","unlcds:BRMG","unlcdc:BR","-22.55","-45.916668","BRKON"
"unlcd:BRKOO","Colorado",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.516666","-52.983334","BRKOO"
"unlcd:BRKOP","Caldeirão Grande do Piauí","Caldeirao Grande do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.3166666","-40.633335","BRKOP"
"unlcd:BRKOR","Condor",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.2","-53.483334","BRKOR"
"unlcd:BRKOS","Coroados",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.35","-50.283333","BRKOS"
"unlcd:BRKOT","Cocal de Telha",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-4.55","-41.966667","BRKOT"
"unlcd:BRKOV","Coivaras",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-5.0833335","-42.2","BRKOV"
"unlcd:BRKPA","Cristais Paulista",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.4","-47.416668","BRKPA"
"unlcd:BRKPG","Campo Grande",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.95","-36.783333","BRKPG"
"unlcd:BRKPI","Capitólio","Capitolio","unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.6","-46.05","BRKPI"
"unlcd:BRKPL","Capela",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.4","-36.066666","BRKPL"
"unlcd:BRKPP","Campinas do Piauí","Campinas do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.65","-41.866665","BRKPP"
"unlcd:BRKPR","Caapiranga",,"unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.3166666","-61.2","BRKPR"
"unlcd:BRKPT","Correia Pinto",,"unlcdf:3, unlcdf:4","unlcds:BRSC","unlcdc:BR","-27.583334","-50.35","BRKPT"
"unlcd:BRKPU","Cristalândia do Piauí","Cristalandia do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-10.633333","-45.183334","BRKPU"
"unlcd:BRKPX","Coronel Pacheco",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.566668","-43.266666","BRKPX"
"unlcd:BRKRA","Caputira",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.166666","-42.266666","BRKRA"
"unlcd:BRKRB","Caraúbas","Caraubas","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.7166667","-36.483334","BRKRB"
"unlcd:BRKRC","Cerro Corá","Cerro Cora","unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.0333333","-36.333332","BRKRC"
"unlcd:BRKRD","Cardoso",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.066668","-49.9","BRKRD"
"unlcd:BRKRE","Campestre",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-8.833333","-35.566666","BRKRE"
"unlcd:BRKRG","Cerro Grande",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.6","-53.15","BRKRG"
"unlcd:BRKRI","Caridade do Piauí","Caridade do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.7166667","-40.983334","BRKRI"
"unlcd:BRKRL","Cristal do Sul",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.45","-53.233334","BRKRL"
"unlcd:BRKRO","Croatá","Croata","unlcdf:3","unlcds:BRCE","unlcdc:BR","-4.4","-40.9","BRKRO"
"unlcd:BRKRP","Caraúbas do Piauí","Caraubas do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-3.4666667","-41.833332","BRKRP"
"unlcd:BRKRR","Campestre da Serra",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.783333","-51.083332","BRKRR"
"unlcd:BRKRT","Cortês","Cortes","unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.466666","-35.533333","BRKRT"
"unlcd:BRKRU","Crucilândia","Crucilandia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.383333","-44.333332","BRKRU"
"unlcd:BRKSA","Caseara",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-9.266666","-49.933334","BRKSA"
"unlcd:BRKSI","Contendas do Sincorá","Contendas do Sincora","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.75","-41.033333","BRKSI"
"unlcd:BRKSO","Campina do Simão","Campina do Simao","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.1","-51.8","BRKSO"
"unlcd:BRKSR","Cascalho Rico",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.566668","-47.866665","BRKSR"
"unlcd:BRKSS","Casserengue",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.7833333","-35.8","BRKSS"
"unlcd:BRKST","Cristais",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.866667","-45.516666","BRKST"
"unlcd:BRKTA","Cantá","Canta","unlcdf:3","unlcds:BRRR","unlcdc:BR","2.6","-60.6","BRKTA"
"unlcd:BRKTC","Cristino Castro",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-8.816667","-44.216667","BRKTC"
"unlcd:BRKTE","Campo do Tenente",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.966667","-49.683334","BRKTE"
"unlcd:BRKTG","Catingueira",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.116667","-37.6","BRKTG"
"unlcd:BRKTI","Caturaí","Caturai","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.433332","-49.5","BRKTI"
"unlcd:BRKTM","Central do Maranhão","Central do Maranhao","unlcdf:3","unlcds:BRMA","unlcdc:BR","-2.1833334","-44.816666","BRKTM"
"unlcd:BRKTN","Cristina",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-22.2","-45.25","BRKTN"
"unlcd:BRKTO","Catolândia","Catolandia","unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.3","-44.85","BRKTO"
"unlcd:BRKTP","Cristópolis","Cristopolis","unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.216666","-44.4","BRKTP"
"unlcd:BRKTT","Caturité","Caturite","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.4166665","-36.016666","BRKTT"
"unlcd:BRKTU","Catu",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.35","-38.366665","BRKTU"
"unlcd:BRKTV","Catanduvas",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.183332","-53.15","BRKTV"
"unlcd:BRKTY","Catuti",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.35","-42.95","BRKTY"
"unlcd:BRKUA","Catiguá","Catigua","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.033333","-49.05","BRKUA"
"unlcd:BRKUB","Corumbaíba","Corumbaiba","unlcdf:3","unlcds:BRGO","unlcdc:BR","-18.133333","-48.55","BRKUB"
"unlcd:BRKUC","Curral de Cima",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.7166667","-35.266666","BRKUC"
"unlcd:BRKUI","Cumari",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-18.25","-48.15","BRKUI"
"unlcd:BRKUM","Cumbe",,"unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.35","-37.183334","BRKUM"
"unlcd:BRKUR","Currais",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-9.0","-44.4","BRKUR"
"unlcd:BRKVA","Canavieira",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.6833334","-43.716667","BRKVA"
"unlcd:BRKVE","Cana Verde",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.016666","-45.183334","BRKVE"
"unlcd:BRKVH","Carvalhópolis","Carvalhopolis","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.766666","-45.833332","BRKVH"
"unlcd:BRKVL","Claraval",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.383333","-47.283333","BRKVL"
"unlcd:BRKWP","Conceição das Pedras","Conceicao das Pedras","unlcdf:3","unlcds:BRMG","unlcdc:BR","-22.15","-45.45","BRKWP"
"unlcd:BRKXO","Camacho",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.616667","-45.15","BRKXO"
"unlcd:BRKZH","Caldazinha",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.7","-49.0","BRKZH"
"unlcd:BRKZS","Caseiros",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.266666","-51.683334","BRKZS"
"unlcd:BRLAA","Limoeiro de Anadia",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.733334","-36.5","BRLAA"
"unlcd:BRLAC","Marilac",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.5","-42.066666","BRLAC"
"unlcd:BRLAD","Licínio de Almeida","Licinio de Almeida","unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.666667","-42.5","BRLAD"
"unlcd:BRLAE","Laje",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.166667","-39.416668","BRLAE"
"unlcd:BRLAG","Lages",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRSC","unlcdc:BR","-27.816668","-50.316666","BRLAG"
"unlcd:BRLAH","Lajedinho",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.35","-40.9","BRLAH"
"unlcd:BRLAI","Lagoa do Barro do Piauí","Lagoa do Barro do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-8.466666","-41.516666","BRLAI"
"unlcd:BRLAJ","Lajeado",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.45","-51.966667","BRLAJ"
"unlcd:BRLAL","Luiz Alves",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.716667","-48.916668","BRLAL"
"unlcd:BRLAM","Lagamar",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.166666","-46.8","BRLAM"
"unlcd:BRLAN","Luís Antônio","Luis Antonio","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.55","-47.7","BRLAN"
"unlcd:BRLAO","Lajedo",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.65","-36.316666","BRLAO"
"unlcd:BRLAP","Lapa",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.75","-49.716667","BRLAP"
"unlcd:BRLAR","Lavras",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRMG","unlcdc:BR","-21.233334","-44.983334","BRLAR"
"unlcd:BRLAS","Lavras do Sul",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-30.8","-53.883335","BRLAS"
"unlcd:BRLAT","Lagoa d'Anta",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.383333","-35.583332","BRLAT"
"unlcd:BRLAU","São Nicolau","Sao Nicolau","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.166666","-55.25","BRLAU"
"unlcd:BRLAV","Lavínia","Lavinia","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.15","-51.033333","BRLAV"
"unlcd:BRLAW","Pedro Laurentino",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-8.066667","-42.283333","BRLAW"
"unlcd:BRLAX","Lagoa",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.5833335","-37.9","BRLAX"
"unlcd:BRLAY","Atalaia",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.15","-52.05","BRLAY"
"unlcd:BRLBA","Lambari",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.966667","-45.35","BRLBA"
"unlcd:BRLBE","Santa Albertina",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.016666","-50.716667","BRLBE"
"unlcd:BRLBG","Lajeado do Bugre",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.683332","-53.166668","BRLBG"
"unlcd:BRLBO","Lambari D'Oeste",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.3","-58.0","BRLBO"
"unlcd:BRLBR","Lábrea","Labrea","unlcdf:3, unlcdf:4","unlcds:BRAM","unlcdc:BR","-7.25","-64.78333","BRLBR"
"unlcd:BRLBS","Leopoldo de Bulhões","Leopoldo de Bulhoes","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.616667","-48.733334","BRLBS"
"unlcd:BRLBT","Lobato",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.0","-51.95","BRLBT"
"unlcd:BRLCA","Lagoa da Canoa",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.816667","-36.733334","BRLCA"
"unlcd:BRLCI","Luís Correia","Luis Correia","unlcdf:3","unlcds:BRPI","unlcdc:BR","-2.8666668","-41.65","BRLCI"
"unlcd:BRLCL","Lacerdópolis","Lacerdopolis","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.25","-51.55","BRLCL"
"unlcd:BRLCO","Lafaiete Coutinho",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.65","-40.2","BRLCO"
