"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:JPHSK","Hamasako",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHSK"
"unlcd:JPHSM","Hososhima",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPHSM"
"unlcd:JPHSN","Hisanohama",,"unlcdf:1","unlcds:JP07","unlcdc:JP",,,"JPHSN"
"unlcd:JPHSR","Hashirajima",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHSR"
"unlcd:JPHSS","Hase",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHSS"
"unlcd:JPHSU","Hamasuki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHSU"
"unlcd:JPHSW","Hirasawa",,"unlcdf:1","unlcds:JP05","unlcdc:JP",,,"JPHSW"
"unlcd:JPHTA","Hirota, Iwate",,"unlcdf:1","unlcds:JP03","unlcdc:JP",,,"JPHTA"
"unlcd:JPHTC","Hitachi",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPHTC"
"unlcd:JPHTD","Hakata",,"unlcdf:3","unlcds:JP38","unlcdc:JP","34.183334","133.1","JPHTD"
"unlcd:JPHTI","Hachimantai",,"unlcdf:3, unlcdf:6","unlcds:JP03","unlcdc:JP","39.95","141.66667","JPHTI"
"unlcd:JPHTK","Hitakatsu",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHTK"
"unlcd:JPHTM","Futami, Tokyo",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPHTM"
"unlcd:JPHTO","Hatoma",,"unlcdf:1","unlcds:JP47","unlcdc:JP","24.466667","123.76667","JPHTO"
"unlcd:JPHTR","Hateruma",,"unlcdf:4","unlcds:JP47","unlcdc:JP","24.05","123.78333","JPHTR"
"unlcd:JPHTS","Hitsushima",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHTS"
"unlcd:JPHTT","Hata",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPHTT"
"unlcd:JPHTY","Hitoyoshi",,"unlcdf:3","unlcds:JP43","unlcdc:JP","32.216667","130.75","JPHTY"
"unlcd:JPHUD","Hoda",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHUD"
"unlcd:JPHUR","Hannoura",,"unlcdf:1","unlcds:JP17","unlcdc:JP",,,"JPHUR"
"unlcd:JPHUT","Futami, Niigata",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPHUT"
"unlcd:JPHVM","Tamba",,"unlcdf:6","unlcds:JP28","unlcdc:JP","35.183334","135.03334","JPHVM"
"unlcd:JPHWA","Hamatsuwaki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHWA"
"unlcd:JPHWS","Hiwasa",,"unlcdf:1","unlcds:JP36","unlcdc:JP",,,"JPHWS"
"unlcd:JPHYG","Hyugadomari",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPHYG"
"unlcd:JPHYK","Hayakawa",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHYK"
"unlcd:JPHYM","Hayama",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPHYM"
"unlcd:JPHYR","Hyakunoura",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHYR"
"unlcd:JPHYS","Hisayoshi",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHYS"
"unlcd:JPHYT","Hayato",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHYT"
"unlcd:JPHYU","Hyuga",,"unlcdf:3, unlcdf:6","unlcds:JP45","unlcdc:JP","32.416668","131.65","JPHYU"
"unlcd:JPIAI","Inagi",,"unlcdf:6",,"unlcdc:JP","36.05","139.91667","JPIAI"
"unlcd:JPIAK","Ibaraki",,"unlcdf:3","unlcds:JP27","unlcdc:JP","34.8","135.56667","JPIAK"
"unlcd:JPIAM","Maibara",,"unlcdf:6","unlcds:JP25","unlcdc:JP","35.316666","136.28334","JPIAM"
"unlcd:JPIAT","Iwata",,"unlcdf:3","unlcds:JP22","unlcdc:JP","34.7","137.85","JPIAT"
"unlcd:JPIBI","Ibiwaga",,"unlcdf:2, unlcdf:3","unlcds:JP21","unlcdc:JP","35.483334","136.56667","JPIBI"
"unlcd:JPIBR","Iburi",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPIBR"
"unlcd:JPIBS","Ibusuki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPIBS"
"unlcd:JPICD","Icchoda",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPICD"
"unlcd:JPICH","Ichihara",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPICH"
"unlcd:JPICK","Ichikawa",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPICK"
"unlcd:JPICO","Ichikikushikino",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:JP46","unlcdc:JP","31.716667","130.26666","JPICO"
"unlcd:JPICQ","Katori",,"unlcdf:6","unlcds:JP12","unlcdc:JP","35.683334","140.5","JPICQ"
"unlcd:JPICW","Ishikariwan Shinko",,"unlcdf:1",,"unlcdc:JP","43.35","141.5","JPICW"
"unlcd:JPIDA","Iida",,"unlcdf:1","unlcds:JP17","unlcdc:JP",,,"JPIDA"
"unlcd:JPIDJ","Indohji",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIDJ"
"unlcd:JPIDM","Iwayadomari",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPIDM"
"unlcd:JPIEJ","Iejima/Okinawa",,"unlcdf:1, unlcdf:4","unlcds:JP47","unlcdc:JP",,,"JPIEJ"
"unlcd:JPIER","Ieura",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPIER"
"unlcd:JPIES","Ieshima, Hyogo",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPIES"
"unlcd:JPIGK","Ishigaki Apt   Okinawa",,"unlcdf:4","unlcds:JP47","unlcdc:JP","24.4","124.25","JPIGK"
"unlcd:JPIGO","Igo",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPIGO"
"unlcd:JPIGR","Imagire",,"unlcdf:1","unlcds:JP36","unlcdc:JP",,,"JPIGR"
"unlcd:JPIHA","Niihama",,"unlcdf:1, unlcdf:4","unlcds:JP38","unlcdc:JP",,,"JPIHA"
"unlcd:JPIHK","Inashiki",,"unlcdf:3","unlcds:JP08","unlcdc:JP","35.966667","140.31667","JPIHK"
"unlcd:JPIHM","Mihama",,"unlcdf:6","unlcds:JP23","unlcdc:JP","34.783333","136.9","JPIHM"
"unlcd:JPIHN","Ichinomiya",,"unlcdf:3","unlcds:JP23","unlcdc:JP","35.283333","136.8","JPIHN"
"unlcd:JPIHO","Ihota",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPIHO"
"unlcd:JPIHS","Shitara",,"unlcdf:3","unlcds:JP23","unlcdc:JP","35.1","137.56667","JPIHS"
"unlcd:JPIIB","Iibi",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPIIB"
"unlcd:JPIII","Ii",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPIII"
"unlcd:JPIIN","Nishinoomote",,"unlcdf:1, unlcdf:4","unlcds:JP46","unlcdc:JP",,,"JPIIN"
"unlcd:JPIKA","Ikeda, Kagawa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPIKA"
"unlcd:JPIKC","Ikuchi",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPIKC"
"unlcd:JPIKD","Ikeda, Wakayama",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPIKD"
"unlcd:JPIKE","Ikeshima",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIKE"
"unlcd:JPIKF","Kariya, Aichi",,"unlcdf:6","unlcds:JP23","unlcdc:JP","34.983334","136.98334","JPIKF"
"unlcd:JPIKI","Iki",,"unlcdf:4","unlcds:JP42","unlcdc:JP",,,"JPIKI"
"unlcd:JPIKJ","Isshiki",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPIKJ"
"unlcd:JPIKK","Ikitsuki",,"unlcdf:1","unlcds:JP42","unlcdc:JP","33.383335","129.43333","JPIKK"
"unlcd:JPIKM","Miki",,"unlcdf:6","unlcds:JP28","unlcdc:JP","34.8","134.98334","JPIKM"
"unlcd:JPIKN","Ikina",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIKN"
"unlcd:JPIKR","Ikara",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPIKR"
"unlcd:JPIKT","Ikata",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIKT"
"unlcd:JPIKU","Ikunohama",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPIKU"
"unlcd:JPIKW","Ishikawa",,"unlcdf:1, unlcdf:3","unlcds:JP47","unlcdc:JP","26.416666","127.816666","JPIKW"
"unlcd:JPIKZ","Ino",,"unlcdf:6","unlcds:JP39","unlcdc:JP","33.55","133.43333","JPIKZ"
"unlcd:JPIMA","Imafuku",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIMA"
"unlcd:JPIMB","Imabari",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIMB"
"unlcd:JPIMI","Imari",,"unlcdf:1","unlcds:JP41","unlcdc:JP",,,"JPIMI"
"unlcd:JPIMM","Imi",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPIMM"
"unlcd:JPIMT","Imazato",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIMT"
"unlcd:JPIMU","Imizu",,"unlcdf:3","unlcds:JP16","unlcdc:JP","36.766666","137.13333","JPIMU"
"unlcd:JPIMZ","Imazu",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIMZ"
"unlcd:JPINA","Ina",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPINA"
"unlcd:JPINB","Inabe",,"unlcdf:2, unlcdf:3","unlcds:JP24","unlcdc:JP","35.116665","136.56667","JPINB"
"unlcd:JPIND","Inonada",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPIND"
"unlcd:JPINE","Ine",,"unlcdf:1","unlcds:JP26","unlcdc:JP",,,"JPINE"
"unlcd:JPING","Inugaura",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPING"
"unlcd:JPINJ","Ina Saitama",,"unlcdf:6","unlcds:JP11","unlcdc:JP","36.0","139.61667","JPINJ"
"unlcd:JPINK","Inokushi, Oita",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPINK"
"unlcd:JPINM","Inami",,"unlcdf:3","unlcds:JP28","unlcdc:JP","34.75","134.91667","JPINM"
"unlcd:JPINN","Ina, Nagano",,"unlcdf:6","unlcds:JP20","unlcdc:JP","35.833332","137.83333","JPINN"
"unlcd:JPINO","Inobe",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPINO"
"unlcd:JPINR","Inatori",,"unlcdf:1","unlcds:JP22","unlcdc:JP",,,"JPINR"
"unlcd:JPINS","Innoshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPINS"
"unlcd:JPINT","Iinoseto",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPINT"
"unlcd:JPINW","Minowa, Nagano",,"unlcdf:6","unlcds:JP20","unlcdc:JP","35.916668","137.98334","JPINW"
"unlcd:JPINY","Inuyama",,"unlcdf:3","unlcds:JP23","unlcdc:JP","35.366665","136.93333","JPINY"
"unlcd:JPINZ","Inujima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPINZ"
"unlcd:JPIOA","Higashiosaka City",,"unlcdf:3, unlcdf:6","unlcds:JP27","unlcdc:JP","34.666668","135.58333","JPIOA"
"unlcd:JPIOK","Hioki",,"unlcdf:6","unlcds:JP46","unlcdc:JP","31.583334","130.35","JPIOK"
"unlcd:JPIOU","Iwojima, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPIOU"
"unlcd:JPIRA","Iruma",,"unlcdf:6","unlcds:JP11","unlcdc:JP","34.616665","138.8","JPIRA"
"unlcd:JPIRK","Irago",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPIRK"
"unlcd:JPIRO","Shinshiro",,"unlcdf:6","unlcds:JP23","unlcdc:JP","34.9","137.5","JPIRO"
"unlcd:JPIS3","Isawa",,"unlcdf:3","unlcds:JP19","unlcdc:JP","35.65","138.63333","JPIS3"
"unlcd:JPISA","Issai",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPISA"
"unlcd:JPISB","Ishiba",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPISB"
"unlcd:JPISC","Ishiwaki",,"unlcdf:1","unlcds:JP31","unlcdc:JP",,,"JPISC"
"unlcd:JPISD","Ishida",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPISD"
"unlcd:JPISE","Ise",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPISE"
"unlcd:JPISG","Ishigaki",,"unlcdf:1","unlcds:JP47","unlcdc:JP","24.333334","124.15","JPISG"
"unlcd:JPISH","Ishima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPISH"
"unlcd:JPISI","Ishikari",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPISI"
"unlcd:JPISK","Iseki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPISK"
"unlcd:JPISM","Ishinomaki",,"unlcdf:1","unlcds:JP04","unlcdc:JP",,,"JPISM"
"unlcd:JPISO","Ishioka",,"unlcdf:6","unlcds:JP08","unlcdc:JP","36.183334","140.26666","JPISO"
"unlcd:JPISR","Isehara",,"unlcdf:3","unlcds:JP14","unlcdc:JP","35.383335","139.3","JPISR"
"unlcd:JPISS","Isa",,"unlcdf:3","unlcds:JP46","unlcdc:JP","32.05","130.6","JPISS"
"unlcd:JPISU","Isuwan",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPISU"
"unlcd:JPISX","Isozaki",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPISX"
"unlcd:JPISY","Isahaya",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPISY"
"unlcd:JPISZ","Isesaki",,"unlcdf:2, unlcdf:3","unlcds:JP10","unlcdc:JP","36.316666","139.2","JPISZ"
"unlcd:JPITA","Itami/Hyogo",,"unlcdf:2, unlcdf:3","unlcds:JP28","unlcdc:JP","34.783333","135.4","JPITA"
"unlcd:JPITB","Itabashi",,"unlcdf:2, unlcdf:3","unlcds:JP13","unlcdc:JP","35.75","139.71666","JPITB"
"unlcd:JPITJ","Itoh, Shizuoka",,"unlcdf:1","unlcds:JP22","unlcdc:JP",,,"JPITJ"
"unlcd:JPITK","Itako",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPITK"
"unlcd:JPITM","Itoman",,"unlcdf:3","unlcds:JP47","unlcdc:JP","26.116667","127.666664","JPITM"
"unlcd:JPITO","Itozaki",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPITO"
"unlcd:JPITS","Itsukushima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPITS"
"unlcd:JPITU","Itoh, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPITU"
"unlcd:JPITW","Itoigawa",,"unlcdf:3","unlcds:JP15","unlcdc:JP","37.033333","137.85","JPITW"
"unlcd:JPIUA","Itakura",,"unlcdf:3, unlcdf:6","unlcds:JP10","unlcdc:JP","36.216667","139.6","JPIUA"
"unlcd:JPIUH","Inokuchi, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIUH"
"unlcd:JPIUZ","Izumi",,"unlcdf:3, unlcdf:6","unlcds:JP46","unlcdc:JP","32.083332","130.35","JPIUZ"
"unlcd:JPIWA","Iwamatsu",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIWA"
"unlcd:JPIWD","Iwade",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:JP30","unlcdc:JP","34.25","135.31667","JPIWD"
"unlcd:JPIWG","Iwagi,Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIWG"
"unlcd:JPIWH","Iwafune",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPIWH"
"unlcd:JPIWI","Iwaki",,"unlcdf:1","unlcds:JP07","unlcdc:JP",,,"JPIWI"
"unlcd:JPIWJ","Iwami",,"unlcdf:4","unlcds:JP28","unlcdc:JP","34.683334","131.78334","JPIWJ"
"unlcd:JPIWK","Iwakuni",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPIWK"
"unlcd:JPIWN","Iwanai",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPIWN"
"unlcd:JPIWO","Iwojima, Tokyo",,"unlcdf:4","unlcds:JP13","unlcdc:JP",,,"JPIWO"
"unlcd:JPIWT","Iwojima, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIWT"
"unlcd:JPIWU","Iwakura Aichi",,"unlcdf:6","unlcds:JP23","unlcdc:JP","35.283333","136.86667","JPIWU"
"unlcd:JPIWY","Iwaya",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPIWY"
"unlcd:JPIYA","Iya",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPIYA"
"unlcd:JPIYK","Miyaki",,"unlcdf:6","unlcds:JP41","unlcdc:JP","33.316666","130.45","JPIYK"
"unlcd:JPIYM","Iyomishima",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIYM"
"unlcd:JPIYO","Iyo",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPIYO"
"unlcd:JPIZH","Izuhara",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIZH"
"unlcd:JPIZI","Izumi, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPIZI"
"unlcd:JPIZM","Izumi, Aichi",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPIZM"
"unlcd:JPIZO","Izumo",,"unlcdf:1, unlcdf:4","unlcds:JP32","unlcdc:JP",,,"JPIZO"
"unlcd:JPIZS","Izumisano",,"unlcdf:1","unlcds:JP27","unlcdc:JP",,,"JPIZS"
"unlcd:JPIZT","Izumiotsu",,"unlcdf:3","unlcds:JP27","unlcdc:JP","34.5","135.4","JPIZT"
"unlcd:JPIZU","Izuka",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPIZU"
"unlcd:JPIZW","Inazawa",,"unlcdf:1, unlcdf:3","unlcds:JP23","unlcdc:JP","35.25","136.78334","JPIZW"
"unlcd:JPJAT","Takatsuki",,"unlcdf:6","unlcds:JP27","unlcdc:JP","34.85","135.61667","JPJAT"
"unlcd:JPJHE","Eiheiji",,"unlcdf:6","unlcds:JP18","unlcdc:JP","36.1","136.33333","JPJHE"
"unlcd:JPJIM","Kawajima",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.983334","139.48334","JPJIM"
"unlcd:JPJKT","Kotoura",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPJKT"
"unlcd:JPJKW","Jokawauchi",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPJKW"
"unlcd:JPJON","Jonoshita",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPJON"
"unlcd:JPJOS","Joso",,"unlcdf:3",,"unlcdc:JP","36.033333","139.96666","JPJOS"
"unlcd:JPJOY","Joyo",,"unlcdf:6","unlcds:JP26","unlcdc:JP","34.833332","135.76666","JPJOY"
"unlcd:JPJPK","Hakuba Mura",,"unlcdf:3","unlcds:JP20","unlcdc:JP","36.683334","137.83333","JPJPK"
"unlcd:JPJSO","Soja, Okayama",,"unlcdf:6","unlcds:JP33","unlcdc:JP","34.666668","133.75","JPJSO"
"unlcd:JPJTS","Joetsu",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:JP15","unlcdc:JP","37.15","138.23334","JPJTS"
"unlcd:JPJYO","Honjyo",,"unlcdf:6","unlcds:JP11","unlcdc:JP","36.216667","139.15","JPJYO"
"unlcd:JPKAA","Kada",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPKAA"
"unlcd:JPKAB","Kabanoki",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKAB"
"unlcd:JPKAC","Kasaura",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKAC"
"unlcd:JPKAD","Kaita",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKAD"
"unlcd:JPKAE","Kashimae",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKAE"
"unlcd:JPKAF","Kafuri",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPKAF"
"unlcd:JPKAG","Kawarago",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPKAG"
"unlcd:JPKAH","Kamihira",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKAH"
"unlcd:JPKAI","Kainan",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPKAI"
"unlcd:JPKAJ","Kama, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKAJ"
"unlcd:JPKAK","Kasukabe",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.966667","139.75","JPKAK"
"unlcd:JPKAM","Kametoku",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKAM"
"unlcd:JPKAN","Karuno",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPKAN"
"unlcd:JPKAO","Kashino",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKAO"
"unlcd:JPKAR","Karatsu",,"unlcdf:1","unlcds:JP41","unlcdc:JP",,,"JPKAR"
"unlcd:JPKAS","Kashihara, Nara",,"unlcdf:3","unlcds:JP29","unlcdc:JP","34.5","135.78334","JPKAS"
"unlcd:JPKAT","Katsuura, Wakayama",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPKAT"
"unlcd:JPKAU","Kasumigaura",,"unlcdf:1, unlcdf:3","unlcds:JP08","unlcdc:JP","36.033333","140.21666","JPKAU"
"unlcd:JPKAW","Kawauchi",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPKAW"
"unlcd:JPKAX","Komoe",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPKAX"
"unlcd:JPKAY","Kameyama",,"unlcdf:3","unlcds:JP24","unlcdc:JP","34.85","136.43333","JPKAY"
"unlcd:JPKAZ","Kaizaki",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPKAZ"
"unlcd:JPKBA","Katasoba",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKBA"
"unlcd:JPKBI","Kobui",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPKBI"
"unlcd:JPKBK","Kafuka",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPKBK"
"unlcd:JPKBM","Kabashima",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKBM"
"unlcd:JPKBR","Kubura",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKBR"
"unlcd:JPKBS","Kobishima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKBS"
"unlcd:JPKBT","Kobato",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKBT"
"unlcd:JPKBU","Kubuki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKBU"
"unlcd:JPKCF","Kuchinofukuura",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKCF"
"unlcd:JPKCH","Kawachi, Kumamoto",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKCH"
"unlcd:JPKCI","Kunitachi",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.683334","139.43333","JPKCI"
"unlcd:JPKCZ","Kochi",,"unlcdf:1, unlcdf:4","unlcds:JP39","unlcdc:JP",,,"JPKCZ"
"unlcd:JPKDA","Kishiwada",,"unlcdf:1","unlcds:JP27","unlcdc:JP",,,"JPKDA"
"unlcd:JPKDD","Kadoma",,"unlcdf:6","unlcds:JP27","unlcdc:JP","34.733334","135.58333","JPKDD"
"unlcd:JPKDI","Kodai",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKDI"
"unlcd:JPKDJ","Kasedo",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKDJ"
"unlcd:JPKDK","Kodakashima",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKDK"
"unlcd:JPKDM","Kodomari, Kumamoto",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKDM"
"unlcd:JPKDO","Kadokura",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKDO"
"unlcd:JPKDP","Okawa",,"unlcdf:6","unlcds:JP40","unlcdc:JP","33.2","130.38333","JPKDP"
"unlcd:JPKDR","Katadomari",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKDR"
"unlcd:JPKDW","Kadokawa",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPKDW"
"unlcd:JPKDX","Kita/Minamidaito",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKDX"
"unlcd:JPKEB","Kebuki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKEB"
"unlcd:JPKEC","Kechi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKEC"
"unlcd:JPKEE","Kameike",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKEE"
"unlcd:JPKEG","Kegoya",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPKEG"
"unlcd:JPKEJ","Keraji",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKEJ"
"unlcd:JPKEM","Keruma",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPKEM"
"unlcd:JPKEO","Kameoka",,"unlcdf:6","unlcds:JP26","unlcdc:JP","35.016666","135.56667","JPKEO"
"unlcd:JPKER","Kakeroma",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPKER"
"unlcd:JPKEX","Kurume",,"unlcdf:3","unlcds:JP40","unlcdc:JP","33.316666","130.51666","JPKEX"
"unlcd:JPKFK","Aki, Kochi",,"unlcdf:6","unlcds:JP39","unlcdc:JP","33.5","133.9","JPKFK"
"unlcd:JPKFU","Kohtsufukae",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPKFU"
"unlcd:JPKG3","Komagane",,"unlcdf:3","unlcds:JP20","unlcdc:JP","35.716667","137.93333","JPKG3"
"unlcd:JPKGA","Kakogawa",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPKGA"
"unlcd:JPKGB","Kuka",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPKGB"
"unlcd:JPKGC","Koguchi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKGC"
"unlcd:JPKGD","Kaga",,"unlcdf:6","unlcds:JP17","unlcdc:JP","36.3","136.31667","JPKGD"
"unlcd:JPKGE","Kumage",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPKGE"
"unlcd:JPKGI","Kasugai",,"unlcdf:3","unlcds:JP23","unlcdc:JP",,,"JPKGI"
"unlcd:JPKGJ","Kigasajima",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKGJ"
