"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:IDINA","Inanwatan",,"unlcdf:1, unlcdf:4","unlcds:IDPB","unlcdc:ID","-2.1333334","132.16667","IDINA"
"unlcd:IDISO","Sawahlunto",,"unlcdf:6","unlcds:IDSB","unlcdc:ID","-0.6666667","100.78333","IDISO"
"unlcd:IDITN","Tanjung Uban",,"unlcdf:6","unlcds:IDRI","unlcdc:ID","-1.05","104.23333","IDITN"
"unlcd:IDJAA","Jatinegara",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.2166667","106.86667","IDJAA"
"unlcd:IDJAI","Jatiluhur",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.55","107.416664","IDJAI"
"unlcd:IDJAT","Demak",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-6.883333","110.63333","IDJAT"
"unlcd:IDJBB","Keragilan",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.133333","106.28333","IDJBB"
"unlcd:IDJBG","Jatibarang",,"unlcdf:3",,"unlcdc:ID",,,"IDJBG"
"unlcd:IDJBK","Jababeka",,"unlcdf:1",,"unlcdc:ID","-6.25","107.15","IDJBK"
"unlcd:IDJBN","Jembatan",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.4666667","106.86667","IDJBN"
"unlcd:IDJBT","Jabung Terminal",,"unlcdf:1","unlcds:IDRI","unlcdc:ID","-0.8833333","104.066666","IDJBT"
"unlcd:IDJEM","Jember",,"unlcdf:3",,"unlcdc:ID",,,"IDJEM"
"unlcd:IDJEP","Jepara",,"unlcdf:1","unlcds:IDJT","unlcdc:ID","-6.5833335","110.65","IDJEP"
"unlcd:IDJGK","Jagakarsa",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3333335","106.816666","IDJGK"
"unlcd:IDJGL","Jonggol",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.4666667","107.03333","IDJGL"
"unlcd:IDJIP","Jogja Inland Port",,"unlcdf:1, unlcdf:6","unlcds:IDYO","unlcdc:ID","-7.9","110.38333","IDJIP"
"unlcd:IDJKT","Jakarta, Java",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:IDJK","unlcdc:ID","-6.133333","106.833336","IDJKT"
"unlcd:IDJMB","Jombang",,"unlcdf:6","unlcds:IDJI","unlcdc:ID","-7.55","112.23333","IDJMB"
"unlcd:IDJOG","Yogyakarta",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:IDYO","unlcdc:ID","-7.8","110.36667","IDJOG"
"unlcd:IDJOR","Jorong Anchorage",,"unlcdf:1",,"unlcdc:ID","-4.1833334","115.1","IDJOR"
"unlcd:IDJPU","Jakarta Pusat",,"unlcdf:1","unlcds:IDJK","unlcdc:ID","-6.1833334","106.833336","IDJPU"
"unlcd:IDJTH","Jatitujuh",,"unlcdf:3",,"unlcdc:ID",,,"IDJTH"
"unlcd:IDJTI","Gedangan",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.4","112.71667","IDJTI"
"unlcd:IDJUA","Juanda",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.383333","112.76667","IDJUA"
"unlcd:IDJUT","Jakarta Utara",,"unlcdf:6",,"unlcdc:ID","-6.1666665","106.816666","IDJUT"
"unlcd:IDJWA","Jawa Timur",,"unlcdf:1","unlcds:IDJI","unlcdc:ID","-7.7333336","112.5","IDJWA"
"unlcd:IDJZM","Jembrana",,"unlcdf:6","unlcds:IDBA","unlcdc:ID","-8.366667","114.65","IDJZM"
"unlcd:IDKAB","Kabil",,"unlcdf:3",,"unlcdc:ID","1.05","104.13333","IDKAB"
"unlcd:IDKAH","Kahayan Bay",,"unlcdf:1",,"unlcdc:ID",,,"IDKAH"
"unlcd:IDKAL","Kalianak Barat",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.2166667","112.7","IDKAL"
"unlcd:IDKAM","Kambunong, Celebes",,"unlcdf:1",,"unlcdc:ID",,,"IDKAM"
"unlcd:IDKAP","Kapuk",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.133333","106.75","IDKAP"
"unlcd:IDKAR","Karosa, Sulawesi",,"unlcdf:1",,"unlcdc:ID",,,"IDKAR"
"unlcd:IDKAS","Kasim, Ij",,"unlcdf:1",,"unlcdc:ID",,,"IDKAS"
"unlcd:IDKAT","Kalianget",,"unlcdf:0",,"unlcdc:ID",,,"IDKAT"
"unlcd:IDKAU","Kau",,"unlcdf:1","unlcds:IDMU","unlcdc:ID","1.1833334","127.9","IDKAU"
"unlcd:IDKBF","Karubaga",,"unlcdf:4",,"unlcdc:ID",,,"IDKBF"
"unlcd:IDKBH","Kalabahi",,"unlcdf:1, unlcdf:3","unlcds:IDNT","unlcdc:ID","-8.216666","124.51667","IDKBH"
"unlcd:IDKBK","Kerobokan",,"unlcdf:6","unlcds:IDST","unlcdc:ID","-1.0","120.416664","IDKBK"
"unlcd:IDKBU","Kotabaru",,"unlcdf:4",,"unlcdc:ID",,,"IDKBU"
"unlcd:IDKCI","Kon",,"unlcdf:4",,"unlcdc:ID",,,"IDKCI"
"unlcd:IDKDH","Kedunghalang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.55","106.78333","IDKDH"
"unlcd:IDKDI","Kendari, Sulawesi",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDKDI"
"unlcd:IDKDL","Kendal",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.5666666","111.26667","IDKDL"
"unlcd:IDKDR","Kediri",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.8","112.0","IDKDR"
"unlcd:IDKDW","Kendawangan",,"unlcdf:1, unlcdf:3","unlcds:IDKB","unlcdc:ID","-2.5333333","110.2","IDKDW"
"unlcd:IDKDY","Kedoya",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1666665","106.75","IDKDY"
"unlcd:IDKEA","Keisah",,"unlcdf:4",,"unlcdc:ID",,,"IDKEA"
"unlcd:IDKEB","Kembangan",,"unlcdf:6","unlcds:IDJB","unlcdc:ID","-6.1833334","106.73333","IDKEB"
"unlcd:IDKEI","Kepi",,"unlcdf:4",,"unlcdc:ID",,,"IDKEI"
"unlcd:IDKEM","Kempo, Sb",,"unlcdf:1",,"unlcdc:ID",,,"IDKEM"
"unlcd:IDKEN","Kenjeran",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.233333","112.78333","IDKEN"
"unlcd:IDKEQ","Kebar",,"unlcdf:4",,"unlcdc:ID",,,"IDKEQ"
"unlcd:IDKER","Kertapati",,"unlcdf:3","unlcds:IDSS","unlcdc:ID","-3.0166667","104.75","IDKER"
"unlcd:IDKEU","Kebumen",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.6666665","109.65","IDKEU"
"unlcd:IDKGH","Krueng Geukueh",,"unlcdf:1","unlcds:IDAC","unlcdc:ID","5.25","97.03333","IDKGH"
"unlcd:IDKGT","Karangjati (Kodya Salatiga)",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.266667","110.566666","IDKGT"
"unlcd:IDKGY","Karanganyar",,"unlcdf:6",,"unlcdc:ID","-7.5833335","110.95","IDKGY"
"unlcd:IDKHY","Kahyangan",,"unlcdf:1","unlcds:IDNB","unlcdc:ID","-8.483334","116.666664","IDKHY"
"unlcd:IDKID","Kidjang, Bintan",,"unlcdf:1",,"unlcdc:ID",,,"IDKID"
"unlcd:IDKIJ","Kijang",,"unlcdf:6",,"unlcdc:ID","5.6666665","104.61667","IDKIJ"
"unlcd:IDKIS","Kisaran",,"unlcdf:3","unlcds:IDSA","unlcdc:ID","2.9833333","99.61667","IDKIS"
"unlcd:IDKJN","Kajang",,"unlcdf:3",,"unlcdc:ID",,,"IDKJN"
"unlcd:IDKKA","Kuala Kapuas, Kl",,"unlcdf:1",,"unlcdc:ID",,,"IDKKA"
"unlcd:IDKKB","Kunak, Borneo",,"unlcdf:1",,"unlcdc:ID",,,"IDKKB"
"unlcd:IDKL3","Kletek",,"unlcdf:3","unlcds:IDNT","unlcdc:ID","-9.583333","124.933334","IDKL3"
"unlcd:IDKLA","Klari",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3166666","107.36667","IDKLA"
"unlcd:IDKLD","Kelapagading",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.15","106.86667","IDKLD"
"unlcd:IDKLE","Klaten",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.7","110.583336","IDKLE"
"unlcd:IDKLP","Kelapa",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1","107.0","IDKLP"
"unlcd:IDKLQ","Keluang",,"unlcdf:4",,"unlcdc:ID",,,"IDKLQ"
"unlcd:IDKLR","Kaliorang",,"unlcdf:3","unlcds:IDKI","unlcdc:ID","0.81666666","117.86667","IDKLR"
"unlcd:IDKMA","Kualamandah",,"unlcdf:3","unlcds:IDRI","unlcdc:ID","-0.5","103.88333","IDKMA"
"unlcd:IDKMD","Komodo",,"unlcdf:1","unlcds:IDNT","unlcdc:ID","-8.583333","119.5","IDKMD"
"unlcd:IDKMJ","Kramatjati",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.266667","106.86667","IDKMJ"
"unlcd:IDKMM","Kimam",,"unlcdf:4",,"unlcdc:ID",,,"IDKMM"
"unlcd:IDKNG","Kaimana, Irian Jaya",,"unlcdf:4",,"unlcdc:ID",,,"IDKNG"
"unlcd:IDKNL","Kolonodale",,"unlcdf:1, unlcdf:3","unlcds:IDST","unlcdc:ID","-1.9666667","121.333336","IDKNL"
"unlcd:IDKNO","Kuala Namu Intl Apt/Medan",,"unlcdf:4","unlcds:IDSU","unlcdc:ID","3.6166668","98.86667","IDKNO"
"unlcd:IDKNT","Kakap Natuna Terminal",,"unlcdf:1",,"unlcdc:ID","5.016667","105.95","IDKNT"
"unlcd:IDKOD","Kotabangun",,"unlcdf:4",,"unlcdc:ID",,,"IDKOD"
"unlcd:IDKOE","Kupang, Timor",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDKOE"
"unlcd:IDKOJ","Koja",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:IDJB","unlcdc:ID","-6.3","106.38333","IDKOJ"
"unlcd:IDKOK","Kokas",,"unlcdf:1","unlcds:IDPB","unlcdc:ID","-2.7","132.43333","IDKOK"
"unlcd:IDKOL","Kolaka",,"unlcdf:1","unlcds:IDSG","unlcdc:ID","-4.05","121.566666","IDKOL"
"unlcd:IDKOT","Kotatengah",,"unlcdf:3","unlcds:IDLA","unlcdc:ID","-5.1666665","105.5","IDKOT"
"unlcd:IDKOX","Kokonao",,"unlcdf:4",,"unlcdc:ID",,,"IDKOX"
"unlcd:IDKPK","Krapyak",,"unlcdf:2, unlcdf:3","unlcds:IDYO","unlcdc:ID","-7.7333336","110.4","IDKPK"
"unlcd:IDKPL","Kampung Laut",,"unlcdf:1","unlcds:IDJA","unlcdc:ID","-0.9","103.8","IDKPL"
"unlcd:IDKPN","Kotapinang, Baru",,"unlcdf:1",,"unlcdc:ID",,,"IDKPN"
"unlcd:IDKPS","Kapas",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.1833334","111.933334","IDKPS"
"unlcd:IDKRA","Kragilan",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.7666664","110.6","IDKRA"
"unlcd:IDKRC","Kerinci",,"unlcdf:4",,"unlcdc:ID",,,"IDKRC"
"unlcd:IDKRG","Kariangau",,"unlcdf:1",,"unlcdc:ID","-1.1666666","116.78333","IDKRG"
"unlcd:IDKRT","Karet",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.2","106.816666","IDKRT"
"unlcd:IDKSE","Kassue",,"unlcdf:1","unlcds:IDPA","unlcdc:ID","-6.9833336","139.21666","IDKSE"
"unlcd:IDKSO","Kalbut Situbondo",,"unlcdf:1, unlcdf:3, unlcdf:7","unlcds:IDJI","unlcdc:ID","-7.616667","113.88333","IDKSO"
"unlcd:IDKTG","Ketapang, Kl",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDKTG"
"unlcd:IDKTJ","Kualatanjung",,"unlcdf:1, unlcdf:3","unlcds:IDSU","unlcdc:ID","3.35","99.48333","IDKTJ"
"unlcd:IDKTK","Kualatungkal",,"unlcdf:3",,"unlcdc:ID","-0.8","103.46667","IDKTK"
"unlcd:IDKUA","Kualalangsa",,"unlcdf:1","unlcds:IDAC","unlcdc:ID","4.5333333","98.01667","IDKUA"
"unlcd:IDKUD","Kudus",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-6.8","110.833336","IDKUD"
"unlcd:IDKUG","Kulonprogo",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.233333","106.666664","IDKUG"
"unlcd:IDKUM","Kumai",,"unlcdf:1, unlcdf:3","unlcds:IDKT","unlcdc:ID","-2.7333333","111.71667","IDKUM"
"unlcd:IDKUN","Kuningan",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.9833336","108.48333","IDKUN"
"unlcd:IDKUT","Kuta",,"unlcdf:6","unlcds:IDBA","unlcdc:ID","-8.716666","115.183334","IDKUT"
"unlcd:IDKWA","Karawang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3","107.28333","IDKWA"
"unlcd:IDKWC","Karawaci",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1833334","106.61667","IDKWC"
"unlcd:IDKYR","Kemayoran",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.15","106.833336","IDKYR"
"unlcd:IDLAA","Labuan",,"unlcdf:3","unlcds:IDSG","unlcdc:ID","-4.4166665","122.95","IDLAA"
"unlcd:IDLAB","Lemah Abang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.2166667","107.23333","IDLAB"
"unlcd:IDLAH","Labuha, Molucas",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:ID","-0.6166667","127.48333","IDLAH"
"unlcd:IDLAJ","Labuhan",,"unlcdf:3","unlcds:IDBT","unlcdc:ID","-6.366667","105.833336","IDLAJ"
"unlcd:IDLAM","Lamongan",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.116667","112.416664","IDLAM"
"unlcd:IDLAP","Lapangan",,"unlcdf:3","unlcds:IDSA","unlcdc:ID","1.5333333","124.916664","IDLAP"
"unlcd:IDLAS","Langsa, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDLAS"
"unlcd:IDLAT","Lalang Terminal, St",,"unlcdf:1",,"unlcdc:ID",,,"IDLAT"
"unlcd:IDLBJ","Labuanbajo",,"unlcdf:3",,"unlcdc:ID","-0.05","120.03333","IDLBJ"
"unlcd:IDLBM","Lobam",,"unlcdf:1, unlcdf:3",,"unlcdc:ID","1.0","104.26667","IDLBM"
"unlcd:IDLBO","Labuan Bajo",,"unlcdf:1, unlcdf:3","unlcds:IDNT","unlcdc:ID","-8.5","119.88333","IDLBO"
"unlcd:IDLBR","Lembar",,"unlcdf:1, unlcdf:3","unlcds:IDNB","unlcdc:ID","-8.733334","116.066666","IDLBR"
"unlcd:IDLBW","Long Bawan",,"unlcdf:4",,"unlcdc:ID",,,"IDLBW"
"unlcd:IDLEU","Leuwiliang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","6.5833335","106.61667","IDLEU"
"unlcd:IDLGG","Limusnunggal",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.366667","106.96667","IDLGG"
"unlcd:IDLHI","Lereh",,"unlcdf:4",,"unlcdc:ID",,,"IDLHI"
"unlcd:IDLHK","Lhoknga",,"unlcdf:3",,"unlcdc:ID",,,"IDLHK"
"unlcd:IDLHT","Lahat",,"unlcdf:3","unlcds:IDSS","unlcdc:ID","-3.8","103.53333","IDLHT"
"unlcd:IDLIF","Lifamatola",,"unlcdf:1",,"unlcdc:ID",,,"IDLIF"
"unlcd:IDLII","Mulia",,"unlcdf:4",,"unlcdc:ID",,,"IDLII"
"unlcd:IDLIM","Limo",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.35","106.76667","IDLIM"
"unlcd:IDLKA","Larantuka",,"unlcdf:4",,"unlcdc:ID",,,"IDLKA"
"unlcd:IDLKI","Loki",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","-3.3","128.05","IDLKI"
"unlcd:IDLLA","Lawe-Lawe, Kl",,"unlcdf:1",,"unlcdc:ID",,,"IDLLA"
"unlcd:IDLLN","Kelila",,"unlcdf:4",,"unlcdc:ID",,,"IDLLN"
"unlcd:IDLMB","Lombok Strait",,"unlcdf:0",,"unlcdc:ID",,,"IDLMB"
"unlcd:IDLMJ","Lumajang",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-8.133333","113.21667","IDLMJ"
"unlcd:IDLOL","Loli",,"unlcdf:3","unlcds:IDNT","unlcdc:ID","-9.666667","124.51667","IDLOL"
"unlcd:IDLOM","Lombok",,"unlcdf:1","unlcds:IDNB","unlcdc:ID","-8.5","116.666664","IDLOM"
"unlcd:IDLPU","Long Apung",,"unlcdf:4",,"unlcdc:ID",,,"IDLPU"
"unlcd:IDLRT","Larat",,"unlcdf:3",,"unlcdc:ID",,,"IDLRT"
"unlcd:IDLSW","Lhokseumawe",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:IDAC","unlcdc:ID","5.1666665","97.13333","IDLSW"
"unlcd:IDLSX","Lhok Sukon",,"unlcdf:4",,"unlcdc:ID",,,"IDLSX"
"unlcd:IDLTT","Lubuk Tutung",,"unlcdf:1, unlcdf:3","unlcds:IDKI","unlcdc:ID","0.76666665","117.73333","IDLTT"
"unlcd:IDLUV","Langgur",,"unlcdf:4",,"unlcdc:ID",,,"IDLUV"
"unlcd:IDLUW","Luwuk",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDLUW"
"unlcd:IDLVN","Langsa Venture FPSO",,"unlcdf:7",,"unlcdc:ID","5.3166666","98.05","IDLVN"
"unlcd:IDLWE","Lewoleba",,"unlcdf:4",,"unlcdc:ID",,,"IDLWE"
"unlcd:IDLWG","Lawang",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.8166666","112.7","IDLWG"
"unlcd:IDLYK","Lunyuk",,"unlcdf:4",,"unlcdc:ID",,,"IDLYK"
"unlcd:IDMAD","Manggadua",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.133333","106.816666","IDMAD"
"unlcd:IDMAG","Magelang",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.4666667","110.21667","IDMAG"
"unlcd:IDMAI","Mapia Island",,"unlcdf:1","unlcds:IDPA","unlcdc:ID","0.8833333","134.31667","IDMAI"
"unlcd:IDMAJ","Majene, Sv",,"unlcdf:1",,"unlcdc:ID",,,"IDMAJ"
"unlcd:IDMAK","Makassar",,"unlcdf:1, unlcdf:3","unlcds:IDSN","unlcdc:ID","-5.116667","119.4","IDMAK"
"unlcd:IDMAL","Mangole",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDMAL"
"unlcd:IDMAN","Manggar",,"unlcdf:0",,"unlcdc:ID",,,"IDMAN"
"unlcd:IDMAR","Marabahan",,"unlcdf:1","unlcds:IDKS","unlcdc:ID","-2.9833333","114.76667","IDMAR"
"unlcd:IDMAU","Mauk",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.05","106.5","IDMAU"
"unlcd:IDMBK","Muara Bangkong",,"unlcdf:1","unlcds:IDRI","unlcdc:ID","0.4","103.78333","IDMBK"
"unlcd:IDMDC","Manado",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:ID",,,"IDMDC"
"unlcd:IDMDI","Madiun",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.616667","111.51667","IDMDI"
"unlcd:IDMDP","Mindiptana",,"unlcdf:4",,"unlcdc:ID",,,"IDMDP"
"unlcd:IDMDR","Madura Terminal",,"unlcdf:1",,"unlcdc:ID","-6.85","112.95","IDMDR"
"unlcd:IDMEQ","Meulaboh, Sumatra",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDMEQ"
"unlcd:IDMES","Medan, Sumatra",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:ID",,,"IDMES"
"unlcd:IDMGB","Manggis",,"unlcdf:1, unlcdf:3","unlcds:IDBA","unlcdc:ID","-8.483334","115.51667","IDMGB"
"unlcd:IDMGG","Temanggung",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.3","110.166664","IDMGG"
"unlcd:IDMGO","Margomulyo",,"unlcdf:3","unlcds:IDSA","unlcdc:ID","0.53333336","121.75","IDMGO"
"unlcd:IDMIT","Misool Terminal",,"unlcdf:1","unlcds:IDPA","unlcdc:ID","-1.5666666","130.51666","IDMIT"
"unlcd:IDMJI","Mojosari",,"unlcdf:2, unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.5166664","112.55","IDMJI"
"unlcd:IDMJT","Mojokerto",,"unlcdf:3, unlcdf:6","unlcds:IDJI","unlcdc:ID","-7.4666667","112.433334","IDMJT"
"unlcd:IDMJU","Mamuju",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDMJU"
"unlcd:IDMJY","Mangunjaya",,"unlcdf:4",,"unlcdc:ID",,,"IDMJY"
"unlcd:IDMKJ","Mangkajang",,"unlcdf:1","unlcds:IDKI","unlcdc:ID","2.1333334","117.73333","IDMKJ"
"unlcd:IDMKQ","Merauke, Irian Jaya",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDMKQ"
"unlcd:IDMKW","Manokwari, Irian Jaya",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDMKW"
"unlcd:IDMLG","Malang",,"unlcdf:3, unlcdf:4",,"unlcdc:ID",,,"IDMLG"
"unlcd:IDMLH","Malahayati",,"unlcdf:3","unlcds:IDAC","unlcdc:ID","-0.13333334","99.73333","IDMLH"
"unlcd:IDMLI","Malili, Sulawesi",,"unlcdf:1",,"unlcdc:ID",,,"IDMLI"
"unlcd:IDMNA","Melonguanne",,"unlcdf:3, unlcdf:4",,"unlcdc:ID","4.0","126.683334","IDMNA"
"unlcd:IDMNT","Mantang, Riau",,"unlcdf:1",,"unlcdc:ID",,,"IDMNT"
"unlcd:IDMOF","Maumere, Flores",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDMOF"
"unlcd:IDMOR","Mornopo",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","0.78333336","128.21666","IDMOR"
"unlcd:IDMOW","Morowali",,"unlcdf:1","unlcds:IDST","unlcdc:ID","-1.8666667","121.5","IDMOW"
"unlcd:IDMPC","Muko-Muko",,"unlcdf:4",,"unlcdc:ID",,,"IDMPC"
"unlcd:IDMPN","Muara Pantai",,"unlcdf:1",,"unlcdc:ID",,,"IDMPN"
"unlcd:IDMPT","Maliana",,"unlcdf:4",,"unlcdc:ID",,,"IDMPT"
"unlcd:IDMRB","Merantibunting, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDMRB"
"unlcd:IDMRI","Musi River, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDMRI"
"unlcd:IDMRK","Merak, Java",,"unlcdf:1",,"unlcdc:ID",,,"IDMRK"
"unlcd:IDMSB","Muara Siberut",,"unlcdf:1","unlcds:IDSB","unlcdc:ID","-1.5833333","99.2","IDMSB"
"unlcd:IDMSI","Masalembo",,"unlcdf:4",,"unlcdc:ID",,,"IDMSI"
"unlcd:IDMSK","Muara Sabak",,"unlcdf:1","unlcds:IDRI","unlcdc:ID","-0.8","103.916664","IDMSK"
"unlcd:IDMTA","Motaain",,"unlcdf:3","unlcds:IDNT","unlcdc:ID","-8.966666","124.95","IDMTA"
"unlcd:IDMTG","Menteng",,"unlcdf:2","unlcds:IDJK","unlcdc:ID","-6.1833334","106.833336","IDMTG"
"unlcd:IDMTS","Motamasin",,"unlcdf:3","unlcds:IDNT","unlcdc:ID","-9.45","125.066666","IDMTS"
"unlcd:IDMTU","Muturi",,"unlcdf:1",,"unlcdc:ID",,,"IDMTU"
"unlcd:IDMU9","Muarabungo",,"unlcdf:2","unlcds:IDJA","unlcdc:ID","-1.4666667","102.11667","IDMU9"
"unlcd:IDMUB","Muara Berau",,"unlcdf:1",,"unlcdc:ID",,,"IDMUB"
"unlcd:IDMUD","Muara Djawa",,"unlcdf:1",,"unlcdc:ID",,,"IDMUD"
"unlcd:IDMUF","Muting",,"unlcdf:4",,"unlcdc:ID",,,"IDMUF"
"unlcd:IDMUO","Muntok, Banka",,"unlcdf:1",,"unlcdc:ID",,,"IDMUO"
"unlcd:IDMUP","Muara Pegah",,"unlcdf:1",,"unlcdc:ID",,,"IDMUP"
"unlcd:IDMUW","Muara Teweh",,"unlcdf:1, unlcdf:3","unlcds:IDKT","unlcdc:ID","-56.966667","114.9","IDMUW"
"unlcd:IDMWK","Matak",,"unlcdf:4",,"unlcdc:ID",,,"IDMWK"
"unlcd:IDMXB","Masamba",,"unlcdf:4",,"unlcdc:ID",,,"IDMXB"
"unlcd:IDMYR","Manyar",,"unlcdf:6","unlcds:IDJI","unlcdc:ID","-7.116667","112.6","IDMYR"
"unlcd:IDNAF","Banaina",,"unlcdf:4",,"unlcdc:ID",,,"IDNAF"
"unlcd:IDNAH","Naha",,"unlcdf:4",,"unlcdc:ID",,,"IDNAH"
"unlcd:IDNAM","Namlea",,"unlcdf:4","unlcds:IDMA","unlcdc:ID","-3.3","127.1","IDNAM"
"unlcd:IDNAR","Narogong",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.4333334","106.916664","IDNAR"
"unlcd:IDNBD","Nanga Badau",,"unlcdf:3","unlcds:IDKB","unlcdc:ID","1.0333333","111.88333","IDNBD"
"unlcd:IDNBF","Nanga Badau",,"unlcdf:3, unlcdf:B","unlcds:IDKB","unlcdc:ID","1.0166667","111.86667","IDNBF"
"unlcd:IDNBR","Bener Meriah",,"unlcdf:3","unlcds:IDAC","unlcdc:ID","4.75","97.0","IDNBR"
"unlcd:IDNBX","Nabire",,"unlcdf:4",,"unlcdc:ID",,,"IDNBX"
"unlcd:IDNDA","Bandanaira",,"unlcdf:3, unlcdf:4","unlcds:IDMA","unlcdc:ID","-4.5333333","129.9","IDNDA"
"unlcd:IDNEG","Negara",,"unlcdf:3","unlcds:IDBA","unlcdc:ID","-8.366667","114.61667","IDNEG"
"unlcd:IDNGK","Nagrak",,"unlcdf:6","unlcds:IDJB","unlcdc:ID","-7.0666666","107.53333","IDNGK"
"unlcd:IDNGW","Ngawi",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.4","111.433334","IDNGW"
"unlcd:IDNIA","Pulau Nias",,"unlcdf:3",,"unlcdc:ID","1.1","97.53333","IDNIA"
"unlcd:IDNIP","Nipah",,"unlcdf:1","unlcds:IDRI","unlcdc:ID","1.1166667","103.55","IDNIP"
"unlcd:IDNKD","Sinak",,"unlcdf:4",,"unlcdc:ID",,,"IDNKD"
"unlcd:IDNNX","Nunukan",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDNNX"
"unlcd:IDNPL","North Pulau Laut",,"unlcdf:1",,"unlcdc:ID","-3.2166667","116.26667","IDNPL"
"unlcd:IDNPO","Nangapinoh",,"unlcdf:4",,"unlcdc:ID",,,"IDNPO"
"unlcd:IDNRE","Namrole",,"unlcdf:4",,"unlcdc:ID",,,"IDNRE"
"unlcd:IDNTI","Bintuni",,"unlcdf:4",,"unlcdc:ID",,,"IDNTI"
"unlcd:IDNTX","Natuna Ranai",,"unlcdf:4",,"unlcdc:ID",,,"IDNTX"
