"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ROFAC","Falciu",,"unlcdf:2",,"unlcdc:RO",,,"ROFAC"
"unlcd:ROFAL","Falticeni",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.45","26.3","ROFAL"
"unlcd:ROFDA","Feldioara",,"unlcdf:3","unlcds:ROBV","unlcdc:RO","45.816666","25.6","ROFDA"
"unlcd:ROFDP","Filipestii de Padure",,"unlcdf:2, unlcdf:3","unlcds:ROPH","unlcdc:RO","45.0","25.75","ROFDP"
"unlcd:ROFEI","Fieni",,"unlcdf:2, unlcdf:3","unlcds:RODB","unlcdc:RO","45.133335","25.416666","ROFEI"
"unlcd:ROFET","Fetesti",,"unlcdf:1, unlcdf:3","unlcds:ROIL","unlcdc:RO","44.383335","27.833334","ROFET"
"unlcd:ROFGA","Fagaras",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","49.85","24.983334","ROFGA"
"unlcd:ROFIL","Filiasi",,"unlcdf:3, unlcdf:5","unlcds:RODJ","unlcdc:RO","44.55","23.516666","ROFIL"
"unlcd:ROFLO","Dealu Floreni",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","47.35","25.25","ROFLO"
"unlcd:ROFMU","Frumusani",,"unlcdf:3","unlcds:ROCL","unlcdc:RO","44.283333","26.316668","ROFMU"
"unlcd:ROFOS","Focsani",,"unlcdf:2",,"unlcdc:RO",,,"ROFOS"
"unlcd:ROFRT","Floresti",,"unlcdf:3",,"unlcdc:RO","45.05","25.783333","ROFRT"
"unlcd:ROFTA","Finta",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.816666","25.8","ROFTA"
"unlcd:ROFTE","Frecatei",,"unlcdf:1, unlcdf:6",,"unlcdc:RO",,,"ROFTE"
"unlcd:ROFUA","Fusea",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.666668","25.516666","ROFUA"
"unlcd:ROGAE","Gaesti",,"unlcdf:2, unlcdf:3","unlcds:RODB","unlcdc:RO","44.716667","25.316668","ROGAE"
"unlcd:ROGAI","Gainesti",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.416668","25.916666","ROGAI"
"unlcd:ROGAL","Galati",,"unlcdf:1, unlcdf:B","unlcds:ROGL","unlcdc:RO","45.433334","28.05","ROGAL"
"unlcd:ROGAR","Garcina",,"unlcdf:3","unlcds:ROBV","unlcdc:RO","45.616665","25.7","ROGAR"
"unlcd:ROGAT","Galati Transbordare",,"unlcdf:2",,"unlcdc:RO",,,"ROGAT"
"unlcd:ROGAV","Gavojdia",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.616665","22.016666","ROGAV"
"unlcd:ROGBC","Belciugatele",,"unlcdf:3","unlcds:ROCL","unlcdc:RO","44.483334","26.433332","ROGBC"
"unlcd:ROGCN","Gura Cîlnaului","Gura Cilnaului","unlcdf:3","unlcds:ROBZ","unlcdc:RO","45.183334","26.833334","ROGCN"
"unlcd:ROGDS","Geoagiu",,"unlcdf:3",,"unlcdc:RO","45.916668","23.183332","ROGDS"
"unlcd:ROGEI","Gheraesti",,"unlcdf:3","unlcds:RONT","unlcdc:RO","47.016666","26.816668","ROGEI"
"unlcd:ROGEO","Geomal",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.266666","23.616667","ROGEO"
"unlcd:ROGGH","Gheorgheni",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.716667","25.616667","ROGGH"
"unlcd:ROGHI","Gura Humorului",,"unlcdf:2, unlcdf:3","unlcds:ROSV","unlcdc:RO","47.55","25.9","ROGHI"
"unlcd:ROGHL","Gherla",,"unlcdf:3, unlcdf:6",,"unlcdc:RO","47.016666","23.9","ROGHL"
"unlcd:ROGHM","Gherta Mare",,"unlcdf:3",,"unlcdc:RO","47.966667","23.216667","ROGHM"
"unlcd:ROGHO","Gurahont",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.266666","22.35","ROGHO"
"unlcd:ROGHV","Ghimbav",,"unlcdf:3","unlcds:ROBV","unlcdc:RO","45.666668","25.5","ROGHV"
"unlcd:ROGIL","Gilau",,"unlcdf:3",,"unlcdc:RO","46.75","23.383333","ROGIL"
"unlcd:ROGIU","Giubega",,"unlcdf:3",,"unlcdc:RO","44.133335","23.416666","ROGIU"
"unlcd:ROGJJ","Bumbesti-Jiu",,"unlcdf:6","unlcds:ROGJ","unlcdc:RO","45.166668","23.4","ROGJJ"
"unlcd:ROGLE","Giulesti",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.35","26.383333","ROGLE"
"unlcd:ROGLN","Glina",,"unlcdf:3, unlcdf:6","unlcds:ROB","unlcdc:RO","44.383335","26.25","ROGLN"
"unlcd:ROGLO","Glogova",,"unlcdf:3","unlcds:ROGJ","unlcdc:RO","44.916668","22.9","ROGLO"
"unlcd:ROGMA","Gârla-Mare","Garla-Mare","unlcdf:3","unlcds:ROMH","unlcdc:RO","44.2","22.766666","ROGMA"
"unlcd:ROGMZ","Grumazesti",,"unlcdf:3",,"unlcdc:RO","47.133335","26.366667","ROGMZ"
"unlcd:ROGNI","Ganesti",,"unlcdf:3","unlcds:ROMS","unlcdc:RO","46.333332","24.333334","ROGNI"
"unlcd:ROGNU","Grindu",,"unlcdf:3","unlcds:ROIL","unlcdc:RO","44.766666","26.916666","ROGNU"
"unlcd:ROGRA","Gruia",,"unlcdf:3","unlcds:ROMH","unlcdc:RO","44.266666","22.7","ROGRA"
"unlcd:ROGRB","Gorban",,"unlcdf:3","unlcds:ROIS","unlcdc:RO","46.866665","28.066668","ROGRB"
"unlcd:ROGRD","Ghiroda",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.783333","21.283333","ROGRD"
"unlcd:ROGRG","Giurgiu",,"unlcdf:1, unlcdf:B","unlcds:ROGR","unlcdc:RO","43.883335","25.95","ROGRG"
"unlcd:ROGRI","Gurani",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","46.6","22.55","ROGRI"
"unlcd:ROGRN","Giurgiu Nord",,"unlcdf:2",,"unlcdc:RO",,,"ROGRN"
"unlcd:ROGTB","Grosii Tiblesului",,"unlcdf:3","unlcds:ROMM","unlcdc:RO","47.483334","24.066668","ROGTB"
"unlcd:ROGTI","Galanesti",,"unlcdf:2, unlcdf:3","unlcds:ROSV","unlcdc:RO","47.916668","25.8","ROGTI"
"unlcd:ROGUU","Gruiu",,"unlcdf:1, unlcdf:6","unlcds:ROB","unlcdc:RO","44.733334","26.233334","ROGUU"
"unlcd:ROGVD","Gura Vadului",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","45.05","26.466667","ROGVD"
"unlcd:ROHA3","Harghita-Bai",,"unlcdf:6","unlcds:ROHR","unlcdc:RO","46.35","25.8","ROHA3"
"unlcd:ROHAL","Halmeu",,"unlcdf:2, unlcdf:3",,"unlcdc:RO",,,"ROHAL"
"unlcd:ROHAR","Harau",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.9","22.95","ROHAR"
"unlcd:ROHAU","Halchiu",,"unlcdf:1, unlcdf:6","unlcds:ROBV","unlcdc:RO","45.766666","25.55","ROHAU"
"unlcd:ROHDC","Hodac",,"unlcdf:1, unlcdf:6","unlcds:ROMS","unlcdc:RO","46.766666","24.916666","ROHDC"
"unlcd:ROHDS","Hidiselu de Sus",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","46.95","22.05","ROHDS"
"unlcd:ROHGU","Hangu",,"unlcdf:3","unlcds:RONT","unlcdc:RO","47.05","26.033333","ROHGU"
"unlcd:ROHID","Hida",,"unlcdf:3","unlcds:ROSJ","unlcdc:RO","47.05","23.3","ROHID"
"unlcd:ROHOR","Horezu",,"unlcdf:3, unlcdf:5","unlcds:ROGJ","unlcdc:RO","45.15","23.3","ROHOR"
"unlcd:ROHOZ","Hoghiz",,"unlcdf:3","unlcds:ROBV","unlcdc:RO","45.983334","25.3","ROHOZ"
"unlcd:ROHTG","Hateg, Hunedoara",,"unlcdf:2, unlcdf:3","unlcds:ROHD","unlcdc:RO","45.616665","22.95","ROHTG"
"unlcd:ROHTI","Hintesti",,"unlcdf:3",,"unlcdc:RO","44.816666","24.833334","ROHTI"
"unlcd:ROHUN","Hunedoara",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.75","22.9","ROHUN"
"unlcd:ROIAS","Iasi",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:ROIS","unlcdc:RO","47.166668","27.6","ROIAS"
"unlcd:ROIBZ","Intorsura Buzaului",,"unlcdf:3","unlcds:ROCV","unlcdc:RO","45.683334","26.033333","ROIBZ"
"unlcd:ROILF","Ilfoveni",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.816666","25.566668","ROILF"
"unlcd:ROIMA","Ialomica, Judecul",,"unlcdf:2, unlcdf:3","unlcds:ROIL","unlcdc:RO","44.666668","27.0","ROIMA"
"unlcd:ROISC","Isaccea",,"unlcdf:1, unlcdf:3","unlcds:ROTL","unlcdc:RO","45.266666","28.466667","ROISC"
"unlcd:ROIVE","Ivesti, Galati",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.666668","27.516666","ROIVE"
"unlcd:ROIVM","Ilva Mica",,"unlcdf:3","unlcds:ROBN","unlcdc:RO","47.316666","24.666666","ROIVM"
"unlcd:ROIZB","Izbiceni",,"unlcdf:3",,"unlcdc:RO","43.816666","24.666666","ROIZB"
"unlcd:ROIZV","Izvin",,"unlcdf:2, unlcdf:3","unlcds:ROTM","unlcdc:RO","45.8","21.45","ROIZV"
"unlcd:ROJB9","Jibou",,"unlcdf:3","unlcds:ROSJ","unlcdc:RO","47.266666","23.25","ROJB9"
"unlcd:ROJDM","Darmanesti",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.916668","25.783333","ROJDM"
"unlcd:ROJDV","Jidveiu",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.216667","24.1","ROJDV"
"unlcd:ROJIL","Jimbolia",,"unlcdf:2, unlcdf:3",,"unlcdc:RO",,,"ROJIL"
"unlcd:ROJMV","Giarmata",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.833332","21.3","ROJMV"
"unlcd:ROJOI","Joita",,"unlcdf:3","unlcds:ROGR","unlcdc:RO","44.483334","25.85","ROJOI"
"unlcd:ROJRT","Jaristea",,"unlcdf:1, unlcdf:6","unlcds:ROVN","unlcdc:RO","45.783333","27.066668","ROJRT"
"unlcd:ROJUD","Jud. Maramures",,"unlcdf:3",,"unlcdc:RO",,,"ROJUD"
"unlcd:ROJVA","Jilava",,"unlcdf:3","unlcds:ROB","unlcdc:RO","44.316666","26.066668","ROJVA"
"unlcd:ROKRA","Krasna",,"unlcdf:3",,"unlcdc:RO","48.133335","22.15","ROKRA"
"unlcd:ROLAS","Lasi",,"unlcdf:3","unlcds:ROB","unlcdc:RO",,,"ROLAS"
"unlcd:ROLCV","Sat Luncavita",,"unlcdf:3","unlcds:ROTL","unlcdc:RO","45.283333","28.266666","ROLCV"
"unlcd:ROLER","Leresti",,"unlcdf:3","unlcds:ROAG","unlcdc:RO","45.333332","25.066668","ROLER"
"unlcd:ROLGU","Lunguletu",,"unlcdf:2, unlcdf:3","unlcds:RODB","unlcdc:RO","44.616665","25.65","ROLGU"
"unlcd:ROLIP","Lipova",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.083332","21.683332","ROLIP"
"unlcd:ROLMA","Lumina",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","44.3","28.566668","ROLMA"
"unlcd:ROLMN","Lemnia",,"unlcdf:3","unlcds:ROCV","unlcdc:RO","46.05","26.266666","ROLMN"
"unlcd:ROLMU","Lunca Muresului, Alba",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.433334","23.9","ROLMU"
"unlcd:ROLRM","Lancram",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.983334","23.55","ROLRM"
"unlcd:ROLTI","Liesti",,"unlcdf:3","unlcds:ROGL","unlcdc:RO","46.1","27.433332","ROLTI"
"unlcd:ROLUG","Lugoj",,"unlcdf:2, unlcdf:3","unlcds:ROTM","unlcdc:RO","45.683334","21.9","ROLUG"
"unlcd:ROLUM","Luminita",,"unlcdf:1","unlcds:ROCT","unlcdc:RO","44.25","28.616667","ROLUM"
"unlcd:ROLUN","Lungeni",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.25","25.716667","ROLUN"
"unlcd:ROLUP","Lupeni",,"unlcdf:6","unlcds:ROHD","unlcdc:RO","45.35","23.233334","ROLUP"
"unlcd:ROLUT","Lutita",,"unlcdf:1, unlcdf:6","unlcds:ROHR","unlcdc:RO",,,"ROLUT"
"unlcd:ROLZI","Livezi",,"unlcdf:3","unlcds:ROBC","unlcdc:RO","46.4","26.733334","ROLZI"
"unlcd:ROMAA","Matasaru",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.716667","25.433332","ROMAA"
"unlcd:ROMAC","Macin",,"unlcdf:1","unlcds:ROTL","unlcdc:RO","45.25","28.166666","ROMAC"
"unlcd:ROMAE","Magesti",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","47.016666","22.45","ROMAE"
"unlcd:ROMAG","Mangalia",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ROCT","unlcdc:RO","43.833332","28.583334","ROMAG"
"unlcd:ROMAH","Mahmudia",,"unlcdf:1","unlcds:ROTL","unlcdc:RO","45.133335","29.133333","ROMAH"
"unlcd:ROMAN","Manastireni",,"unlcdf:3","unlcds:ROCJ","unlcdc:RO","46.766666","23.083334","ROMAN"
"unlcd:ROMAR","Marghita",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","47.35","22.333334","ROMAR"
"unlcd:ROMAT","Matca",,"unlcdf:3","unlcds:ROGL","unlcdc:RO","45.85","27.533333","ROMAT"
"unlcd:ROMAU","Mediesu Aurit",,"unlcdf:3",,"unlcdc:RO","47.766666","23.133333","ROMAU"
"unlcd:ROMAV","Moara",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","44.833332","26.066668","ROMAV"
"unlcd:ROMBT","Batos",,"unlcdf:3","unlcds:ROMS","unlcdc:RO","46.883335","24.666666","ROMBT"
"unlcd:ROMCA","Miercurea-Ciuc",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.366665","25.8","ROMCA"
"unlcd:ROMCI","Maracineni",,"unlcdf:6","unlcds:ROAG","unlcdc:RO","44.9","24.883333","ROMCI"
"unlcd:ROMDA","Mehadia",,"unlcdf:2, unlcdf:3","unlcds:ROCS","unlcdc:RO","44.9","22.366667","ROMDA"
"unlcd:ROMED","Medgidia",,"unlcdf:1","unlcds:ROCT","unlcdc:RO","44.25","28.266666","ROMED"
"unlcd:ROMES","Medias",,"unlcdf:3","unlcds:ROSB","unlcdc:RO","46.166668","24.35","ROMES"
"unlcd:ROMG5","Marginea",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.816666","25.816668","ROMG5"
"unlcd:ROMGH","Magheru",,"unlcdf:3","unlcds:ROMH","unlcdc:RO","44.65","22.616667","ROMGH"
"unlcd:ROMGR","Magurele",,"unlcdf:3","unlcds:ROIF","unlcdc:RO","44.35","26.033333","ROMGR"
"unlcd:ROMGU","Magureni",,"unlcdf:1, unlcdf:6","unlcds:ROPH","unlcdc:RO","45.066666","25.733334","ROMGU"
"unlcd:ROMHE","Mihailesti",,"unlcdf:3","unlcds:ROGR","unlcdc:RO","44.316666","25.9","ROMHE"
"unlcd:ROMID","Midia",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ROCT","unlcdc:RO","44.333332","28.616667","ROMID"
"unlcd:ROMIR","Maieru",,"unlcdf:6","unlcds:ROBN","unlcdc:RO","47.4","24.75","ROMIR"
"unlcd:ROMKO","Mihail Kogalniceanu",,"unlcdf:3",,"unlcdc:RO","44.4","28.516666","ROMKO"
"unlcd:ROMNI","Moinesti",,"unlcdf:2, unlcdf:3","unlcds:ROBC","unlcdc:RO","46.466667","26.5","ROMNI"
"unlcd:ROMOI","Moiseni",,"unlcdf:3","unlcds:ROSM","unlcdc:RO","47.933334","23.466667","ROMOI"
"unlcd:ROMON","Mosnita Noua",,"unlcdf:3",,"unlcdc:RO","45.716667","21.316668","ROMON"
"unlcd:ROMOT","Motru",,"unlcdf:3, unlcdf:5","unlcds:ROGJ","unlcdc:RO","44.8","22.966667","ROMOT"
"unlcd:ROMOV","Moldova Veche",,"unlcdf:B","unlcds:ROCS","unlcdc:RO","44.716667","21.616667","ROMOV"
"unlcd:ROMRA","Mirila",,"unlcdf:3","unlcds:ROOT","unlcdc:RO","44.366665","24.15","ROMRA"
"unlcd:ROMRI","Moreni, Dimbovita",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.0","25.65","ROMRI"
"unlcd:ROMSA","Mogosoaia",,"unlcdf:3","unlcds:ROB","unlcdc:RO","44.516666","26.0","ROMSA"
"unlcd:ROMSI","Moisei",,"unlcdf:2, unlcdf:3","unlcds:ROMM","unlcdc:RO","47.65","24.55","ROMSI"
"unlcd:ROMSN","Mureseni",,"unlcdf:3","unlcds:ROMS","unlcdc:RO","46.516666","24.516666","ROMSN"
"unlcd:ROMTE","Motatei",,"unlcdf:3","unlcds:RODJ","unlcdc:RO","44.083332","23.2","ROMTE"
"unlcd:ROMTI","Mateesti",,"unlcdf:3","unlcds:ROVL","unlcdc:RO","45.05","23.833334","ROMTI"
"unlcd:ROMUN","Muntenii",,"unlcdf:3","unlcds:ROGL","unlcdc:RO","45.916668","27.433332","ROMUN"
"unlcd:ROMUR","Murfatlar",,"unlcdf:3",,"unlcdc:RO","44.183334","28.416666","ROMUR"
"unlcd:ROMUS","Musca",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.366665","23.166666","ROMUS"
"unlcd:ROMUT","Munteni",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","46.9","22.683332","ROMUT"
"unlcd:ROMVC","Movila Verde",,"unlcdf:3","unlcds:ROCT","unlcdc:RO","43.966667","28.133333","ROMVC"
"unlcd:ROMVU","Mihai Viteazu",,"unlcdf:3","unlcds:ROCJ","unlcdc:RO","46.533333","23.75","ROMVU"
"unlcd:RONAD","Naidas",,"unlcdf:3",,"unlcdc:RO",,,"RONAD"
"unlcd:RONAZ","Nazna",,"unlcdf:2, unlcdf:3","unlcds:ROMS","unlcdc:RO","46.533333","24.5","RONAZ"
"unlcd:RONCL","Niculitel",,"unlcdf:3","unlcds:ROTL","unlcdc:RO","45.183334","28.483334","RONCL"
"unlcd:RONDB","Nadab",,"unlcdf:3",,"unlcdc:RO","46.483334","21.516666","RONDB"
"unlcd:RONDE","Nedelea",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","44.966667","25.816668","RONDE"
"unlcd:RONDI","Navodari",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RO","44.333332","28.616667","RONDI"
"unlcd:RONEV","Negru Voda",,"unlcdf:2",,"unlcdc:RO",,,"RONEV"
"unlcd:RONFN","Nifon",,"unlcdf:3","unlcds:ROTL","unlcdc:RO","45.15","28.366667","RONFN"
"unlcd:RONIB","Nicolae Balcescu",,"unlcdf:2",,"unlcdc:RO",,,"RONIB"
"unlcd:RONIN","Nicolina",,"unlcdf:2",,"unlcdc:RO",,,"RONIN"
"unlcd:RONTP","Piatra Soimului",,"unlcdf:6","unlcds:RONT","unlcdc:RO","46.833332","26.433332","RONTP"
"unlcd:RONVA","Novacu",,"unlcdf:3","unlcds:ROGJ","unlcdc:RO","45.166668","23.666666","RONVA"
"unlcd:ROOAA","Toaca",,"unlcdf:6","unlcds:ROMS","unlcdc:RO",,,"ROOAA"
"unlcd:ROOAJ","Oarja",,"unlcdf:3","unlcds:ROAG","unlcdc:RO","44.766666","24.966667","ROOAJ"
"unlcd:ROOAR","Oarda de Sus",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.016666","23.583334","ROOAR"
"unlcd:ROOBE","Odobesti",,"unlcdf:3, unlcdf:6","unlcds:ROVN","unlcdc:RO","45.766666","27.05","ROOBE"
"unlcd:ROOCM","Ocna Mures",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.383335","23.85","ROOCM"
"unlcd:ROODL","Orodelu",,"unlcdf:3",,"unlcdc:RO","44.25","23.25","ROODL"
"unlcd:ROOGI","Oglinzi",,"unlcdf:3","unlcds:RONT","unlcdc:RO","47.25","26.35","ROOGI"
"unlcd:ROOJD","Ojdula",,"unlcdf:1, unlcdf:6","unlcds:ROCV","unlcdc:RO","45.983334","26.25","ROOJD"
"unlcd:ROOLT","Oltenita",,"unlcdf:1, unlcdf:B","unlcds:ROCL","unlcdc:RO","44.083332","26.65","ROOLT"
"unlcd:ROOMR","Oradea",,"unlcdf:2, unlcdf:4",,"unlcdc:RO",,,"ROOMR"
"unlcd:ROOPR","Oprisor",,"unlcdf:3",,"unlcdc:RO","44.283333","23.083334","ROOPR"
"unlcd:ROORA","Orastie",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.833332","23.2","ROORA"
"unlcd:ROORT","Orlesti",,"unlcdf:3","unlcds:ROVL","unlcdc:RO","44.8","24.216667","ROORT"
"unlcd:ROORV","Orsova",,"unlcdf:1, unlcdf:2, unlcdf:B","unlcds:ROMH","unlcdc:RO","44.7","22.4","ROORV"
"unlcd:ROOSA","Ortisoara",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.95","21.183332","ROOSA"
"unlcd:ROOSE","Odorheiu Secuiesc",,"unlcdf:2, unlcdf:3","unlcds:ROHR","unlcdc:RO","46.3","25.3","ROOSE"
"unlcd:ROOSI","Onesti, Bacau",,"unlcdf:3","unlcds:ROBC","unlcdc:RO","46.25","26.75","ROOSI"
"unlcd:ROOTI","Otopeni",,"unlcdf:3","unlcds:ROIF","unlcdc:RO","44.55","26.066668","ROOTI"
"unlcd:ROOTP","Otopeni Apt/Bucuresti",,"unlcdf:4","unlcds:ROIF","unlcdc:RO","44.566666","26.083334","ROOTP"
"unlcd:ROOTZ","Oituz, Bacau",,"unlcdf:3","unlcds:ROBC","unlcdc:RO","46.2","26.616667","ROOTZ"
"unlcd:ROOVA","Oravita",,"unlcdf:2, unlcdf:3","unlcds:ROCS","unlcdc:RO","45.016666","21.683332","ROOVA"
"unlcd:ROOVI","Ovidiu",,"unlcdf:1","unlcds:ROCT","unlcdc:RO","44.266666","28.566668","ROOVI"
"unlcd:ROPAD","Padureni",,"unlcdf:3","unlcds:ROCJ","unlcdc:RO","46.866665","23.6","ROPAD"
"unlcd:ROPAL","Poarta Alba",,"unlcdf:1","unlcds:ROCT","unlcdc:RO","44.216667","28.4","ROPAL"
"unlcd:ROPAN","Panic",,"unlcdf:3","unlcds:ROSJ","unlcdc:RO","47.2","23.0","ROPAN"
"unlcd:ROPAO","Palota",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","47.066666","21.833334","ROPAO"
"unlcd:ROPAR","Parta",,"unlcdf:3, unlcdf:6","unlcds:ROTM","unlcdc:RO","45.633335","21.133333","ROPAR"
"unlcd:ROPAS","Pascani",,"unlcdf:3","unlcds:ROGL","unlcdc:RO","45.833332","28.083334","ROPAS"
"unlcd:ROPAT","Patrauti",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.716667","26.2","ROPAT"
"unlcd:ROPAU","Paulesti",,"unlcdf:1, unlcdf:6","unlcds:ROPH","unlcdc:RO","45.0","25.983334","ROPAU"
"unlcd:ROPBM","Porumbenii Mici",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.266666","25.1","ROPBM"
"unlcd:ROPCA","Pecica",,"unlcdf:2, unlcdf:3","unlcds:ROAR","unlcdc:RO","46.166668","21.066668","ROPCA"
"unlcd:ROPCI","Pascani",,"unlcdf:3",,"unlcdc:RO","47.25","26.733334","ROPCI"
"unlcd:ROPCT","Pecineaga",,"unlcdf:3","unlcds:ROCT","unlcdc:RO","43.9","28.5","ROPCT"
"unlcd:ROPDM","Poienarii de Muscel",,"unlcdf:3",,"unlcdc:RO",,,"ROPDM"
"unlcd:ROPDR","Podari",,"unlcdf:3","unlcds:RODJ","unlcdc:RO","44.25","23.783333","ROPDR"
"unlcd:ROPEA","Pechea",,"unlcdf:3","unlcds:ROGL","unlcdc:RO","45.633335","27.8","ROPEA"
"unlcd:ROPEC","Peciu Nou",,"unlcdf:3",,"unlcdc:RO",,,"ROPEC"
"unlcd:ROPEI","Petrosani",,"unlcdf:3",,"unlcdc:RO",,,"ROPEI"
"unlcd:ROPES","Pielesti",,"unlcdf:1, unlcdf:6","unlcds:RODJ","unlcdc:RO","44.333332","23.95","ROPES"
"unlcd:ROPET","Petresti",,"unlcdf:3","unlcds:RODB","unlcdc:RO","45.083332","25.55","ROPET"
"unlcd:ROPFD","Portile de Fier Doi",,"unlcdf:3",,"unlcdc:RO","44.683334","22.516666","ROPFD"
"unlcd:ROPFU","Portile de Fier Unu",,"unlcdf:3",,"unlcdc:RO","44.683334","22.516666","ROPFU"
"unlcd:ROPHV","Brazii de Sus",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","44.866665","26.016666","ROPHV"
"unlcd:ROPIA","Piatra Olt",,"unlcdf:3",,"unlcdc:RO","44.35","24.3","ROPIA"
"unlcd:ROPIN","Piatra Neamt",,"unlcdf:2",,"unlcdc:RO",,,"ROPIN"
"unlcd:ROPIT","Pitesti",,"unlcdf:2",,"unlcdc:RO",,,"ROPIT"
"unlcd:ROPLA","Plavalari",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.566666","26.35","ROPLA"
"unlcd:ROPLE","Popesti-Leordeni",,"unlcdf:2, unlcdf:3","unlcds:ROB","unlcdc:RO","44.383335","26.166666","ROPLE"
"unlcd:ROPLO","Plopeni",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","45.066666","25.983334","ROPLO"
"unlcd:ROPLR","Poiana Lacului",,"unlcdf:3","unlcds:ROAG","unlcdc:RO","44.816666","24.733334","ROPLR"
"unlcd:ROPLT","Ploiesti",,"unlcdf:2, unlcdf:3","unlcds:ROPH","unlcdc:RO","44.95","26.016666","ROPLT"
"unlcd:ROPMG","Pausesti-Maglasi",,"unlcdf:6","unlcds:ROVL","unlcdc:RO","45.133335","24.25","ROPMG"
"unlcd:ROPNA","Pantasesti",,"unlcdf:3, unlcdf:6","unlcds:ROBH","unlcdc:RO","46.616665","22.383333","ROPNA"
"unlcd:ROPNC","Panciu",,"unlcdf:3",,"unlcdc:RO","45.9","27.083334","ROPNC"
"unlcd:ROPNG","Poiana Negrii",,"unlcdf:3",,"unlcdc:RO","47.316666","25.216667","ROPNG"
"unlcd:ROPNT","Pantelimon",,"unlcdf:3",,"unlcdc:RO","44.45","26.2","ROPNT"
"unlcd:ROPOA","Pietroasa",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","46.583332","22.55","ROPOA"
"unlcd:ROPOS","Posoloaca",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","47.066666","22.2","ROPOS"
"unlcd:ROPPC","Prelipca",,"unlcdf:1, unlcdf:6","unlcds:ROSV","unlcdc:RO","47.6","26.35","ROPPC"
"unlcd:ROPRA","Petrila, Hunedoara",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","44.916668","21.616667","ROPRA"
"unlcd:ROPRE","Prejmer",,"unlcdf:6","unlcds:ROBV","unlcdc:RO","45.716667","25.766666","ROPRE"
"unlcd:ROPRI","Polovragi",,"unlcdf:3","unlcds:ROGJ","unlcdc:RO","45.183334","23.8","ROPRI"
"unlcd:ROPRJ","Preajba",,"unlcdf:3","unlcds:ROMM","unlcdc:RO","44.25","23.85","ROPRJ"
